adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
1790,8.79272017544305e-11,18.4437102343827,17.2647835756345,16.966490374279,16.7731719841419,NaN
1791,8.79761116745225e-11,18.4507798260827,17.3484802529149,16.9801667550413,16.830438013664,NaN
1792,8.80250215946146e-11,18.44368075412,17.3623125447159,16.9808098757731,16.7720788128381,NaN
1793,8.80739315147066e-11,18.4404249073585,17.3428101971785,16.9211321152693,16.8349293311682,NaN
1794,8.81228414347986e-11,18.4362179625851,17.3275571149668,16.9428017126759,16.758230500657,NaN
1795,8.81717513548907e-11,18.3963732165211,17.34123080746,16.9774749156893,16.7328006915338,NaN
1796,8.82206612749827e-11,18.4110889754764,17.3670537875889,16.8992734653288,16.8133076963774,NaN
1797,8.82695711950748e-11,18.5089092708743,17.3845527852225,17.0162116351057,16.8431987749899,NaN
1798,8.83184811151668e-11,18.5074333096383,17.2343109912136,17.0024677820396,16.8436255298819,NaN
1799,8.83673910352588e-11,18.511372253129,17.3652430456091,16.9400969424772,16.8409876604903,NaN
1800,8.84163009553509e-11,18.4993711528469,17.2972869839059,17.0181633191658,16.8740861375687,NaN
1801,8.84652108754429e-11,18.5073880168715,17.3604388586834,17.0021716339894,16.8576184646166,NaN
1802,8.85141207955349e-11,18.4265060997779,17.3428567888735,17.0509475533477,16.8395931864018,NaN
1803,8.8563030715627e-11,18.4974398993809,17.393782166707,17.0408598405797,16.8630734983531,NaN
1804,8.8611940635719e-11,18.4780522235099,17.3882898266772,17.0033704254843,16.8672360030747,NaN
1805,8.86608505558111e-11,18.5713894719544,17.3540530112723,17.0077524571266,16.8424673560547,NaN
1806,8.87097604759031e-11,18.5686006044886,17.3109195762521,16.9918355981421,16.8762498626685,NaN
1807,8.87586703959951e-11,18.547209899386,17.3695819936,17.0240895030201,16.8579231036295,NaN
1808,8.88075803160872e-11,18.5446524338421,17.3513298460666,17.0495840168451,16.8764415777691,NaN
1809,8.88564902361792e-11,18.5505726336868,17.4617363653486,17.0576712073523,16.8468501676819,NaN
1810,8.89054001562713e-11,18.4598748708764,17.4492089931892,17.0318625563995,16.9060517726868,NaN
1811,8.89543100763633e-11,18.5267757124264,17.3700915114882,17.1001421780048,16.9169873855595,NaN
1812,8.90032199964554e-11,18.56157760234,17.4683403629657,17.1036784900043,16.8833820842874,NaN
1813,8.90521299165474e-11,18.5543954849709,17.4516335918683,17.0950688657165,16.9164664726388,NaN
1814,8.91010398366394e-11,18.5941965616392,17.4541875233328,17.0358513271075,16.9061014554193,NaN
1815,8.91499497567315e-11,18.5940075748123,17.4158438150018,17.0928162747647,16.9037481758163,NaN
1816,8.91988596768235e-11,18.5961033604683,17.4298684080399,17.081101978603,16.9304696766259,NaN
1817,8.92477695969155e-11,18.5987876886825,17.4268247839671,17.0581842472805,16.9305172938524,NaN
1818,8.92966795170076e-11,18.5586212109714,17.3538973920802,17.0377220674021,16.9187169898779,NaN
1819,8.93455894370996e-11,18.5878060553611,17.4455986751455,17.1257432918445,16.9519697576505,NaN
1820,8.93944993571917e-11,18.59460211542,17.3816792845271,17.129453012556,16.947248596419,NaN
1821,8.94434092772837e-11,18.5571473788119,17.4673516932099,17.0759816052036,16.9468128125097,NaN
1822,8.94923191973758e-11,18.6434916207479,17.4633670524416,17.1197871245779,16.9403320689149,NaN
1823,8.95412291174678e-11,18.6369376637566,17.3262145826207,17.1262571531765,16.9533641564699,NaN
1824,8.95901390375598e-11,18.6515122608281,17.4183407730034,17.0771302851587,16.9351881348677,NaN
1825,8.96390489576519e-11,18.5881402904999,17.3678002667591,17.0710387377681,16.9879673995319,NaN
1826,8.96879588777439e-11,18.6482859301842,17.4597000680339,17.0721954087885,16.9857806857454,NaN
1827,8.9736868797836e-11,18.6666248267728,17.5427283776668,17.1134808145404,16.9263294404073,NaN
1828,8.9785778717928e-11,18.6123144384398,17.5289448345945,17.1799260404649,16.964701054711,NaN
1829,8.983468863802e-11,18.6126153296349,17.5254076599708,17.1420894181386,16.9885923406225,NaN
1830,8.98835985581121e-11,18.6632477353068,17.5373410540507,17.1773973224754,16.9974084151769,NaN
1831,8.99325084782041e-11,18.6654684339262,17.5028655691474,17.1165440657457,17.0031101105863,NaN
1832,8.99814183982961e-11,18.6624834673999,17.4987505361828,17.1834489756219,17.006798880979,NaN
1833,9.00303283183882e-11,18.6679491594202,17.4780507275255,17.175807713983,17.0093903690424,NaN
1834,9.00792382384802e-11,18.6563645735508,17.5534124677735,17.2065062684619,16.9972494072805,NaN
1835,9.01281481585723e-11,18.5961792464026,17.5504223019145,17.1606812925523,17.02738789412,NaN
1836,9.01770580786643e-11,18.6804356516364,17.4531638927315,17.1499940281414,17.0264987504837,NaN
1837,9.02259679987564e-11,18.6865004804262,17.4688485524479,17.1762881703996,16.9590407365913,NaN
1838,9.02748779188484e-11,18.7430821622944,17.5527116874669,17.1668146390614,17.0258723063647,NaN
1839,9.03237878389404e-11,18.7254326745818,17.5367261929197,17.1704527806516,17.0081333321225,NaN
1840,9.03726977590325e-11,18.7359608699386,17.5090579311551,17.1480444226619,17.055685923987,NaN
1841,9.04216076791245e-11,18.7446110558278,17.514873396311,17.1853509095932,17.0171872144596,NaN
1842,9.04705175992166e-11,18.7335639223765,17.5162119974202,17.1520797989009,17.0680027296198,NaN
1843,9.05194275193086e-11,18.7073476597525,17.5181884435457,17.1743137303046,17.0160558219164,NaN
1844,9.05683374394006e-11,18.6933491414073,17.5171849278613,17.2532730855884,17.0322512880159,NaN
1845,9.06172473594927e-11,18.7389715222111,17.4862582267646,17.2575256952294,17.0034522441124,NaN
1846,9.06661572795847e-11,18.7675801789926,17.5753777358048,17.2567503997893,17.0540538321416,NaN
1847,9.07150671996767e-11,18.6973999310666,17.6302746917859,17.2366981723759,17.0824549060495,NaN
1848,9.07639771197688e-11,18.7297077837677,17.6309547630515,17.2331594216889,17.0744461294403,NaN
1849,9.08128870398608e-11,18.7720233822621,17.5457119462752,17.2844229876511,17.0848047543893,NaN
1850,9.08617969599529e-11,18.7727807317966,17.5718089426047,17.2864224785567,17.0949146594657,NaN
1851,9.09107068800449e-11,18.6589841145129,17.6304198437609,17.2676281824978,17.1016558536671,NaN
1852,9.0959616800137e-11,18.7527053771058,17.5824651372305,17.2077497644102,17.0899745095038,NaN
1853,9.1008526720229e-11,18.6598201147621,17.6045539514088,17.2718524454013,17.0993686383281,NaN
1854,9.1057436640321e-11,18.8297730449594,17.6254909588687,17.2295776005744,17.0891537236552,NaN
1855,9.11063465604131e-11,18.8132613704567,17.5627093015884,17.2745272149736,17.1052504839258,NaN
1856,9.11552564805051e-11,18.8146657478317,17.6304407275461,17.2526333738123,17.1128207856963,NaN
1857,9.12041664005972e-11,18.7550180029774,17.5990127880604,17.2767638996912,17.1307015741953,NaN
1858,9.12530763206892e-11,18.8037337680906,17.636428390232,17.2576778359927,17.1199929527494,NaN
1859,9.13019862407812e-11,18.8286243264323,17.5764189520314,17.1934238967703,17.1217143229277,NaN
1860,9.13508961608733e-11,18.7977957648184,17.6001398093311,17.3019330903241,17.0753316922233,NaN
1861,9.13998060809653e-11,18.8503289627332,17.553661406224,17.2808070015428,17.153655869398,NaN
1862,9.14487160010573e-11,18.820336831003,17.6796396207925,17.2241048891234,17.1575569392095,NaN
1863,9.14976259211494e-11,18.7689656083663,17.7036259275599,17.3210738792548,17.1571517633831,NaN
1864,9.15465358412414e-11,18.8406689763718,17.708222630621,17.3646832977916,17.066749149909,NaN
1865,9.15954457613335e-11,18.793999428481,17.6488051500803,17.3387402449531,17.1028043946635,NaN
1866,9.16443556814255e-11,18.857021280297,17.6705852247467,17.369268516255,17.1697215697432,NaN
1867,9.16932656015176e-11,18.7962661171677,17.6239618624542,17.3646999353414,17.1183089050251,NaN
1868,9.17421755216096e-11,18.8612238674418,17.704451726117,17.3165365337023,17.1803115693474,NaN
1869,9.17910854417016e-11,18.8617979102986,17.5313774765106,17.3389235671547,17.216269137137,NaN
1870,9.18399953617937e-11,18.8766918322715,17.6766764537827,17.3010330981673,17.1840060128341,NaN
1871,9.18889052818857e-11,18.9181076366141,17.6536546386362,17.3487738927524,17.1809620826746,NaN
1872,9.19378152019778e-11,18.8753886085128,17.6465588078254,17.2780438146198,17.2023571903635,NaN
1873,9.19867251220698e-11,18.8429274245095,17.6192059636586,17.3057420234351,17.1993102923168,NaN
1874,9.20356350421618e-11,18.8858613901778,17.6737301229695,17.3598220731725,17.1899345598848,NaN
1875,9.20845449622539e-11,18.8910724359678,17.6873892026503,17.305056928526,17.178916009569,NaN
1876,9.21334548823459e-11,18.9401218004121,17.5858643288994,17.3067734981628,17.2335416419452,NaN
1877,9.21823648024379e-11,18.8853837674518,17.7216461850597,17.3062815117329,17.2287382747031,NaN
1878,9.223127472253e-11,18.9172502939993,17.6840543783011,17.4146475533491,17.1885892555083,NaN
1879,9.2280184642622e-11,18.8845805957342,17.7860251522862,17.3458409602502,17.2314429451607,NaN
1880,9.23290945627141e-11,18.9040547987864,17.7692441090305,17.413403421974,17.2393827335208,NaN
1881,9.23780044828061e-11,18.8827303758436,17.7922403470142,17.390156990777,17.2277701359029,NaN
1882,9.24269144028982e-11,18.9239545329205,17.7797142392258,17.4440066224386,17.2370039887602,NaN
1883,9.24758243229902e-11,18.8970062382985,17.7954578855047,17.4089219240722,17.2551808485232,NaN
1884,9.25247342430822e-11,18.9369984067014,17.6779227491137,17.4279955748801,17.2459210638963,NaN
1885,9.25736441631743e-11,18.9221252073065,17.7066797675883,17.3304308998035,17.2611524806933,NaN
1886,9.26225540832663e-11,18.949219571808,17.7183466376786,17.3947203028912,17.2909006826935,NaN
1887,9.26714640033584e-11,18.9497207513834,17.7655222986732,17.4502769447618,17.2884273559609,NaN
1888,9.27203739234504e-11,19.0047059220496,17.6911083700766,17.3810192438907,17.2781165952748,NaN
1889,9.27692838435424e-11,19.0126823113185,17.7809203100088,17.4408129032933,17.2564896326142,NaN
1890,9.28181937636345e-11,18.9836155068223,17.7708390350961,17.3843756144869,17.169855284311,NaN
1891,9.28671036837265e-11,19.0051549813055,17.7444240050211,17.4168071248659,17.2740388363055,NaN
1892,9.29160136038186e-11,18.9654766292196,17.7397518038614,17.3956782096867,17.296663756094,NaN
1893,9.29649235239106e-11,18.9660180516486,17.7586883165957,17.4558003447566,17.2955984618736,NaN
1894,9.30138334440026e-11,18.9650701819943,17.7290379725244,17.4527102161089,17.289008899133,NaN
1895,9.30627433640947e-11,18.9845496240708,17.7816969911881,17.4928116310734,17.2911162069909,NaN
1896,9.31116532841867e-11,19.0111943033663,17.8340575902012,17.4956191514062,17.3142713084625,NaN
1897,9.31605632042788e-11,18.9140385902499,17.7705351522907,17.4108196332464,17.3094043929263,NaN
1898,9.32094731243708e-11,18.9901336112762,17.8005357539264,17.457650463571,17.320493202083,NaN
1899,9.32583830444628e-11,18.9944954928765,17.8656433561837,17.5231627566122,17.309844621867,NaN
1900,9.33072929645549e-11,19.0083296633399,17.7888883309789,17.442558058878,17.3087507686609,NaN
1901,9.33562028846469e-11,18.9845954755427,17.8469696576731,17.3843674954895,17.3341875191504,NaN
1902,9.3405112804739e-11,18.9275802452884,17.8408765700072,17.4798014712202,17.3219101903443,NaN
1903,9.3454022724831e-11,18.9375389505608,17.8191223040641,17.5246971143639,17.3396692805083,NaN
1904,9.3502932644923e-11,19.011579221544,17.8298282806102,17.5046010319198,17.351327152321,NaN
1905,9.35518425650151e-11,18.9953595943967,17.8784263025434,17.4894462495432,17.371215587494,NaN
1906,9.36007524851071e-11,19.0910504100921,17.8487123379505,17.5168089398255,17.3149465423381,NaN
1907,9.36496624051991e-11,19.0723901998636,17.755006539716,17.4808096807305,17.3526256285244,NaN
1908,9.36985723252912e-11,19.0817287762951,17.8430063725291,17.5127705654717,17.3351297974438,NaN
1909,9.37474822453832e-11,19.0879612052394,17.8418094745234,17.4790947135181,17.3573000849103,NaN
1910,9.37963921654753e-11,19.0619261052304,17.8236568215016,17.4805693940665,17.3629327637106,NaN
1911,9.38453020855673e-11,19.0486428426656,17.8343712959721,17.5293480042237,17.3851101365336,NaN
1912,9.38942120056594e-11,19.1029476889033,17.8202491397101,17.5148496714006,17.3900625057744,NaN
1913,9.39431219257514e-11,19.1049967580459,17.9243521209478,17.5364894204914,17.258643138382,NaN
1914,9.39920318458434e-11,19.0601362975453,17.8995041657855,17.5699837813402,17.3737820639229,NaN
1915,9.40409417659355e-11,19.0837413865961,17.951095113941,17.5124633845926,17.389654377657,NaN
1916,9.40898516860275e-11,19.044282697797,17.8967238942745,17.5604490916657,17.3987791413264,NaN
1917,9.41387616061196e-11,19.0759049613584,17.8511495252495,17.5686769946392,17.406682879518,NaN
1918,9.41876715262116e-11,19.102125191165,17.9176135662401,17.6013630762091,17.3788576645021,NaN
1919,9.42365814463036e-11,19.1049788975106,17.9570301257005,17.5136407096544,17.3961626822289,NaN
1920,9.42854913663957e-11,19.0607773270246,17.8558539691597,17.5855873059104,17.4060268644799,NaN
1921,9.43344012864877e-11,19.0592088864777,17.959600237155,17.5908910239317,17.4159172309078,NaN
1922,9.43833112065798e-11,19.1090398300551,17.9418750350853,17.6004770388198,17.4450909490043,NaN
1923,9.44322211266718e-11,19.1178231204782,17.9089637046836,17.5643623486856,17.4349879813951,NaN
1924,9.44811310467638e-11,19.031613269315,17.9497012929275,17.5851770390389,17.4371047679501,NaN
1925,9.45300409668559e-11,19.1857334582438,17.9395704841262,17.5990637019971,17.3859942133775,NaN
1926,9.45789508869479e-11,19.1735909406896,17.9362977453248,17.5914725645069,17.4423667415574,NaN
1927,9.462786080704e-11,19.1626034323991,17.8358557099166,17.5782316092795,17.4122699304092,NaN
1928,9.4676770727132e-11,19.149058485391,17.9249506638432,17.5353997112003,17.4302591288074,NaN
1929,9.4725680647224e-11,19.1740803699968,17.9273186735769,17.5711307784653,17.3701507658367,NaN
1930,9.47745905673161e-11,19.1795460622699,18.0029470879631,17.5993196594427,17.4661037641669,NaN
1931,9.48235004874081e-11,19.1313776306609,17.9481568036515,17.6317809717452,17.4614710733369,NaN
1932,9.48724104075002e-11,19.1379089034377,17.9560212589586,17.6255088308643,17.4370705174881,NaN
1933,9.49213203275922e-11,19.1473388132035,18.0250540595429,17.6362147563026,17.4689057022617,NaN
1934,9.49702302476842e-11,19.1862799487231,17.9094467315722,17.6508835474608,17.4620379930323,NaN
1935,9.50191401677763e-11,19.1761985030169,18.0181304951735,17.6326275414023,17.4545174402307,NaN
1936,9.50680500878683e-11,19.1208406389989,17.9992686170665,17.6326724922714,17.4882590131106,NaN
1937,9.51169600079604e-11,19.210249967996,17.9826216425878,17.5996463160885,17.4818511474905,NaN
1938,9.51658699280524e-11,19.2107117485113,18.0163497338102,17.6801745219512,17.4793359661196,NaN
1939,9.52147798481444e-11,19.1667811205151,17.976137737209,17.6827150314019,17.4726914511261,NaN
1940,9.52636897682365e-11,19.148457146687,18.0266213680506,17.6636536658079,17.486594009946,NaN
1941,9.53125996883285e-11,19.2060618884589,18.026735224318,17.5899603567117,17.516056642825,NaN
1942,9.53615096084206e-11,19.2242820705045,18.0430558521257,17.6862219859424,17.5061546096195,NaN
1943,9.54104195285126e-11,19.2237804877375,17.9989293097136,17.6458929746107,17.5245026184919,NaN
1944,9.54593294486046e-11,19.2642567023115,17.9406401423065,17.6841967673889,17.4955444194228,NaN
1945,9.55082393686967e-11,19.2075507477157,17.9784578801334,17.6713168326345,17.53565517974,NaN
1946,9.55571492887887e-11,19.2451328408069,18.0180141909254,17.671755901931,17.5029902670094,NaN
1947,9.56060592088808e-11,19.2639395021538,18.1064717459865,17.6253232023307,17.4965338962642,NaN
1948,9.56549691289728e-11,19.2535081807873,18.0476539018024,17.7146109808403,17.4964579017727,NaN
1949,9.57038790490648e-11,19.2237026891619,17.8638945975156,17.6056515063317,17.4694966234986,NaN
1950,9.57527889691569e-11,19.2491106127792,18.1102668593878,17.7323173750581,17.5593650010299,NaN
1951,9.58016988892489e-11,19.2335196594711,18.0801024903099,17.7041192718507,17.5588566250623,NaN
1952,9.58506088093409e-11,19.2170025860471,18.0236496985016,17.7346116756045,17.5599581195058,NaN
1953,9.5899518729433e-11,19.2785092048808,18.0878875298236,17.7128364870958,17.5610988016677,NaN
1954,9.5948428649525e-11,19.2816413032607,18.0968630797792,17.6738895781971,17.5442520951091,NaN
1955,9.59973385696171e-11,19.2798530944055,18.1139609277018,17.7637309522673,17.5530736790667,NaN
1956,9.60462484897091e-11,19.2983818804539,18.0980497887485,17.7436885967756,17.594618283114,NaN
1957,9.60951584098012e-11,19.3078388376337,17.9318797860831,17.7647027975522,17.5927217544292,NaN
1958,9.61440683298932e-11,19.3115118293604,18.0831063578848,17.757096998571,17.5234235144253,NaN
1959,9.61929782499852e-11,19.3124338838493,18.018622982823,17.7234844769934,17.5624003858733,NaN
1960,9.62418881700773e-11,19.3389885801043,18.0944047712849,17.7775638886479,17.5782694614068,NaN
1961,9.62907980901693e-11,19.3584506563024,18.0854361000066,17.7719444386917,17.6115680890157,NaN
1962,9.63397080102614e-11,19.3490089900777,18.1101336022801,17.6893905661371,17.5611324797236,NaN
1963,9.63886179303534e-11,19.3219588022143,18.1817519883049,17.785334848825,17.5873927865931,NaN
1964,9.64375278504454e-11,19.3349666706285,18.0812485409616,17.7274815673402,17.5997168603907,NaN
1965,9.64864377705375e-11,19.330465272222,18.0655938871907,17.6818666933007,17.6094765749628,NaN
1966,9.65353476906295e-11,19.3814752660091,18.1318256833799,17.7807008099898,17.5894501321905,NaN
1967,9.65842576107216e-11,19.3211512258672,18.119932366599,17.7640827716627,17.6338419247776,NaN
1968,9.66331675308136e-11,19.3255407120242,18.0791191028811,17.7558909267919,17.6042172714989,NaN
1969,9.66820774509057e-11,19.311199509544,18.0766226101094,17.8050912669965,17.6260003084956,NaN
1970,9.67309873709977e-11,19.3460518172004,18.094178421604,17.6724951793834,17.6392795153138,NaN
1971,9.67798972910897e-11,19.3842622388678,18.1622845214496,17.7957221171601,17.6633831685686,NaN
1972,9.68288072111818e-11,19.3903660826672,18.1495965778037,17.7495022453076,17.6717486724704,NaN
1973,9.68777171312738e-11,19.3516968534643,18.1505929196668,17.8255325190429,17.6665464918686,NaN
1974,9.69266270513658e-11,19.3985741413299,18.167919875179,17.8397051814177,17.6476572864277,NaN
1975,9.69755369714579e-11,19.3968566024086,18.1907714446692,17.842614843333,17.6552253860814,NaN
1976,9.70244468915499e-11,19.3885378614505,18.170091546871,17.8569885952604,17.6572211978047,NaN
1977,9.7073356811642e-11,19.4163245141442,18.1825721757505,17.7856231899225,17.6331669917576,NaN
1978,9.7122266731734e-11,19.4410284805155,18.2670582531097,17.8649520060971,17.6724433553009,NaN
1979,9.7171176651826e-11,19.4169094648682,18.147694803854,17.8850859535363,17.6607865699988,NaN
1980,9.72200865719181e-11,19.46366633471,18.2457277578489,17.879751532304,17.7066405733011,NaN
1981,9.72689964920101e-11,19.4584741857449,18.2667324143721,17.8291014107476,17.6722726721563,NaN
1982,9.73179064121022e-11,19.3938893254163,18.2659171370879,17.8342426039474,17.7116330215456,NaN
1983,9.73668163321942e-11,19.3701505329006,18.2600955418103,17.8693324667219,17.7048424405247,NaN
1984,9.74157262522862e-11,19.4215196171564,18.2397458289406,17.8565630901672,17.5979573502905,NaN
1985,9.74646361723783e-11,19.4038253356221,18.1886215551482,17.8791863564484,17.7033816073459,NaN
1986,9.75135460924703e-11,19.3483598473628,18.2370786229271,17.8658914272498,17.6813305298414,NaN
1987,9.75624560125624e-11,19.4850997455343,18.231307658627,17.8772539169661,17.6628935362217,NaN
1988,9.76113659326544e-11,19.4787684007014,18.2706954660321,17.8723133000922,17.7306028874134,NaN
1989,9.76602758527465e-11,19.4521839552251,18.2714994027549,17.7658849957863,17.7294535023124,NaN
1990,9.77091857728385e-11,19.4780062779024,18.217564048144,17.842657280263,17.7429561182853,NaN
1991,9.77580956929305e-11,19.4829810825903,18.277665748443,17.8555604567666,17.7299058759051,NaN
1992,9.78070056130226e-11,19.4889036520192,18.2739672777899,17.8771619987081,17.7361575507778,NaN
1993,9.78559155331146e-11,19.4989549068721,18.2211796423241,17.9406111802504,17.6528794009246,NaN
1994,9.79048254532066e-11,19.5073210291651,18.3503049227937,17.8860363184588,17.7369681695533,NaN
1995,9.79537353732987e-11,19.5288024652039,18.3450429144822,17.9555537725411,17.7615568201078,NaN
1996,9.80026452933907e-11,19.5196074291471,18.2469928511093,17.9239975872631,17.7718490837451,NaN
1997,9.80515552134828e-11,19.3923851272245,18.334187048915,17.967792937645,17.7512537763643,NaN
1998,9.81004651335748e-11,19.4974343945526,18.2642867913294,17.9649630213677,17.7887055506752,NaN
1999,9.81493750536668e-11,19.5543772934723,18.306218587492,17.9262566440951,17.7864190294512,NaN
2000,9.81982849737589e-11,19.4767193658274,18.2738217902223,17.9149740841686,17.792531234313,NaN
2001,9.82471948938509e-11,19.5329621088505,18.2387935411999,17.8863639899874,17.7818392797614,NaN
2002,9.8296104813943e-11,19.481968275961,18.2563662009256,17.9054655472749,17.7858472828943,NaN
2003,9.8345014734035e-11,19.5726410154283,18.3283673968971,17.883344321368,17.7823636680221,NaN
2004,9.8393924654127e-11,19.572831160145,18.2519936046595,17.96949833591,17.7795402444918,NaN
2005,9.84428345742191e-11,19.5747808836002,18.315620377084,17.9391130408886,17.7832008242846,NaN
2006,9.84917444943111e-11,19.5643726236474,18.3556845866646,17.838551010593,17.7871489476307,NaN
2007,9.85406544144032e-11,19.5521531088365,18.341145995124,17.9635031784615,17.8253186619397,NaN
2008,9.85895643344952e-11,19.5388528204882,18.3375449581852,17.9458132422673,17.8103150519878,NaN
2009,9.86384742545872e-11,19.5726572346153,18.282725924668,17.9341575740005,17.8264922639922,NaN
2010,9.86873841746793e-11,19.5799505735614,18.3086077568084,18.0050679611569,17.8166665088079,NaN
2011,9.87362940947713e-11,19.5939557723381,18.3604519879845,18.0189073727589,17.8191633778194,NaN
2012,9.87852040148634e-11,19.6221394984966,18.3981006758227,18.0406096582614,17.7919789880369,NaN
2013,9.88341139349554e-11,19.6373960148373,18.4293183586411,18.0246207426632,17.7935947638909,NaN
2014,9.88830238550475e-11,19.6393910586754,18.3866155337163,18.0417291649747,17.8368738393696,NaN
2015,9.89319337751395e-11,19.6249367558704,18.3180795801373,18.0441670750963,17.8381236024961,NaN
2016,9.89808436952315e-11,19.6254857457927,18.4049439148624,18.0467356031988,17.78010281683,NaN
2017,9.90297536153236e-11,19.5828779774015,18.3861527857251,18.0413640362438,17.8467992573978,NaN
2018,9.90786635354156e-11,19.5745589176114,18.3416582450968,17.9766487026709,17.857063261938,NaN
2019,9.91275734555076e-11,19.6150003253801,18.4310068409672,17.9809726933808,17.8215129984967,NaN
2020,9.91764833755997e-11,19.5824478799618,18.3416652706608,18.0149624446043,17.8678485888162,NaN
2021,9.92253932956917e-11,19.660120467525,18.3605636913845,17.9943397435828,17.8551097519742,NaN
2022,9.92743032157838e-11,19.6585323640448,18.3170715103251,17.9572612918644,17.8656112358747,NaN
2023,9.93232131358758e-11,19.6561196142559,18.4118474838578,18.0131252173609,17.8386150922108,NaN
2024,9.93721230559678e-11,19.6373068915087,18.4046645797604,17.9844797185043,17.8750778984032,NaN
2025,9.94210329760599e-11,19.58871322932,18.404944254458,18.0133441394254,17.883331217403,NaN
2026,9.94699428961519e-11,19.658245435366,18.4203117445663,18.0473388761754,17.8865634757628,NaN
2027,9.9518852816244e-11,19.5485181233965,18.4213534986256,18.0397448783722,17.8814378294404,NaN
2028,9.9567762736336e-11,19.6603825023143,18.4183742077646,18.095147149504,17.8971362123532,NaN
2029,9.96166726564281e-11,19.6800381692084,18.4093265738039,18.1119773973029,17.870303452704,NaN
2030,9.96655825765201e-11,19.720390217242,18.4144240657121,18.119765790388,17.9396578919277,NaN
2031,9.97144924966121e-11,19.7015133293836,18.5102529787724,18.0951964006804,17.8690784334212,NaN
2032,9.97634024167042e-11,19.7024796135976,18.4434646069858,18.1012942657279,17.8946693273495,NaN
2033,9.98123123367962e-11,19.6679813248103,18.5169834386683,18.079629960176,17.9128470036809,NaN
2034,9.98612222568883e-11,19.7213988542289,18.4001171324176,18.0412421012234,17.8552239286218,NaN
2035,9.99101321769803e-11,19.7158915216165,18.5040165424782,18.0610848768609,17.8959362305358,NaN
2036,9.99590420970723e-11,19.6787612772776,18.3849371592739,18.1172563014436,17.939938371735,NaN
2037,1.00007952017164e-10,19.6505412688069,18.4979161169215,18.0604110695672,17.9380426457128,NaN
2038,1.00056861937256e-10,19.6828074687449,18.4015939526405,18.1074662799961,17.9340395287753,NaN
2039,1.00105771857348e-10,19.7012104036956,18.2717512057208,18.0633878964753,17.9439738730436,NaN
2040,1.0015468177744e-10,19.7352496273209,18.44964131676,18.0697846775785,17.9265631339919,NaN
2041,1.00203591697533e-10,19.7493574924437,18.5154281771489,18.1306882152227,17.9570662198143,NaN
2042,1.00252501617625e-10,19.7499556424547,18.4937009646697,18.1076123508746,17.9416028983765,NaN
2043,1.00301411537717e-10,19.7394953296494,18.481039056424,18.1009445375689,17.9336738826334,NaN
2044,1.00350321457809e-10,19.7500040471763,18.4854892794245,18.0923540531079,17.9183267067358,NaN
2045,1.00399231377901e-10,19.6872840786035,18.4881198214885,18.1998197077788,17.9792218530128,NaN
2046,1.00448141297993e-10,19.7440625849869,18.4954673590972,18.1747757116607,17.9442369226298,NaN
2047,1.00497051218085e-10,19.7240221264958,18.5280406656865,18.1714254383935,18.0147739669299,NaN
2048,1.00545961138177e-10,19.7653892373401,18.465423780932,18.1978388306369,18.0168135863558,NaN
2049,1.00594871058269e-10,19.772811891679,18.4129686961088,18.1874550226624,17.9747152451935,NaN
2050,1.00643780978361e-10,19.792601613794,18.4707742326336,18.1521445611831,18.0004301180974,NaN
2051,1.00692690898453e-10,19.7787392605717,18.5929595359924,18.1570048287859,18.0207139468163,NaN
2052,1.00741600818545e-10,19.7494534455298,18.4727883747483,18.1055269424349,17.9597250449278,NaN
2053,1.00790510738637e-10,19.7432705915391,18.5977590923862,18.1480338665761,18.0081234733432,NaN
2054,1.00839420658729e-10,19.7994049297979,18.4883615768589,18.1485331049188,18.0063133098145,NaN
2055,1.00888330578821e-10,19.780558786402,18.5053647171243,18.167739438144,18.0080993280221,NaN
2056,1.00937240498913e-10,19.8214890881622,18.5737807173533,18.1425817446806,18.0329432097037,NaN
2057,1.00986150419005e-10,19.816744255638,18.5369246491174,18.1419999098851,18.034786518288,NaN
2058,1.01035060339097e-10,19.7683239915826,18.4678657921682,18.1591086029799,18.0395039802814,NaN
2059,1.01083970259189e-10,19.7860603832085,18.559942595213,18.1807878762149,18.0528947151623,NaN
2060,1.01132880179281e-10,19.8219858881359,18.5726028069848,18.1442582318529,18.0427771070433,NaN
2061,1.01181790099373e-10,19.8284945178091,18.5783134555949,18.2164700360864,18.0502621073244,NaN
2062,1.01230700019465e-10,19.8229923171213,18.5951335908757,18.2789889307157,18.0556123505138,NaN
2063,1.01279609939557e-10,19.8338970537219,18.5543405762346,18.2749912132351,18.0908411503812,NaN
2064,1.01328519859649e-10,19.6910144248066,18.5696370865989,18.2807595789992,18.0617713394871,NaN
2065,1.01377429779741e-10,19.8079457461871,18.5516309152287,18.2748530933989,18.0431113155202,NaN
2066,1.01426339699834e-10,19.8420415853174,18.5637849413081,18.2159868722056,18.0220909151146,NaN
2067,1.01475249619926e-10,19.8510556411347,18.6084712794335,18.2179899973892,18.0720961984485,NaN
2068,1.01524159540018e-10,19.8896093247848,18.6137635021763,18.2233132658233,18.0124600482395,NaN
2069,1.0157306946011e-10,19.890625536723,18.5694895715163,18.2797033828349,18.0204354646757,NaN
2070,1.01621979380202e-10,19.8620387876927,18.6738169075956,18.2194792335542,18.0862477649797,NaN
