adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3245,1.71957590769214e-10,25.7834934061742,24.2739959857643,23.8593731345145,23.5735476437111,NaN
3246,1.72020125624544e-10,25.9478091283645,24.2632368665439,23.8174459864123,23.5881310908098,NaN
3247,1.72082660479874e-10,25.9951320974036,24.3060444339672,23.8553294208313,23.5812614627284,NaN
3248,1.72145195335204e-10,25.9673250660542,24.291473247062,23.7850995205162,23.6446243522802,NaN
3249,1.72207730190534e-10,25.9853474518249,24.2838146680034,23.8090069063625,23.608668385646,NaN
3250,1.72270265045863e-10,26.0017552353215,24.4039806664771,23.8106925268666,23.6084719697503,NaN
3251,1.72332799901193e-10,25.9586343901888,24.352763884136,23.8352428632442,23.5937409195496,NaN
3252,1.72395334756523e-10,25.9500234416222,24.3885687376514,23.7921178780758,23.5742094951313,NaN
3253,1.72457869611853e-10,25.9598366010554,24.2978084068027,23.8554990525511,23.5989647021122,NaN
3254,1.72520404467183e-10,26.0109137149267,24.3777672741914,23.8513779526917,23.6333468421678,NaN
3255,1.72582939322513e-10,26.015246760762,24.4066992197669,23.8404839749163,23.6491821582889,NaN
3256,1.72645474177843e-10,26.007578638687,24.3931614134648,23.8278816652612,23.6377792794421,NaN
3257,1.72708009033172e-10,26.0049478844682,24.2176689250871,23.8656251444088,23.6837845484031,NaN
3258,1.72770543888502e-10,25.9507301166128,24.3489536425779,23.8817362380874,23.6753435343855,NaN
3259,1.72833078743832e-10,26.058294676579,24.3566681907016,23.8911722007011,23.6539171067023,NaN
3260,1.72895613599162e-10,25.9968099576661,24.2419714058231,23.8807271085396,23.6637706076545,NaN
3261,1.72958148454492e-10,26.0625925622043,24.3759387292303,23.9489670187447,23.6009337679319,NaN
3262,1.73020683309822e-10,26.0141835839538,24.3966509005751,23.9024104168531,23.6794284702338,NaN
3263,1.73083218165151e-10,26.0332651554429,24.2854355336244,23.9150199768938,23.6055419464975,NaN
3264,1.73145753020481e-10,26.019211217744,24.4125883403064,23.8691623081162,23.6653002014887,NaN
3265,1.73208287875811e-10,26.0776338418333,24.3737542111569,23.8957009235739,23.6691904863921,NaN
3266,1.73270822731141e-10,26.0509820025518,24.3561184792326,23.9205747317387,23.6750597547692,NaN
3267,1.73333357586471e-10,26.0441957790324,24.3071977215783,23.8599592516349,23.6466040176171,NaN
3268,1.73395892441801e-10,26.0452227997471,24.4064242343517,23.874827561588,23.6972091835339,NaN
3269,1.7345842729713e-10,25.9897205430779,24.4117987538523,23.9165339338126,23.6996505036,NaN
3270,1.7352096215246e-10,26.0293017376016,24.4369650443419,23.9023749948769,23.7108564272713,NaN
3271,1.7358349700779e-10,25.9961206010394,24.4027341087716,23.9166773761827,23.7025234364534,NaN
3272,1.7364603186312e-10,26.1017496284562,24.4632681388794,23.9420135001983,23.7255766377664,NaN
3273,1.7370856671845e-10,26.1013359043421,24.3786647191754,23.9550260001896,23.7024475760348,NaN
3274,1.7377110157378e-10,26.0782256870491,24.4614790369611,23.9526072804501,23.7585108343961,NaN
3275,1.73833636429109e-10,26.0558592338294,24.4300951862359,23.9969191748392,23.7619892119629,NaN
3276,1.73896171284439e-10,26.0258356680317,24.4389600177155,23.9379950241653,23.7221463825338,NaN
3277,1.73958706139769e-10,26.1454309524847,24.391881234872,23.9393136043512,23.7569644938314,NaN
3278,1.74021240995099e-10,26.1141384841603,24.4973276378073,23.9832986880373,23.7311868136934,NaN
3279,1.74083775850429e-10,26.1443139251658,24.4242503467012,24.0013160864365,23.7619715720068,NaN
3280,1.74146310705759e-10,25.9901142325671,24.4765815432503,24.0283696704257,23.7455083142645,NaN
3281,1.74208845561089e-10,26.1637310811585,24.4973919765964,23.9985439042372,23.7676442768523,NaN
3282,1.74271380416418e-10,26.0573548386162,24.4877514956694,24.0105063365025,23.7858275498769,NaN
3283,1.74333915271748e-10,26.1560558403332,24.3816275068294,23.9465509880144,23.7939582151644,NaN
3284,1.74396450127078e-10,26.1684647369257,24.4728885159406,23.9376173462993,23.7903187378664,NaN
3285,1.74458984982408e-10,26.1285231119653,24.4593420459525,23.9676050181083,23.777389271627,NaN
3286,1.74521519837738e-10,26.0377624557806,24.4731719487711,23.9451876275872,23.8021476231699,NaN
3287,1.74584054693068e-10,26.1045941836949,24.4862304805108,23.9646893556745,23.770308479196,NaN
3288,1.74646589548397e-10,26.182141855434,24.4434713689917,24.0167248473261,23.7874139388883,NaN
3289,1.74709124403727e-10,26.1878247864202,24.4755931297944,24.0123958789166,23.7665595486142,NaN
3290,1.74771659259057e-10,26.1888929392727,24.5280154973221,24.0370678380939,23.793205928014,NaN
3291,1.74834194114387e-10,26.1833926929829,24.5225897992946,24.0620119620468,23.8288080898594,NaN
3292,1.74896728969717e-10,26.1178319173045,24.5692445423025,24.0763662392267,23.8252123651331,NaN
3293,1.74959263825047e-10,26.1861784166165,24.5058015885846,24.018335028784,23.8288988793451,NaN
3294,1.75021798680376e-10,26.1885344307819,24.5326294449539,24.0340922757897,23.8320139155006,NaN
3295,1.75084333535706e-10,26.1694403020232,24.4678270560807,24.0325325918223,23.7671236127803,NaN
3296,1.75146868391036e-10,26.2332327658177,24.5684191061439,24.0581809928042,23.8111973469173,NaN
3297,1.75209403246366e-10,26.1914475373597,24.5669182192972,24.0018536778892,23.8285801935092,NaN
3298,1.75271938101696e-10,26.2330981197806,24.5788640017065,24.0979257390752,23.8554412313046,NaN
3299,1.75334472957026e-10,26.2522073708411,24.4800368920525,24.0576537801686,23.8262587570386,NaN
3300,1.75397007812355e-10,26.2613425147871,24.4153033127509,24.0693570422724,23.8146689883498,NaN
3301,1.75459542667685e-10,26.2597272344658,24.4499146791074,24.0631801350079,23.8618002256986,NaN
3302,1.75522077523015e-10,26.2414594287258,24.3922409663629,24.0748920278982,23.8545526548618,NaN
3303,1.75584612378345e-10,26.2145375865904,24.4695375508954,24.0343252709908,23.8450891070426,NaN
3304,1.75647147233675e-10,26.1833821249973,24.2944568537619,24.0576834092885,23.8131929910233,NaN
3305,1.75709682089005e-10,26.2023608047445,24.5800522051232,24.0610861241154,23.8641386862656,NaN
3306,1.75772216944334e-10,26.2731760186238,24.5468118149482,24.1111640300133,23.8472171062471,NaN
3307,1.75834751799664e-10,26.2419035850046,24.4992367263392,24.1528892409308,23.8092248358438,NaN
3308,1.75897286654994e-10,26.274284484916,24.6323283353947,24.1130618612994,23.8169952564536,NaN
3309,1.75959821510324e-10,26.2722060956872,24.6490165218743,24.1074474549752,23.8646218883754,NaN
3310,1.76022356365654e-10,26.2228825200055,24.5397013771655,24.0677474163552,23.9107309006328,NaN
3311,1.76084891220984e-10,26.2763216385925,24.5488425398447,24.155476914771,23.9130109870663,NaN
3312,1.76147426076314e-10,26.23782957626,24.5426907490209,24.1494180302733,23.8997878361885,NaN
3313,1.76209960931643e-10,26.2068279958385,24.6243580200618,24.1048811373139,23.8907845148019,NaN
3314,1.76272495786973e-10,26.2365502361772,24.5049258472214,24.1304180679439,23.9053958152752,NaN
3315,1.76335030642303e-10,26.3194561305108,24.6544311727097,24.1477347034099,23.9064507599682,NaN
3316,1.76397565497633e-10,26.2093767066342,24.6520370733775,24.1288472997883,23.896748711518,NaN
3317,1.76460100352963e-10,26.3195281785816,24.6599329923298,24.1198815752593,23.899756681302,NaN
3318,1.76522635208293e-10,26.3431288275902,24.6484244528313,24.1772741458896,23.9106995576986,NaN
3319,1.76585170063622e-10,26.3456286645528,24.6492731850354,24.1261934972241,23.8525629026669,NaN
3320,1.76647704918952e-10,26.3325197037949,24.5441797721266,24.1814568568499,23.8513442815026,NaN
3321,1.76710239774282e-10,26.2657596246501,24.62534259077,24.1803172718383,23.8733368539664,NaN
3322,1.76772774629612e-10,26.2723170799353,24.5465230968252,24.1710991244816,23.8258484714018,NaN
3323,1.76835309484942e-10,26.3179069649544,24.6203178350004,24.1130008676688,23.9314899146275,NaN
3324,1.76897844340272e-10,26.3320627641801,24.5991408566663,24.219242019234,23.9116680032194,NaN
3325,1.76960379195601e-10,26.2904793513515,24.6678748003786,24.2321317339776,23.8906672647643,NaN
3326,1.77022914050931e-10,26.3071941880145,24.7269386320584,24.2176377731893,23.9284790044329,NaN
3327,1.77085448906261e-10,26.3589479108802,24.6961489139763,24.1719979311566,23.9398589995023,NaN
3328,1.77147983761591e-10,26.2922076530338,24.7012311699162,24.1604958408631,23.9706897202061,NaN
3329,1.77210518616921e-10,26.3690739957543,24.7342850497768,24.1843807626522,23.9888009057002,NaN
3330,1.77273053472251e-10,26.3696891539035,24.6390968080238,24.2322647558111,23.9898708582379,NaN
3331,1.7733558832758e-10,26.3147840025003,24.7366877800607,24.1519574202102,23.961175211641,NaN
3332,1.7739812318291e-10,26.3317932351946,24.6583654433582,24.2075608220189,23.9903389046018,NaN
3333,1.7746065803824e-10,26.2946061851689,24.7001240903869,24.2206943243799,23.9726915861328,NaN
3334,1.7752319289357e-10,26.2727163322878,24.7115047256828,24.2118621353758,23.9654154969056,NaN
3335,1.775857277489e-10,26.4091814183166,24.7129965640625,24.1431485455502,24.0280481649059,NaN
3336,1.7764826260423e-10,26.4090752008711,24.6822285228341,24.1986085988173,24.0079600573129,NaN
3337,1.7771079745956e-10,26.4017820003081,24.7154858583847,24.1993833442169,23.9809387542205,NaN
3338,1.77773332314889e-10,26.4027004753688,24.6636300948857,24.2014906875586,23.9708505674699,NaN
3339,1.77835867170219e-10,26.4196708655383,24.5408724349496,24.225926805789,24.0118113431637,NaN
3340,1.77898402025549e-10,26.43070401314,24.6825737064915,24.2638225400188,23.957143413189,NaN
3341,1.77960936880879e-10,26.3532807823019,24.6487081147717,24.2430168879771,23.9839237090783,NaN
3342,1.78023471736209e-10,26.4492572480746,24.699186221911,24.2592498604467,23.9816042187784,NaN
3343,1.78086006591539e-10,26.4143568590576,24.7248021362443,24.3088643826302,23.9487594173001,NaN
3344,1.78148541446868e-10,26.3872567901551,24.8101313450867,24.2904870439583,24.0003249560296,NaN
3345,1.78211076302198e-10,26.3885890583059,24.7319520966163,24.3112582297604,24.0102741699788,NaN
3346,1.78273611157528e-10,26.4044683650083,24.7849514145526,24.2938917176417,24.0185723802494,NaN
3347,1.78336146012858e-10,26.4063091782456,24.7835850428953,24.1744231892158,24.0638778702852,NaN
3348,1.78398680868188e-10,26.4513069482132,24.6919608232074,24.308716127944,24.0594363183321,NaN
3349,1.78461215723518e-10,26.389883210797,24.7301271097083,24.2266749908047,24.0564758369407,NaN
3350,1.78523750578847e-10,26.4263389748432,24.6137972300195,24.2259242211792,23.9640822254631,NaN
3351,1.78586285434177e-10,26.4131266496461,24.7582233796742,24.2718011994458,24.0439833436315,NaN
3352,1.78648820289507e-10,26.3793920906311,24.7846756242678,24.179858388119,24.0110385490683,NaN
3353,1.78711355144837e-10,26.3782174129515,24.7608522158248,24.264208575345,24.1032539891203,NaN
3354,1.78773890000167e-10,26.4719949483603,24.758593554462,24.2854228540703,24.0761810411984,NaN
3355,1.78836424855497e-10,26.4942766342259,24.7317775937438,24.2969546979534,24.0924305410943,NaN
3356,1.78898959710826e-10,26.4280287364722,24.7500900254882,24.2768621746693,24.0524449164485,NaN
3357,1.78961494566156e-10,26.4832413442737,24.8064550235279,24.278774401551,24.1022607324015,NaN
3358,1.79024029421486e-10,26.516592504749,24.7400472477653,24.2411018700018,24.0557351894968,NaN
3359,1.79086564276816e-10,26.5223712604584,24.7928444819808,24.2794017513492,24.0723104513326,NaN
3360,1.79149099132146e-10,26.4482274615073,24.720908091098,24.2611427214456,24.0543049832561,NaN
3361,1.79211633987476e-10,26.5350234260845,24.7635015324757,24.3884806663649,24.0864703433187,NaN
3362,1.79274168842806e-10,26.4823321392103,24.8200483676078,24.3636529661562,24.0418027979878,NaN
3363,1.79336703698135e-10,26.5305495349925,24.8313857038432,24.3791995629643,24.0781287596233,NaN
3364,1.79399238553465e-10,26.4851100479573,24.8911293054771,24.2943312389102,24.0783787212205,NaN
3365,1.79461773408795e-10,26.5315048702911,24.832914445703,24.307981825507,24.1301959717466,NaN
3366,1.79524308264125e-10,26.5405435814768,24.7822372586858,24.3594016749221,24.1402338523373,NaN
3367,1.79586843119455e-10,26.4705306003633,24.8533380765797,24.3322982253693,24.1355637028316,NaN
3368,1.79649377974785e-10,26.477566598932,24.8529508269776,24.3264599153414,24.1233470795975,NaN
3369,1.79711912830114e-10,26.5433283335782,24.8068981506111,24.3326241973949,24.1547200290158,NaN
3370,1.79774447685444e-10,26.494546523909,24.8766182592712,24.3632190470658,24.1799950462505,NaN
3371,1.79836982540774e-10,26.5313980319828,24.8377923281451,24.3559065487828,24.1781196583554,NaN
3372,1.79899517396104e-10,26.5000831224851,24.8785433495558,24.3916869233009,24.1449194087852,NaN
3373,1.79962052251434e-10,26.4889695737012,24.8624041184433,24.3635832734332,24.1650680585364,NaN
3374,1.80024587106764e-10,26.5813155557332,24.8754875359204,24.3555718660796,24.1786585011948,NaN
3375,1.80087121962093e-10,26.5609412531326,24.7800332777617,24.3730255042227,24.1447504340578,NaN
3376,1.80149656817423e-10,26.5591910895272,24.8202201724069,24.3260014416503,24.1469902064185,NaN
3377,1.80212191672753e-10,26.4970651748202,24.8810636153543,24.3515364491246,24.1470493957468,NaN
3378,1.80274726528083e-10,26.6079098421351,24.8650943049852,24.4004428381137,24.1321631112957,NaN
3379,1.80337261383413e-10,26.5794128354848,24.8442749399032,24.4442491218813,24.1552455223487,NaN
3380,1.80399796238743e-10,26.5976176068953,24.9470803698276,24.3395530119287,24.1035113250731,NaN
3381,1.80462331094072e-10,26.6206466955341,24.8640209347207,24.4672584328134,24.1411512916698,NaN
3382,1.80524865949402e-10,26.5801351474504,24.8978276692274,24.3288391598998,24.1580988805117,NaN
3383,1.80587400804732e-10,26.5630456376987,24.9605291725335,24.4170964276379,24.1943751802883,NaN
3384,1.80649935660062e-10,26.582171208492,24.9020995262834,24.3591469899577,24.1655604156951,NaN
3385,1.80712470515392e-10,26.5923397874025,24.9342896354832,24.4147611687645,24.1483651113613,NaN
3386,1.80775005370722e-10,26.5878094372265,24.8704196182048,24.3826591061453,24.2483705360509,NaN
3387,1.80837540226051e-10,26.5513938369576,24.8989670868713,24.4066738026406,24.2536891735069,NaN
3388,1.80900075081381e-10,26.6170520579002,24.8842257083033,24.4415726519652,24.2253422898086,NaN
3389,1.80962609936711e-10,26.5403374323209,24.908730930114,24.4450814685352,24.2564581600351,NaN
3390,1.81025144792041e-10,26.5902257461672,24.9762490428703,24.4444126170432,24.2187884672027,NaN
3391,1.81087679647371e-10,26.5436844770997,24.9431705973563,24.4100814009154,24.1482425087165,NaN
3392,1.81150214502701e-10,26.6401681663517,24.9171743841322,24.4456724205997,24.2000521721089,NaN
3393,1.81212749358031e-10,26.6157143346998,24.9220282072227,24.4416407658209,24.2199135151822,NaN
3394,1.8127528421336e-10,26.6484315030839,24.8955637021814,24.4384337037553,24.2432562743453,NaN
3395,1.8133781906869e-10,26.6499084546436,24.9439767866566,24.4411424785901,24.2376526306826,NaN
3396,1.8140035392402e-10,26.6447344680126,24.9695868319801,24.4366454636466,24.1770620446722,NaN
3397,1.8146288877935e-10,26.6888825060008,24.8891730200903,24.4530832265009,24.2529752305326,NaN
3398,1.8152542363468e-10,26.6887685705532,24.9286102104239,24.5312249166589,24.2429364687248,NaN
3399,1.8158795849001e-10,26.6334564450554,25.0482528459717,24.5149975308659,24.2245995600659,NaN
3400,1.81650493345339e-10,26.6731942976853,24.9920809350018,24.5023514457414,24.2667569970624,NaN
3401,1.81713028200669e-10,26.6748329028076,25.0086008022189,24.4668303539698,24.2934005551044,NaN
3402,1.81775563055999e-10,26.6794414643451,24.9302373555521,24.4996441947974,24.2697112611226,NaN
3403,1.81838097911329e-10,26.7094318249442,25.0121709972414,24.4915505542716,24.2786649862745,NaN
3404,1.81900632766659e-10,26.6908080352097,24.9891616617661,24.4879862379774,24.2972254999564,NaN
3405,1.81963167621989e-10,26.6665537574621,24.9803136814441,24.4794742005005,24.3308464679509,NaN
3406,1.82025702477318e-10,26.6840813468007,25.0394263898493,24.5377305014772,24.3253082265074,NaN
3407,1.82088237332648e-10,26.6656026186806,24.9870648441759,24.5113874327132,24.2975545438562,NaN
3408,1.82150772187978e-10,26.7036552524049,25.0101819939229,24.4944369378583,24.2815697308574,NaN
3409,1.82213307043308e-10,26.715624534703,25.0577414992251,24.5070234779076,24.3329444741322,NaN
3410,1.82275841898638e-10,26.7516000835793,25.0410297037405,24.5123235914289,24.3102381043591,NaN
3411,1.82338376753968e-10,26.671835939413,24.9487928144765,24.5384816148833,24.2646150126844,NaN
3412,1.82400911609297e-10,26.7331621021696,25.0117019720783,24.5241507944397,24.3294994315123,NaN
3413,1.82463446464627e-10,26.7407241776691,25.0332561016452,24.6246541615473,24.29041517841,NaN
3414,1.82525981319957e-10,26.7333798122309,24.9904629070096,24.6218207541104,24.302097711547,NaN
3415,1.82588516175287e-10,26.556257311869,25.0386863936259,24.5297862299525,24.3594164031374,NaN
3416,1.82651051030617e-10,26.7691366077777,25.0359087938951,24.6097119070468,24.3154778851943,NaN
3417,1.82713585885947e-10,26.7182988057083,25.0233866227083,24.6127013737996,24.342058124615,NaN
3418,1.82776120741277e-10,26.7293491052423,25.0511058809348,24.5219257487458,24.2605848547982,NaN
3419,1.82838655596606e-10,26.7956170715253,25.1023887546789,24.5703606803804,24.3375811184943,NaN
3420,1.82901190451936e-10,26.7575018629442,25.0364184464171,24.5679004093281,24.3675818927074,NaN
