adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
1829,7.76535250655738e-11,17.2925211982658,16.2519558067329,15.9372275668741,15.7543752259032,NaN
1830,7.76920694097436e-11,17.3126380478556,16.2322603614151,15.9285586549739,15.7593679086393,NaN
1831,7.77306137539134e-11,17.3418831323287,16.2222784929805,15.9129826368732,15.7827174579431,NaN
1832,7.77691580980831e-11,17.286984853432,16.2211336662656,15.9492335453217,15.8114367656685,NaN
1833,7.78077024422529e-11,17.2638917603884,16.2491649632666,15.9800803222912,15.6854055827106,NaN
1834,7.78462467864226e-11,17.3092932348812,16.2535419066484,15.9744698412038,15.7128578500317,NaN
1835,7.78847911305924e-11,17.3512436805056,16.2870031992577,15.9844990301111,15.8119226445021,NaN
1836,7.79233354747622e-11,17.3238604094279,16.2995788322387,15.9658631985153,15.7993357054682,NaN
1837,7.79618798189319e-11,17.2876450826939,16.274000305703,15.9379706757178,15.8140695874156,NaN
1838,7.80004241631017e-11,17.3532905573204,16.2418575357897,15.9876802077994,15.8092622711076,NaN
1839,7.80389685072715e-11,17.3545849730732,16.2164080021155,15.9574251821812,15.8238905303423,NaN
1840,7.80775128514412e-11,17.3678442700317,16.3380398585562,15.9553912687935,15.830465298855,NaN
1841,7.8116057195611e-11,17.3979840160827,16.3321457374672,15.9834057485585,15.826018854982,NaN
1842,7.81546015397808e-11,17.4204575501988,16.3316276829133,15.8997423862067,15.7878059133018,NaN
1843,7.81931458839505e-11,17.4236357423118,16.3426834360448,15.9655856283316,15.8269802247755,NaN
1844,7.82316902281203e-11,17.3844249328892,16.319452332451,15.9680658109135,15.8413765517999,NaN
1845,7.827023457229e-11,17.3794406023443,16.2898044718266,15.9705459934954,15.8254495242122,NaN
1846,7.83087789164598e-11,17.3928410355345,16.2358774752322,16.0037941064322,15.8373072625013,NaN
1847,7.83473232606296e-11,17.3546324881396,16.3012008327532,16.0126158576966,15.8324555258857,NaN
1848,7.83858676047993e-11,17.3509924395081,16.2914666500007,16.0145723851574,15.8657725453622,NaN
1849,7.84244119489691e-11,17.4012723878659,16.2807064570891,15.977907766906,15.8765056557014,NaN
1850,7.84629562931388e-11,17.3248431280881,16.3489060733698,16.0314654826017,15.8259768711357,NaN
1851,7.85015006373086e-11,17.4177775763045,16.195082921393,15.9913006822807,15.8894153318663,NaN
1852,7.85400449814784e-11,17.3680709614262,16.3008029739906,15.9887856367468,15.8841405133067,NaN
1853,7.85785893256481e-11,17.448160942127,16.3013708404445,16.0111544427438,15.8559879532694,NaN
1854,7.86171336698179e-11,17.3880073162847,16.3391714358544,15.9723081418492,15.8172700986686,NaN
1855,7.86556780139877e-11,17.4368039074673,16.381942666173,16.0400508715132,15.8861762741108,NaN
1856,7.86942223581574e-11,17.3707157884036,16.3748487094941,16.0557479596765,15.8815625783239,NaN
1857,7.87327667023272e-11,17.4439274904963,16.4170193369991,16.0356264778663,15.8824787142522,NaN
1858,7.87713110464969e-11,17.4424905678476,16.3967638411662,16.0425721832738,15.9000718707241,NaN
1859,7.88098553906667e-11,17.4482462349299,16.4123195428328,16.0566956892034,15.910973639096,NaN
1860,7.88483997348365e-11,17.4218901175233,16.3045168685939,16.0659662045684,15.904504480843,NaN
1861,7.88869440790062e-11,17.5082846852699,16.4215362487275,16.001195207555,15.9067027848626,NaN
1862,7.8925488423176e-11,17.4981451131092,16.3902968031229,16.0451243294217,15.9218417434289,NaN
1863,7.89640327673457e-11,17.4740825226203,16.3562618264288,16.0626355621164,15.8945815903413,NaN
1864,7.90025771115155e-11,17.4829645725999,16.3852789847917,16.0548488497699,15.9051599330925,NaN
1865,7.90411214556853e-11,17.4835113917063,16.3573409616579,16.0461298377675,15.9136756257753,NaN
1866,7.9079665799855e-11,17.4909457313703,16.3632796467145,16.1065359696018,15.929316644003,NaN
1867,7.91182101440248e-11,17.531907379353,16.4104302675422,16.1099628114798,15.9219398131134,NaN
1868,7.91567544881946e-11,17.5003544021843,16.4164901910429,16.0837939821728,15.9620882914432,NaN
1869,7.91952988323643e-11,17.4528095063753,16.4029474750334,16.0689494659389,15.9628176515147,NaN
1870,7.92338431765341e-11,17.4602485712425,16.3626039888478,16.0300027384475,15.9627225986933,NaN
1871,7.92723875207038e-11,17.5235364364717,16.3874454655482,16.0604680906598,15.865494791505,NaN
1872,7.93109318648736e-11,17.4515390731916,16.3683036609175,16.0772827502423,15.946363047083,NaN
1873,7.93494762090434e-11,17.4372902344459,16.3716180551784,16.1002117020695,15.8911984619827,NaN
1874,7.93880205532131e-11,17.51088524103,16.3877460742365,16.0512356281908,15.9694288513088,NaN
1875,7.94265648973829e-11,17.497560571235,16.4914974702268,16.1050664032708,15.975571759409,NaN
1876,7.94651092415527e-11,17.4580827180886,16.4927244203729,16.0787330094077,15.979909872771,NaN
1877,7.95036535857224e-11,17.5046147768073,16.4894496408071,16.128736760774,15.9757011672778,NaN
1878,7.95421979298922e-11,17.5480042724111,16.4673588777526,16.1199019114053,15.9194498265002,NaN
1879,7.95807422740619e-11,17.573029944814,16.4942814032774,16.0854003802716,15.9791464997093,NaN
1880,7.96192866182317e-11,17.5913628475315,16.4468386626688,16.1207840864684,15.9982736334485,NaN
1881,7.96578309624015e-11,17.5974664049178,16.3754328931071,16.0966656446377,16.0004255697415,NaN
1882,7.96963753065712e-11,17.5642861410613,16.5033444581255,16.1428095312101,15.9815026266206,NaN
1883,7.9734919650741e-11,17.5788677180614,16.4591052648105,16.1264025855564,16.0000349325234,NaN
1884,7.97734639949108e-11,17.5553611939595,16.4364916705651,16.1303185317243,15.9616966629346,NaN
1885,7.98120083390805e-11,17.569611808955,16.4836128407871,16.1472653112659,15.9877836738409,NaN
1886,7.98505526832503e-11,17.5606917495356,16.49546992853,16.1861986607855,16.0051986538328,NaN
1887,7.988909702742e-11,17.5868425197617,16.4841007939309,16.1884974422612,16.009974016046,NaN
1888,7.99276413715898e-11,17.5894702053708,16.4626217592873,16.1551741641826,15.9795872613174,NaN
1889,7.99661857157596e-11,17.5667789066659,16.4658643656595,16.181624275739,16.023593870879,NaN
1890,8.00047300599293e-11,17.5790938889892,16.4901983351997,16.1506719613524,15.9716467934428,NaN
1891,8.00432744040991e-11,17.5402399878368,16.5104105092058,16.176439518776,16.0396137797371,NaN
1892,8.00818187482688e-11,17.577005820005,16.4969196252624,16.1637314821933,16.0387441158572,NaN
1893,8.01203630924386e-11,17.5492325744242,16.4591431585329,16.1716611654315,15.9638539363625,NaN
1894,8.01589074366084e-11,17.618901191413,16.4770690066515,16.184496188186,16.0329693268796,NaN
1895,8.01974517807781e-11,17.5188732821542,16.4620265010077,16.1509855739611,16.0389701077684,NaN
1896,8.02359961249479e-11,17.5453188283031,16.5742118060248,16.1718783727592,16.0571555259816,NaN
1897,8.02745404691177e-11,17.6086708320089,16.4980115666207,16.1074182175747,16.0551157584401,NaN
1898,8.03130848132874e-11,17.5772710403631,16.4702913299662,16.2106120458414,16.0295746292732,NaN
1899,8.03516291574572e-11,17.5728482597304,16.4644751219345,16.193090641274,16.0586243260497,NaN
1900,8.0390173501627e-11,17.6803547987046,16.5452825008405,16.1598735417694,16.0547580180787,NaN
1901,8.04287178457967e-11,17.6657935350249,16.5832369069257,16.1275345029758,16.0491521690431,NaN
1902,8.04672621899665e-11,17.6710625835676,16.5100965587946,16.1611849138194,16.0748335576387,NaN
1903,8.05058065341362e-11,17.6486315155329,16.4557245522915,16.1569229398964,16.0776995210593,NaN
1904,8.0544350878306e-11,17.6622766637818,16.5863486359941,16.1557300197072,16.0631888845809,NaN
1905,8.05828952224758e-11,17.663006989696,16.5571671374599,16.2046039056862,16.0657432755115,NaN
1906,8.06214395666455e-11,17.6426575621858,16.5160180764307,16.2563898465218,16.0652018905712,NaN
1907,8.06599839108153e-11,17.6877843171719,16.5474771435038,16.2262195263177,16.0784925608493,NaN
1908,8.0698528254985e-11,17.6391919011355,16.5445522368426,16.2453102635089,16.0784101192283,NaN
1909,8.07370725991548e-11,17.7043761382606,16.5277225304214,16.1878308055335,16.0826087738359,NaN
1910,8.07756169433246e-11,17.6335318478354,16.5712880749551,16.2714404640678,16.1098258684246,NaN
1911,8.08141612874943e-11,17.6160201781508,16.535758258815,16.2603011675968,16.1016728889222,NaN
1912,8.08527056316641e-11,17.7035338685388,16.5764675373034,16.2425798196799,16.0907683040064,NaN
1913,8.08912499758339e-11,17.6432798283446,16.5035136931254,16.2456446140825,16.1168860234053,NaN
1914,8.09297943200036e-11,17.7044560568306,16.5303096101342,16.2417871973003,16.1131889909543,NaN
1915,8.09683386641734e-11,17.6315697264784,16.5407502469506,16.2513206988495,16.1094919585032,NaN
1916,8.10068830083431e-11,17.6490198353686,16.6542588942288,16.2606661076565,16.1268517277656,NaN
1917,8.10454273525129e-11,17.6424440648467,16.6561614593245,16.2943571583268,16.1332825103077,NaN
1918,8.10839716966827e-11,17.589402666137,16.6478856413239,16.2920258913101,16.1323874063754,NaN
1919,8.11225160408524e-11,17.6615654297106,16.473732230051,16.2544314659025,16.1310450231001,NaN
1920,8.11610603850222e-11,17.7197789246363,16.6078414330832,16.2171766488873,16.120729263416,NaN
1921,8.1199604729192e-11,17.7653216136496,16.5767647479024,16.1911486917994,16.1127009768873,NaN
1922,8.12381490733617e-11,17.7362584709258,16.5342568047231,16.2775849422977,16.0995091657541,NaN
1923,8.12766934175315e-11,17.7552475582055,16.637906932229,16.3217677212949,16.1415730289021,NaN
1924,8.13152377617012e-11,17.7568873384778,16.667946318048,16.2831064004091,16.1489305407181,NaN
1925,8.1353782105871e-11,17.7501238985826,16.647863925611,16.2953808416468,16.1430437944666,NaN
1926,8.13923264500408e-11,17.7898457607115,16.631203617023,16.3476713179349,16.1436206360237,NaN
1927,8.14308707942105e-11,17.7406496170875,16.6205071120945,16.2637445573095,16.1058386045097,NaN
1928,8.14694151383803e-11,17.717725268305,16.6304049919087,16.341488423429,16.1457827250865,NaN
1929,8.15079594825501e-11,17.7844334391302,16.6372771137274,16.2817206863181,16.1655947043581,NaN
1930,8.15465038267198e-11,17.7349758040666,16.575874264313,16.3405494649518,16.1442214117479,NaN
1931,8.15850481708896e-11,17.7703532819885,16.6729025128499,16.3515308550537,16.1707877176585,NaN
1932,8.16235925150593e-11,17.7216551577747,16.6127935982408,16.319044711116,16.1496794143801,NaN
1933,8.16621368592291e-11,17.7078784016941,16.6438059126501,16.3421759943444,16.1656899576753,NaN
1934,8.17006812033989e-11,17.7774582558578,16.6354075594508,16.3254344931604,16.1187358175278,NaN
1935,8.17392255475686e-11,17.7000129887944,16.6706970755984,16.3318054569158,16.1208906182166,NaN
1936,8.17777698917384e-11,17.7156559539475,16.6560576379207,16.2945211780796,16.2071712754758,NaN
1937,8.18163142359082e-11,17.7808466376766,16.7351874738915,16.3562810349574,16.2093562943936,NaN
1938,8.18548585800779e-11,17.7512587103568,16.6236442457123,16.3275380793086,16.2048741893444,NaN
1939,8.18934029242477e-11,17.7192147490242,16.6492309114868,16.361499026906,16.2005806209541,NaN
1940,8.19319472684175e-11,17.6715269156843,16.6758273804265,16.3785040751409,16.20048242085,NaN
1941,8.19704916125872e-11,17.8062478393502,16.7461091330608,16.364686962475,16.2088051617385,NaN
1942,8.2009035956757e-11,17.8154697446745,16.6216513971108,16.4205441237421,16.2275344745259,NaN
1943,8.20475803009267e-11,17.8253094751225,16.6856004857511,16.4210810905836,16.2043776776555,NaN
1944,8.20861246450965e-11,17.8558132929598,16.6759103288349,16.4247173815714,16.2180177365755,NaN
1945,8.21246689892663e-11,17.8147942834805,16.7100720823192,16.4182495019591,16.2052739597836,NaN
1946,8.2163213333436e-11,17.8720459848788,16.7322877813404,16.3925715802742,16.2656337441634,NaN
1947,8.22017576776058e-11,17.8545590687015,16.4705710798686,16.3392739599792,16.2663004937423,NaN
1948,8.22403020217756e-11,17.8330964435416,16.7440690243538,16.4254286137185,16.24814843133,NaN
1949,8.22788463659453e-11,17.8317630556387,16.7161138313671,16.3882795995752,16.2603546774443,NaN
1950,8.23173907101151e-11,17.8681721252749,16.7241784684681,16.4006120642765,16.2269902441619,NaN
1951,8.23559350542848e-11,17.8039255021361,16.7354402001882,16.4052283907106,16.267346834364,NaN
1952,8.23944793984546e-11,17.8567567605169,16.7339777115707,16.3655045531823,16.2332287998547,NaN
1953,8.24330237426243e-11,17.8846474717317,16.7505944701349,16.4065345785362,16.2680534735803,NaN
1954,8.24715680867941e-11,17.8209376905938,16.652739097286,16.3715003459559,16.2768482310265,NaN
1955,8.25101124309639e-11,17.8736107278538,16.6927978963373,16.405573863082,16.2290980490647,NaN
1956,8.25486567751336e-11,17.8354997363925,16.7577510872805,16.414758572356,16.2320991662309,NaN
1957,8.25872011193034e-11,17.8246313888124,16.8149711122402,16.4474154618112,16.2787797307431,NaN
1958,8.26257454634732e-11,17.8691133704509,16.8148986512529,16.4499184027251,16.2882194730543,NaN
1959,8.26642898076429e-11,17.8087603689593,16.7251803504454,16.4073750604333,16.2879945647699,NaN
1960,8.27028341518127e-11,17.8081546627402,16.792357602992,16.3951522777971,16.2851080164274,NaN
1961,8.27413784959825e-11,17.8823728107924,16.7795970525175,16.4381382027544,16.3061377401222,NaN
1962,8.27799228401522e-11,17.8067311552898,16.7174174261403,16.4474615648914,16.3023461576598,NaN
1963,8.2818467184322e-11,17.8883366735836,16.757270758189,16.475790044448,16.2735420262913,NaN
1964,8.28570115284917e-11,17.9261037755601,16.7966124223745,16.5041230846675,16.3081813840109,NaN
1965,8.28955558726615e-11,17.9441734277427,16.7914912565239,16.3712996947625,16.342747141098,NaN
1966,8.29341002168313e-11,17.9315967605443,16.796259704111,16.4759842123404,16.3213622952671,NaN
1967,8.2972644561001e-11,17.9027288401577,16.7465549024746,16.5067792009208,16.3304277499463,NaN
1968,8.30111889051708e-11,17.9647681955119,16.813753211042,16.4874587041009,16.314274112828,NaN
1969,8.30497332493405e-11,17.9598536041267,16.7728059114789,16.4788593944527,16.323647646471,NaN
1970,8.30882775935103e-11,17.9188902177296,16.8051477338218,16.4798939148116,16.3271607947023,NaN
1971,8.31268219376801e-11,17.9153567729893,16.7707260149609,16.5062195895469,16.3121788193052,NaN
1972,8.31653662818498e-11,17.9613321042393,16.7856095764653,16.4765458121771,16.3079253072428,NaN
1973,8.32039106260196e-11,17.9368436281782,16.7705080637424,16.4920478321913,16.3405754058385,NaN
1974,8.32424549701894e-11,17.8861774416895,16.8261455364661,16.5314508691191,16.2424773688916,NaN
1975,8.32809993143591e-11,17.8822094937984,16.7777420264027,16.5114829364373,16.3625493603417,NaN
1976,8.33195436585289e-11,17.9275633114662,16.8008968165615,16.5026468297044,16.3597482957133,NaN
1977,8.33580880026986e-11,17.9672819482178,16.7821000067426,16.5262322775616,16.3688330373143,NaN
1978,8.33966323468684e-11,17.9268868092592,16.7726446467498,16.4778985625303,16.3800499243387,NaN
1979,8.34351766910382e-11,17.9044074564833,16.8832979833676,16.4749023629659,16.3559624012143,NaN
1980,8.3473721035208e-11,17.8644574503042,16.8088004567528,16.4915541761088,16.3832328051049,NaN
1981,8.35122653793777e-11,17.9034412530352,16.7938327443259,16.5224247422586,16.3842448031702,NaN
1982,8.35508097235475e-11,17.9504618451762,16.8091024936538,16.4905360197725,16.374340006645,NaN
1983,8.35893540677172e-11,17.9830939885431,16.9047490577909,16.5071083336024,16.3815957846995,NaN
1984,8.3627898411887e-11,18.032056914136,16.9060646715009,16.4676875209109,16.3794363821474,NaN
1985,8.36664427560568e-11,17.9128954491909,16.8459295756829,16.4490588527397,16.376662669865,NaN
1986,8.37049871002265e-11,18.0196617369388,16.8734225938648,16.5736119649263,16.4134724901377,NaN
1987,8.37435314443963e-11,18.0174805991495,16.8690363379148,16.5758368530135,16.3785223894328,NaN
1988,8.3782075788566e-11,18.0363032855859,16.8773613046311,16.5553260959504,16.3718174014606,NaN
1989,8.38206201327358e-11,18.0501171227867,16.8555293008088,16.5084342021382,16.3946268897115,NaN
1990,8.38591644769056e-11,18.0379200229791,16.8612102110975,16.5693277905772,16.3648224128366,NaN
1991,8.38977088210753e-11,18.028816996593,16.8736017781605,16.5656813229032,16.3649128790145,NaN
1992,8.39362531652451e-11,18.0056453467741,16.7939586538768,16.5545197716153,16.4374041662115,NaN
1993,8.39747975094148e-11,18.0026303581585,16.8833305366444,16.5874730980236,16.4332870288357,NaN
1994,8.40133418535846e-11,18.0295728487431,16.7605028322179,16.5521402835668,16.4172395977349,NaN
1995,8.40518861977544e-11,17.93421405248,16.8777743966737,16.5884241443288,16.3559039964375,NaN
1996,8.40904305419241e-11,18.0285851746016,16.90678002698,16.6095896774941,16.4381609228657,NaN
1997,8.41289748860939e-11,18.025854361812,16.7809859913504,16.6131008270988,16.4259508825497,NaN
1998,8.41675192302637e-11,17.9867408568675,16.8852106768992,16.5981495325622,16.4543633568447,NaN
1999,8.42060635744334e-11,17.9586734014862,16.8830010744194,16.6038259737051,16.459081018239,NaN
2000,8.42446079186032e-11,17.967469258577,16.9476559529146,16.5925687364695,16.4559743527474,NaN
2001,8.42831522627729e-11,17.9762651156679,16.9557279428924,16.5803599507311,16.4466782750959,NaN
2002,8.43216966069427e-11,18.0703256163269,16.9597164078121,16.599235250033,16.4618587199658,NaN
2003,8.43602409511125e-11,18.071244106944,16.9828557853825,16.5861055338727,16.4541225998646,NaN
2004,8.43987852952822e-11,18.1146514941536,16.9498116467719,16.5898894366837,16.4339013397896,NaN
2005,8.4437329639452e-11,18.1206290141758,16.8923279435505,16.5806557190342,16.4912534852152,NaN
2006,8.44758739836218e-11,18.105235727115,16.9750182489037,16.5861860450939,16.4671116071991,NaN
2007,8.45144183277915e-11,18.1057273710488,16.9213600725439,16.547467698038,16.4571530561183,NaN
2008,8.45529626719613e-11,18.1335361703351,16.9548363169142,16.6557732955447,16.4635120379245,NaN
2009,8.4591507016131e-11,18.1090526507376,16.9445170580658,16.6547416004646,16.4784465544985,NaN
2010,8.46300513603008e-11,18.0901000364633,16.9684345240872,16.6610364180364,16.4804401294715,NaN
2011,8.46685957044706e-11,18.0889075932629,16.9719727519148,16.6393403988875,16.4704766864402,NaN
2012,8.47071400486403e-11,18.0941038845182,16.929648555425,16.599397144274,16.4603213836455,NaN
2013,8.47456843928101e-11,18.0870417615853,16.967715283894,16.6563138654851,16.461011591722,NaN
2014,8.47842287369799e-11,18.123604122432,16.9950234411288,16.6047057227288,16.5153858974723,NaN
2015,8.48227730811496e-11,18.0592881224842,16.9959522993082,16.6349287273905,16.5102021805707,NaN
2016,8.48613174253194e-11,18.1047828996985,16.981597241001,16.6671387122281,16.4624946561877,NaN
2017,8.48998617694891e-11,18.1393391224619,16.9687663338257,16.6421559034366,16.4886968199712,NaN
2018,8.49384061136589e-11,18.138905595223,16.8753827586079,16.6875193781451,16.5022537242086,NaN
2019,8.49769504578287e-11,18.0950116948128,16.999541414434,16.6482872623827,16.5302168981483,NaN
2020,8.50154948019984e-11,18.098744786996,16.9742881668842,16.6834701044088,16.4980584406212,NaN
2021,8.50540391461682e-11,18.1610988524725,17.0550086789059,16.6904364183913,16.523388906427,NaN
2022,8.5092583490338e-11,18.0958323945279,16.9965841073448,16.6398922376389,16.5368651396039,NaN
2023,8.51311278345077e-11,18.2269335890375,17.0082858299843,16.6720422568736,16.530652428023,NaN
2024,8.51696721786775e-11,18.2286840769879,16.9533934620172,16.6490179732176,16.5295665693932,NaN
2025,8.52082165228473e-11,18.2035424880002,17.0581217367001,16.6066893132521,16.5099821087584,NaN
2026,8.5246760867017e-11,18.2011758989164,17.0173238285191,16.6276283298665,16.5563283141934,NaN
2027,8.52853052111868e-11,18.17368448423,17.0260724156019,16.7111872315255,16.5632000192919,NaN
2028,8.53238495553565e-11,18.1974884017817,17.0361804701159,16.6830188521093,16.5490046479163,NaN
2029,8.53623938995263e-11,18.1988833584624,17.036124253296,16.738337179857,16.5681976456682,NaN
2030,8.54009382436961e-11,18.1887507250509,16.9734699298193,16.7106151972801,16.5513084237502,NaN
2031,8.54394825878658e-11,18.2308117393533,17.0148183295963,16.695019805264,16.5327926433728,NaN
2032,8.54780269320356e-11,18.1746655930654,17.0536584564919,16.732226052769,16.5390414844737,NaN
2033,8.55165712762053e-11,18.1748186690071,17.0124445793505,16.7360586202826,16.5452493456872,NaN
2034,8.55551156203751e-11,18.1767196052448,17.0334533419799,16.688739126058,16.5899159944926,NaN
2035,8.55936599645449e-11,18.1972206344918,17.0284433368058,16.7383443020962,16.5767145376621,NaN
2036,8.56322043087146e-11,18.1435375344531,17.0755904312419,16.7203355053854,16.5468834401592,NaN
2037,8.56707486528844e-11,18.2286347539891,17.0529675760634,16.7689739630311,16.5517475617068,NaN
2038,8.57092929970541e-11,18.2019532431067,17.0322107913593,16.7685084970003,16.550856230097,NaN
2039,8.57478373412239e-11,18.1674350784793,17.1218552844304,16.7538722279359,16.556517789516,NaN
2040,8.57863816853937e-11,18.242499179058,17.119527786583,16.7203043155232,16.6101970806007,NaN
2041,8.58249260295634e-11,18.2497858017111,17.1420356354335,16.7633161466059,16.6124377041739,NaN
2042,8.58634703737332e-11,18.2298339945886,17.1186239365756,16.7544055891602,16.6086042721458,NaN
2043,8.5902014717903e-11,18.2517113692752,17.1266519810134,16.6692965043617,16.6137223328984,NaN
2044,8.59405590620727e-11,18.3000563718656,17.1007883990406,16.7788709076548,16.6032639478045,NaN
2045,8.59791034062425e-11,18.2886815945315,17.1189823689453,16.7338590814322,16.6107640457103,NaN
2046,8.60176477504123e-11,18.175328371737,17.0722949027467,16.7824442896718,16.5852917987649,NaN
2047,8.6056192094582e-11,18.2909807959923,17.1199967881881,16.7554475634626,16.5866772812211,NaN
2048,8.60947364387518e-11,18.2627100634819,17.0492086887207,16.7131364393266,16.6468135242835,NaN
2049,8.61332807829215e-11,18.2967608459153,17.1182635443976,16.8050996542909,16.6458905818367,NaN
2050,8.61718251270913e-11,18.3039811393306,17.0498707671397,16.8135966475919,16.6334009771554,NaN
2051,8.62103694712611e-11,18.2753983328711,17.1208321575497,16.8088657061241,16.6270540827513,NaN
2052,8.62489138154308e-11,18.2777071605462,17.1524772966959,16.8183765173869,16.6313345180714,NaN
2053,8.62874581596006e-11,18.2479747436907,17.0920570013873,16.8124680248024,16.6404706082809,NaN
2054,8.63260025037703e-11,18.2615767814454,17.0364834290695,16.8125480652749,16.6396998102447,NaN
2055,8.63645468479401e-11,18.2613151588899,17.0984883492996,16.7494748686859,16.6607461804934,NaN
2056,8.64030911921099e-11,18.2599688160317,17.1574267100405,16.8088075480801,16.6225396473652,NaN
2057,8.64416355362796e-11,18.2199277005816,17.1970514204796,16.7870995689851,16.6115939638633,NaN
2058,8.64801798804494e-11,18.3185804252039,17.2066066908618,16.8493838525873,16.612329856963,NaN
2059,8.65187242246192e-11,18.3033150545768,17.1691079993595,16.8352997073279,16.6810740708867,NaN
2060,8.65572685687889e-11,18.245439002764,17.2097210936099,16.8143837820698,16.678270798657,NaN
2061,8.65958129129587e-11,18.3345662548787,17.1143149796651,16.8440468467961,16.6888620550681,NaN
2062,8.66343572571285e-11,18.2772823605239,17.1384507474299,16.8471243547814,16.673982670353,NaN
2063,8.66729016012982e-11,18.3366614416345,17.135382771499,16.8039772329028,16.6798307405909,NaN
2064,8.6711445945468e-11,18.2443794643493,17.1204017940969,16.8015522794446,16.6617498955911,NaN
2065,8.67499902896377e-11,18.3023611944876,17.1734071573711,16.840874982374,16.6800639546149,NaN
2066,8.67885346338075e-11,18.3164845047233,17.0659890471948,16.8365993644638,16.6742661441933,NaN
2067,8.68270789779773e-11,18.2879769276135,17.2083904294963,16.7987750469581,16.6901540213781,NaN
2068,8.6865623322147e-11,18.3978533115518,17.1563323924307,16.8529478435155,16.7198267451192,NaN
2069,8.69041676663168e-11,18.3858871513669,17.1711515098328,16.8571111850557,16.7034315075442,NaN
2070,8.69427120104866e-11,18.3775045255284,17.1405736888216,16.8423103370449,16.7178299951038,NaN
2071,8.69812563546563e-11,18.3819700776496,17.1932745304836,16.8066136691831,16.6929508362683,NaN
2072,8.70198006988261e-11,18.3688172101021,17.1895827766199,16.8907866741986,16.6845330191687,NaN
2073,8.70583450429958e-11,18.3558791033683,17.2010293347152,16.8846230812112,16.6970341118125,NaN
2074,8.70968893871656e-11,18.3631612720319,17.1619286953942,16.8073437754037,16.7129941485195,NaN
2075,8.71354337313354e-11,18.3772494416285,17.1543019881707,16.9009583211405,16.7368330003023,NaN
2076,8.71739780755051e-11,18.3677365416407,17.2978353951526,16.8801390055398,16.7226254566258,NaN
2077,8.72125224196749e-11,18.3519966698747,17.299070513705,16.8446188865473,16.7190819478669,NaN
2078,8.72510667638446e-11,18.4052747378259,17.2569759676428,16.7423917533558,16.7189116633979,NaN
2079,8.72896111080144e-11,18.3896009411642,17.2227927563077,16.8940031625164,16.6902118460354,NaN
2080,8.73281554521842e-11,18.3106890905962,17.2550141226099,16.9292877525937,16.7519482697942,NaN
2081,8.73666997963539e-11,18.3201056992936,17.3004937370592,16.8806422998269,16.7369622617938,NaN
2082,8.74052441405237e-11,18.4219207748164,17.2146431502519,16.9384387699262,16.7388911031951,NaN
2083,8.74437884846935e-11,18.3868182700844,17.2475973419955,16.9316332400269,16.6663052343084,NaN
2084,8.74823328288632e-11,18.4206151772967,17.1774367048571,16.8871333250623,16.7658382999261,NaN
2085,8.7520877173033e-11,18.4216202107294,17.2847342020105,16.8902842263283,16.7612331674162,NaN
2086,8.75594215172027e-11,18.4108146530269,17.2921915721127,16.927688878228,16.7566280349062,NaN
2087,8.75979658613725e-11,18.423147303227,17.2620771072274,16.9033193812636,16.7528576832602,NaN
2088,8.76365102055423e-11,18.3439083637574,17.3134280911276,16.9456650980384,16.7795937959613,NaN
2089,8.7675054549712e-11,18.4274116872523,17.2026490611388,16.947094133856,16.7813371227992,NaN
2090,8.77135988938818e-11,18.4279593286028,17.192967285984,16.9699214605917,16.7781765234209,NaN
2091,8.77521432380516e-11,18.4722694596957,17.2004425465397,16.9092887793889,16.7624256308605,NaN
2092,8.77906875822213e-11,18.4790973032012,17.3145228272455,16.9217476458214,16.7941902986584,NaN
2093,8.78292319263911e-11,18.4823476079392,17.2598031885903,16.9263984244876,16.781901058407,NaN
2094,8.78677762705608e-11,18.4658449673874,17.2410421984953,16.909783636905,16.7871423670055,NaN
2095,8.79063206147306e-11,18.4685439197076,17.310714047376,16.9769133787841,16.8174880365936,NaN
2096,8.79448649589004e-11,18.4060837153217,17.2887265203552,16.9455956952404,16.7944561869489,NaN
2097,8.79834093030701e-11,18.4498749218163,17.3780043615262,16.9802627121846,16.8264917015974,NaN
2098,8.80219536472399e-11,18.4437805290331,17.3521290414023,16.9807695350701,16.7949923921859,NaN
2099,8.80604979914096e-11,18.4379972076333,17.3807201988587,16.963252324495,16.8273242614296,NaN
2100,8.80990423355794e-11,18.4159132453186,17.2767276061234,16.8410894917967,16.6970915274853,NaN
2101,8.81375866797492e-11,18.4932566569329,17.3558571392567,17.022101481408,16.7961104694382,NaN
2102,8.81761310239189e-11,18.3976909482533,17.3286051486312,16.969977305734,16.7595991147241,NaN
2103,8.82146753680887e-11,18.4092879673616,17.3450270198615,17.0067668566404,16.8154598661446,NaN
2104,8.82532197122585e-11,18.5069373190409,17.2949990507617,17.0103670350657,16.843056103007,NaN
2105,8.82917640564282e-11,18.4914869233533,17.2682392876365,17.0080273984089,16.8433924148922,NaN
2106,8.8330308400598e-11,18.5089024933631,17.3362945224372,17.0255369062368,16.8437287267775,NaN
2107,8.83688527447678e-11,18.5113991937945,17.365133055255,16.9344342521509,16.8402528568296,NaN
2108,8.84073970889375e-11,18.5091462520458,17.370565023808,16.9860053517159,16.8557800806003,NaN
2109,8.84459414331073e-11,18.4540731044002,17.35104655234,16.9777169829079,16.8769277938365,NaN
