adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3094,7.77986324610303e-11,17.3547780079345,16.2305973678872,15.9804707166129,15.7952233902853,NaN
3095,7.78240632948774e-11,17.3542734513573,16.2803106935077,15.9134413967019,15.8097006725075,NaN
3096,7.78494941287245e-11,17.3027087817795,16.3262596931016,15.9392456270951,15.709472919046,NaN
3097,7.78749249625716e-11,17.3564010995983,16.2495611094481,15.9351306399874,15.8048110837025,NaN
3098,7.79003557964186e-11,17.3069482652985,16.3082971154695,15.8952816206531,15.8061518495551,NaN
3099,7.79257866302657e-11,17.296671460917,16.2794899881761,15.9610210086438,15.800022544685,NaN
3100,7.79512174641128e-11,17.2736561051518,16.3167347418171,15.8895448751203,15.8153994144838,NaN
3101,7.79766482979599e-11,17.3328346103416,16.3355594262366,15.9872481968888,15.8122276375367,NaN
3102,7.8002079131807e-11,17.3517595790021,16.2353352201814,15.9877102788203,15.8090558605896,NaN
3103,7.80275099656541e-11,17.3513768663757,16.2456807690407,15.971072494763,15.8071128525702,NaN
3104,7.80529407995011e-11,17.3584968674292,16.3147532317459,15.944333820442,15.8297787808688,NaN
3105,7.80783716333482e-11,17.3685157944576,16.3392736981207,15.9563664936477,15.8307655261248,NaN
3106,7.81038024671953e-11,17.3884014324292,16.3336978482774,15.9852455152341,15.8335194864098,NaN
3107,7.81292333010424e-11,17.4082870704009,16.2891415776057,15.9751685946245,15.8470944323546,NaN
3108,7.81546641348894e-11,17.4205121410661,16.3311124444346,15.9000317081012,15.7866339632952,NaN
3109,7.81800949687365e-11,17.4177760944199,16.2928853217754,15.9647458513607,15.8432986833101,NaN
3110,7.82055258025836e-11,17.4132774349558,16.3034736800374,15.9663822292135,15.8486761644923,NaN
3111,7.82309566364307e-11,17.3843663682642,16.3130114543481,15.9680186070663,15.8414047605348,NaN
3112,7.82563874702778e-11,17.3925865557314,16.3192794622343,15.9696549849192,15.8403276778402,NaN
3113,7.82818183041248e-11,17.4172338879245,16.3199072059857,15.9757157706889,15.8368553892325,NaN
3114,7.83072491379719e-11,17.3894112918485,16.2223654941499,16.0022009069357,15.8373744996358,NaN
3115,7.8332679971819e-11,17.3918877408495,16.3122727470206,16.0284343711885,15.8036985384723,NaN
3116,7.83581108056661e-11,17.3943272882049,16.322209430877,15.9813917728855,15.8536404728501,NaN
3117,7.83835416395131e-11,17.3666187952202,16.2895530342841,16.0090889655136,15.8630773131138,NaN
3118,7.84089724733602e-11,17.3669037575526,16.2983715142827,16.0064628753296,15.8162601049821,NaN
3119,7.84344033072073e-11,17.4235133827231,16.2357207300843,15.9995535894508,15.8841328676394,NaN
3120,7.84598341410544e-11,17.3470542305318,16.3343213052475,16.0323934956032,15.8368205380075,NaN
3121,7.84852649749015e-11,17.4102282917262,16.2921282943733,16.0082672378349,15.8890306915932,NaN
3122,7.85106958087485e-11,17.4347977756575,16.3012188646655,15.9745599949039,15.8896331753497,NaN
3123,7.85361266425956e-11,17.3599291784419,16.2933739680208,15.9791320281708,15.8857963816102,NaN
3124,7.85615574764427e-11,17.4127710424272,16.3389199579984,16.0243479636728,15.8476239509611,NaN
3125,7.85869883102898e-11,17.3589980973597,16.2926717273054,16.0176735470057,15.8725899723848,NaN
3126,7.86124191441368e-11,17.4127405525227,16.3139281423025,15.9805903049703,15.8084177804823,NaN
3127,7.86378499779839e-11,17.3779654854799,16.3121435163829,15.9933667217133,15.8561684659564,NaN
3128,7.8663280811831e-11,17.4154217692827,16.3978394877443,16.0562414305185,15.8913883333677,NaN
3129,7.86887116456781e-11,17.3704577483858,16.3532719415784,16.0447703947536,15.883312552626,NaN
3130,7.87141424795252e-11,17.3716485513614,16.3783069463269,16.0180633575779,15.8237958060871,NaN
3131,7.87395733133723e-11,17.4497018650161,16.4172448222337,15.9997399725585,15.9052006245654,NaN
3132,7.87650041472193e-11,17.4415487847315,16.4117427009072,16.0256154544623,15.8959319382988,NaN
3133,7.87904349810664e-11,17.4453462656953,16.3712217002942,16.0598150359372,15.9050877967903,NaN
3134,7.88158658149135e-11,17.4491437466591,16.4096224285664,16.0530443972429,15.9206348820518,NaN
3135,7.88412966487606e-11,17.4378433365174,16.3777017521709,16.0627468624342,15.8849052288566,NaN
3136,7.88667274826076e-11,17.3909798066429,16.4210096393895,15.9446721188503,15.9140408362358,NaN
3137,7.88921583164547e-11,17.5087653196982,16.4216720711022,16.0157735668405,15.917647972446,NaN
3138,7.89175891503018e-11,17.4705847520572,16.3768848332028,16.0473632105338,15.9257624814938,NaN
3139,7.89430199841489e-11,17.4679158689828,16.4200631844296,16.066880555821,15.9185312266893,NaN
3140,7.8968450817996e-11,17.4887903308964,16.3705216414592,16.0617430293651,15.8824616528668,NaN
3141,7.8993881651843e-11,17.4926612351261,16.405946420814,16.0566055029093,15.9091110760202,NaN
3142,7.90193124856901e-11,17.4875168965161,16.3652325048753,16.0514679764534,15.9017896221903,NaN
3143,7.90447433195372e-11,17.4509510684118,16.3322097193163,16.0451659570657,15.9128190388804,NaN
3144,7.90701741533843e-11,17.4812370831585,16.3879737350228,16.0941849711415,15.9332206740017,NaN
3145,7.90956049872313e-11,17.5118853594951,16.3906283006376,16.0907845076073,15.9457503447184,NaN
3146,7.91210358210784e-11,17.5315676291401,16.3884759684119,16.1101113903727,15.9378445514562,NaN
3147,7.91464666549255e-11,17.4715818446401,16.4056811317656,16.0936540794867,15.9019418150738,NaN
3148,7.91718974887726e-11,17.5122092988669,16.4074179594784,16.0998878233126,15.9623205410214,NaN
3149,7.91973283226197e-11,17.450543755528,16.405367917261,16.0780046485972,15.962286020775,NaN
3150,7.92227591564667e-11,17.441744179754,16.3728070038198,16.094584033402,15.8971789254369,NaN
3151,7.92481899903138e-11,17.5272006190249,16.3067169942366,16.1103994647346,15.9066958760225,NaN
3152,7.92736208241609e-11,17.5200663508206,16.3744043821688,16.062313056071,15.8639067702918,NaN
3153,7.9299051658008e-11,17.4164766791158,16.3784711846158,16.0860032624263,15.9637332799242,NaN
3154,7.93244824918551e-11,17.4588405411579,16.4224444725849,16.0776192864243,15.9201066596271,NaN
3155,7.93499133257021e-11,17.4373669028811,16.3710038188314,16.1006068222176,15.8926094454983,NaN
3156,7.93753441595492e-11,17.4841031027381,16.428970237928,16.0860695941735,15.9637424935199,NaN
3157,7.94007749933963e-11,17.5022619931454,16.3778590690543,16.0646402461811,15.9714615581975,NaN
3158,7.94262058272434e-11,17.470502897279,16.4910843917127,16.1060468402205,15.9755145335068,NaN
3159,7.94516366610904e-11,17.4726828666276,16.4938682636931,16.0366082363831,15.9795675088162,NaN
3160,7.94770674949375e-11,17.5162892575146,16.3936860160402,16.0493534611224,15.95771437507,NaN
3161,7.95024983287846e-11,17.5051220730827,16.4887405066573,16.126042519572,15.9752191576936,NaN
3162,7.95279291626317e-11,17.5382085585619,16.4173835251585,16.1379487945159,15.9131261612831,NaN
3163,7.95533599964788e-11,17.555251463348,16.4273257059242,16.0716412614599,15.9243966569401,NaN
3164,7.95787908303258e-11,17.571762931645,16.4971267355361,16.0822855977651,15.9799788435848,NaN
3165,7.96042216641729e-11,17.5882743999421,16.4976172098021,16.1193974940387,15.98871025813,NaN
3166,7.962965249802e-11,17.5354806227997,16.4686260831214,16.0853008026757,16.0003227602364,NaN
3167,7.96550833318671e-11,17.5973104974194,16.3872788372487,16.0923172863299,15.9995197985808,NaN
3168,7.96805141657141e-11,17.5781748455322,16.475610078396,16.1315444684984,15.9963370928168,NaN
3169,7.97059449995612e-11,17.5815903220265,16.503588885237,16.1387360559392,15.9814779411705,NaN
3170,7.97313758334083e-11,17.5785346748415,16.4714587226207,16.1279110615634,15.9992902832163,NaN
3171,7.97568066672554e-11,17.5754165737643,16.4864108121331,16.1242615797224,15.9901986618652,NaN
3172,7.97822375011025e-11,17.5766605986865,16.3796690596315,16.1338250858337,15.9718196491884,NaN
3173,7.98076683349496e-11,17.5674967554911,16.4903740968495,16.1439891631117,15.9873602275209,NaN
3174,7.98330991687966e-11,17.5624112834871,16.4699965888731,16.1736490827226,15.9918381007396,NaN
3175,7.98585300026437e-11,17.6117735806765,16.4636186344147,16.1868411680774,16.0085740232721,NaN
3176,7.98839608364908e-11,17.549107669007,16.4652191610227,16.1882607427954,16.0059005654236,NaN
3177,7.99093916703379e-11,17.5733009917095,16.4909965176253,16.102381285918,16.007899589182,NaN
3178,7.99348225041849e-11,17.6123368692856,16.4564063178665,16.1727578343266,16.0322144901324,NaN
3179,7.9960253338032e-11,17.5797109972489,16.4403221937832,16.189576824395,16.0218703668064,NaN
3180,7.99856841718791e-11,17.5943198197837,16.4328085520475,16.1554859500748,16.0365889311805,NaN
3181,8.00111150057262e-11,17.523577158813,16.4801118810999,16.1539878052229,15.998453779233,NaN
3182,8.00365458395733e-11,17.5367536999726,16.4938380977612,16.1654015731542,16.0415835510021,NaN
3183,8.00619766734203e-11,17.615017743384,16.4777349413998,16.1882251017893,16.0341387348657,NaN
3184,8.00874075072674e-11,17.5447442150215,16.5025123116813,16.1417336246132,16.0401130485863,NaN
3185,8.01128383411145e-11,17.5658170905404,16.4527917962379,16.1728317326246,15.9919867156535,NaN
3186,8.01382691749616e-11,17.5466170421967,16.3820005501289,16.1837268523435,15.9843559789132,NaN
3187,8.01637000088086e-11,17.5440529655487,16.4623805132438,16.1511922033654,16.0349620300529,NaN
3188,8.01891308426557e-11,17.5390163634639,16.4541144444821,16.159047762484,16.0424535661515,NaN
3189,8.02145616765028e-11,17.5308732788321,16.5003324116763,16.1741414555988,16.0394775560035,NaN
3190,8.02399925103499e-11,17.5458370132902,16.5714890951068,16.1687780448405,16.057310854332,NaN
3191,8.0265423344197e-11,17.6211856339077,16.5493914310541,16.138876038263,16.0550492854834,NaN
3192,8.0290854178044e-11,17.5953810206944,16.5282455513358,16.2113923455615,16.0579692293982,NaN
3193,8.03162850118911e-11,17.5746640283216,16.4923636951699,16.1389547288713,16.0246900380779,NaN
3194,8.03417158457382e-11,17.5539470359488,16.4908508423195,16.2172639609981,16.0531733759394,NaN
3195,8.03671466795853e-11,17.6158500256576,16.4753492651354,16.2125345807547,16.0581070149527,NaN
3196,8.03925775134324e-11,17.6778581020048,16.5097856234352,16.1681332803312,16.0544083811202,NaN
3197,8.04180083472794e-11,17.676860959406,16.4544776899916,16.1726578649072,16.0507097472878,NaN
3198,8.04434391811265e-11,17.6621195392991,16.5836598476351,16.2086384406432,16.0470111134554,NaN
3199,8.04688700149736e-11,17.6670035721854,16.5074386886764,16.1637196111416,16.0747662614689,NaN
3200,8.04943008488207e-11,17.6692379855566,16.5630725353185,16.1576080997511,16.0360351428805,NaN
3201,8.05197316826677e-11,17.6726051440894,16.4460054807304,16.1560937017864,16.0735381169271,NaN
3202,8.05451625165148e-11,17.6622032276129,16.5863688770797,16.1558247763174,16.0635637044,NaN
3203,8.05705933503619e-11,17.6600282292175,16.5867029602758,16.197968224538,16.0632905814976,NaN
3204,8.0596024184209e-11,17.6997916661408,16.5256455378271,16.2633960407085,16.0683608710736,NaN
3205,8.06214550180561e-11,17.6421386032609,16.5158973987418,16.2566621982672,16.0651945341988,NaN
3206,8.06468858519031e-11,17.6824761155769,16.522543942028,16.2544384062455,16.0799811951714,NaN
3207,8.06723166857502e-11,17.629452062967,16.5230722411583,16.2325643212615,16.0665956312526,NaN
3208,8.06977475195973e-11,17.6410430887173,16.5447578619038,16.2439561494302,16.0793263107102,NaN
3209,8.07231783534444e-11,17.7063079584799,16.541639297399,16.1981633586367,16.0671311596612,NaN
3210,8.07486091872915e-11,17.7027721206918,16.5803835167383,16.2219833021981,16.0912199992749,NaN
3211,8.07740400211385e-11,17.634248283438,16.5697519539284,16.271394265228,16.1133624459372,NaN
3212,8.07994708549856e-11,17.6226944129097,16.5117381133484,16.2691392505787,16.0985198945157,NaN
3213,8.08249016888327e-11,17.6243101450137,16.5496066402261,16.2689827228795,16.0897229706361,NaN
3214,8.08503325226798e-11,17.7046170680067,16.5848556366321,16.2423984898955,16.0800667711188,NaN
3215,8.08757633565269e-11,17.6930092295654,16.3933943770414,16.2719179321179,16.0124004022159,NaN
3216,8.09011941903739e-11,17.6644789630974,16.5916157449282,16.2473674657667,16.1159322107346,NaN
3217,8.0926625024221e-11,17.7082459109409,16.5254171910983,16.2364179746368,16.1134929782086,NaN
3218,8.09520558580681e-11,17.6247350394959,16.5785788912582,16.2501530094745,16.1110537456827,NaN
3219,8.09774866919152e-11,17.6322649248376,16.5300010891151,16.2519264739258,16.1197513986092,NaN
3220,8.10029175257622e-11,17.6399469042469,16.5940395170447,16.244249608474,16.1258939128075,NaN
3221,8.10283483596093e-11,17.7093129549668,16.5367355531539,16.2347338548513,16.1319790754086,NaN
3222,8.10537791934564e-11,17.6324021120585,16.6509673384005,16.2793245132626,16.1336242581914,NaN
3223,8.10792100273035e-11,17.5866619823439,16.6147137533281,16.2903640763077,16.1317307377128,NaN
3224,8.11046408611506e-11,17.6280994986008,16.617727096741,16.287895004397,16.1346519999495,NaN
3225,8.11300716949976e-11,17.6757111337164,16.5268707880597,16.2984278518013,16.1295203911781,NaN
3226,8.11555025288447e-11,17.7167308926726,16.5816417779252,16.1942204945052,16.1222565221253,NaN
3227,8.11809333626918e-11,17.7282021992261,16.5403105840929,16.2874152931168,16.1165899801477,NaN
3228,8.12063641965389e-11,17.7646998357213,16.6636135181134,16.1604640734668,16.1112930675867,NaN
3229,8.12317950303859e-11,17.7661140626034,16.5391771058876,16.2707851338298,16.0877556968165,NaN
3230,8.1257225864233e-11,17.7421679291175,16.5681505346011,16.232397642637,16.1522620997733,NaN
3231,8.12826566980801e-11,17.741566195408,16.6671035472068,16.3416129755598,16.1454320281148,NaN
3232,8.13080875319272e-11,17.7459990724907,16.6677613638295,16.3437269141589,16.1431786006565,NaN
3233,8.13335183657743e-11,17.735655379707,16.5682008328966,16.3128257219971,16.1487386628311,NaN
3234,8.13589491996213e-11,17.7451975997657,16.6675003800534,16.2394513642974,16.1415916479924,NaN
3235,8.13843800334684e-11,17.7831271687423,16.6398451077283,16.320932827546,16.149647884187,NaN
3236,8.14098108673155e-11,17.7420669161579,16.6293630527039,16.3487741364142,16.1335691293269,NaN
3237,8.14352417011626e-11,17.7437160682587,16.6277312998994,16.2760624132085,16.0778987629117,NaN
3238,8.14606725350096e-11,17.7023474734571,16.6283742951711,16.3448551922141,16.125137424658,NaN
3239,8.14861033688567e-11,17.7711177600443,16.5664542596347,16.3508301531272,16.1788319309102,NaN
3240,8.15115342027038e-11,17.7720536626361,16.6404497594907,16.2826682187131,16.1889613267951,NaN
3241,8.15369650365509e-11,17.7102431924606,16.6409583099059,16.3477804128427,16.1903986231156,NaN
3242,8.1562395870398e-11,17.7897666942047,16.6134544982978,16.328502387945,16.1787588199079,NaN
3243,8.15878267042451e-11,17.7668427964583,16.6678521622184,16.3208933874096,16.1447721059977,NaN
3244,8.16132575380921e-11,17.7347126893773,16.6255794005743,16.3011022011754,16.1699162637745,NaN
3245,8.16386883719392e-11,17.7215743069871,16.6662699724879,16.323485641889,16.1768214388284,NaN
3246,8.16641192057863e-11,17.7067205431777,16.64390662428,16.3395898175843,16.1667923035706,NaN
3247,8.16895500396334e-11,17.7354358858213,16.6750718772807,16.3189523207093,16.1872756107823,NaN
3248,8.17149808734804e-11,17.738851340837,16.6484997121159,16.3274737752693,16.1085680665148,NaN
3249,8.17404117073275e-11,17.7004943838258,16.6717830716081,16.3396675355137,16.121493493508,NaN
3250,8.17658425411746e-11,17.7108153182263,16.7335959126793,16.3740232553181,16.182845945117,NaN
3251,8.17912733750217e-11,17.7328209738706,16.7278625566529,16.3356789282977,16.1983090083441,NaN
3252,8.18167042088688e-11,17.7815945636519,16.7354193983431,16.3528416451726,16.2094421383011,NaN
3253,8.18421350427158e-11,17.7280865216046,16.6706993479495,16.3396809026386,16.1857256822662,NaN
3254,8.18675658765629e-11,17.7819499846431,16.6811507404503,16.3613591722276,16.2034586860407,NaN
3255,8.189299671041e-11,17.7191947280234,16.6454748330651,16.361396066726,16.2006258703138,NaN
3256,8.19184275442571e-11,17.6991480705172,16.6246168311689,16.3501262359482,16.1977930545869,NaN
3257,8.19438583781041e-11,17.7520385830152,16.691804484308,16.3793653855231,16.2069632965369,NaN
3258,8.19692892119512e-11,17.805922409443,16.7460741866326,16.3657180588106,16.2084445898176,NaN
3259,8.19947200457983e-11,17.8128052683274,16.7468133053438,16.4217058402075,16.222306700481,NaN
3260,8.20201508796454e-11,17.815821744562,16.6406741546447,16.4185436085471,16.2279875407743,NaN
3261,8.20455817134925e-11,17.8337810786555,16.6976871747638,16.414805092604,16.1981866878834,NaN
3262,8.20710125473395e-11,17.8500496126295,16.6812262512455,16.3761430777069,16.2335642093873,NaN
3263,8.20964433811866e-11,17.8449951383113,16.7306883934607,16.3958735304801,16.2295202990489,NaN
3264,8.21218742150337e-11,17.8234995324581,16.7092886220116,16.4171140277289,16.205425133617,NaN
3265,8.21473050488808e-11,17.8334579849617,16.690407562877,16.4274461884275,16.2298751477868,NaN
3266,8.21727358827279e-11,17.8783742718207,16.7117921641428,16.3413881775294,16.2258627321912,NaN
3267,8.21981667165749e-11,17.8606441432282,16.6804981039706,16.3148219951261,16.2671500709662,NaN
3268,8.2223597550422e-11,17.8005918506571,16.6721349914447,16.3144368895223,16.2489204274525,NaN
3269,8.22490283842691e-11,17.817799085406,16.7453426141879,16.4073562043264,16.2265096234742,NaN
3270,8.22744592181162e-11,17.8141352155535,16.7204142898116,16.3852453996955,16.255375022662,NaN
3271,8.22998900519632e-11,17.8289699091708,16.6925850166821,16.4199872010845,16.2239947107816,NaN
3272,8.23253208858103e-11,17.8707910021227,16.7384945942564,16.4012175954752,16.2470874013339,NaN
3273,8.23507517196574e-11,17.8026388557856,16.7401620889738,16.3985103920282,16.230324763981,NaN
3274,8.23761825535045e-11,17.8477746504525,16.5889032618666,16.431470700509,16.2251150484969,NaN
3275,8.24016133873516e-11,17.8645289923176,16.7187233525807,16.3665289996637,16.219876346046,NaN
3276,8.24270442211986e-11,17.8809381430088,16.7387645758247,16.4005451240574,16.2429483340968,NaN
3277,8.24524750550457e-11,17.8252100182141,16.7214178314668,16.452304492331,16.2745269168523,NaN
3278,8.24779058888928e-11,17.8295986574174,16.676737425448,16.4153612217313,16.275168731792,NaN
3279,8.25033367227399e-11,17.8643513374183,16.7050870715814,16.4518398718064,16.238790536484,NaN
3280,8.2528767556587e-11,17.8031804611864,16.7251039835669,16.3967943011665,16.2024123411759,NaN
3281,8.2554198390434e-11,17.8168397994547,16.7358484808466,16.4297792658285,16.2646600994587,NaN
3282,8.25796292242811e-11,17.8113988394186,16.8154553057112,16.374851571412,16.2821798849052,NaN
3283,8.26050600581282e-11,17.8558414477773,16.8049326986248,16.4128194448546,16.2763746222292,NaN
3284,8.26304908919753e-11,17.8393929511428,16.8173573582876,16.458429256109,16.2863897510022,NaN
3285,8.26559217258224e-11,17.8088918694248,16.8142656528937,16.3913051795371,16.2874855176518,NaN
3286,8.26813525596694e-11,17.8084922358456,16.8094979880276,16.4484089058631,16.2890325260293,NaN
3287,8.27067833935165e-11,17.8080926022664,16.8168264964667,16.3796542242315,16.2816442037668,NaN
3288,8.27322142273636e-11,17.8757092164987,16.7979244523796,16.3841209057745,16.3088809076821,NaN
3289,8.27576450612107e-11,17.7822198879127,16.7116373922646,16.4561619778795,16.3089679075559,NaN
3290,8.27830758950577e-11,17.806857660367,16.6923925568578,16.4462301638651,16.2962110593931,NaN
3291,8.28085067289048e-11,17.8628951057259,16.7858443265526,16.4436341484559,16.2631185984431,NaN
3292,8.28339375627519e-11,17.9092586181613,16.7230133024505,16.4624084899636,16.2997204883667,NaN
3293,8.2859368396599e-11,17.9387396732306,16.8041301339127,16.5042290247246,16.3089397721083,NaN
3294,8.28847992304461e-11,17.9050390696223,16.7754904710926,16.4508062460461,16.340440598903,NaN
3295,8.29102300642931e-11,17.9640515247914,16.8037219549496,16.4679832093808,16.3014709070553,NaN
3296,8.29356608981402e-11,17.9665504090582,16.8034005502044,16.5028444663483,16.318714776398,NaN
3297,8.29610917319873e-11,17.8455910777943,16.779017225182,16.4235640942209,16.3074684295681,NaN
3298,8.29865225658344e-11,17.9241488648748,16.8155103162219,16.434166874461,16.3006956889438,NaN
3299,8.30119533996814e-11,17.9643015684968,16.8152141833302,16.4912261977023,16.3167884155872,NaN
3300,8.30373842335285e-11,17.7876135102216,16.7805747991893,16.4768074497347,16.3296519869785,NaN
3301,8.30628150673756e-11,17.9234899536549,16.832666652437,16.4961403136267,16.3269139026629,NaN
3302,8.30882459012227e-11,17.9186741806856,16.8050945546187,16.4798828755053,16.3271055252413,NaN
3303,8.31136767350698e-11,17.9572573940919,16.8083146625222,16.49720641689,16.3290321477979,NaN
3304,8.31391075689168e-11,17.9174592965483,16.804251038439,16.477593449847,16.3193962108106,NaN
3305,8.31645384027639e-11,17.9571485777274,16.7851353614549,16.4763872759715,16.3119466487255,NaN
3306,8.3189969236611e-11,17.9305540720791,16.8049862340659,16.4812571995763,16.3581257067718,NaN
3307,8.32154000704581e-11,17.919569776903,16.7809951707951,16.5035205613644,16.2928925992358,NaN
3308,8.32408309043052e-11,17.8881819345153,16.8201254866618,16.5308067640894,16.2404845617487,NaN
3309,8.32662617381522e-11,17.9145261477133,16.7951336024569,16.5131560233592,16.2716894210054,NaN
3310,8.32916925719993e-11,17.8928329426406,16.8207528694613,16.4913279652936,16.3516140397927,NaN
3311,8.33171234058464e-11,17.9245452508163,16.8031206083111,16.4936065103419,16.297041724988,NaN
3312,8.33425542396935e-11,17.9553863745311,16.7396648438046,16.5333510743372,16.3572701978131,NaN
3313,8.33679850735406e-11,17.9722207412118,16.7796721442455,16.5038476140834,16.3717132089166,NaN
3314,8.33934159073876e-11,17.9319767822868,16.7734336754346,16.5049747739471,16.3791139001553,NaN
3315,8.34188467412347e-11,17.8917328233616,16.8559907782452,16.4915102591702,16.384502469808,NaN
3316,8.34442775750818e-11,17.9492614454949,16.8951762378312,16.4474280620546,16.3778770981391,NaN
3317,8.34697084089289e-11,17.8760147448007,16.8387739358121,16.4883626098638,16.3850996193853,NaN
3318,8.34951392427759e-11,17.9695972804389,16.8865781692606,16.5085898090199,16.3803267686824,NaN
3319,8.3520570076623e-11,17.9054864941763,16.9000850297004,16.5296666977115,16.3861447115368,NaN
3320,8.35460009104701e-11,17.9433097095514,16.7835756593954,16.4884684489996,16.3704693000426,NaN
3321,8.35714317443172e-11,17.9689078510458,16.9040994878599,16.49940255019,16.3552081377334,NaN
3322,8.35968625781643e-11,17.9908872266609,16.897957761055,16.5103366513804,16.3872089163185,NaN
3323,8.36222934120113e-11,18.0262529854959,16.8259031933114,16.4955359561689,16.3808400838637,NaN
3324,8.36477242458584e-11,18.0051854870745,16.9066956937697,16.4581055993547,16.4177969049417,NaN
3325,8.36731550797055e-11,17.9890277886202,16.8101840255651,16.4458147542188,16.3997893413386,NaN
3326,8.36985859135526e-11,18.0213210616605,16.8317489931529,16.577323538848,16.4153578330377,NaN
3327,8.37240167473997e-11,17.9537479080823,16.8992613726545,16.5795505990503,16.4083138454562,NaN
3328,8.37494475812467e-11,18.0171636072425,16.8482628630629,16.5781486125338,16.3859570254616,NaN
3329,8.37748784150938e-11,18.0199733961242,16.8719598050176,16.5174413892642,16.3915795002752,NaN
3330,8.38003092489409e-11,18.0131707211636,16.9001995606036,16.5757473225212,16.4029855509415,NaN
3331,8.3825740082788e-11,18.0471264764795,16.8508942107754,16.5548735668571,16.3918238170814,NaN
3332,8.3851170916635e-11,18.0005909371734,16.8800465582242,16.5574647446473,16.3841784753531,NaN
3333,8.38766017504821e-11,18.0128546866173,16.910026972963,16.5815978513774,16.3689437567542,NaN
3334,8.39020325843292e-11,18.0123721273174,16.8661401117911,16.5621525792878,16.3694655407908,NaN
3335,8.39274634181763e-11,18.0011835179107,16.8362701880067,16.5530969662232,16.4038402834464,NaN
3336,8.39528942520234e-11,18.0048707148235,16.9012571880386,16.557213481436,16.4264844644738,NaN
3337,8.39783250858704e-11,18.0017381532984,16.8775378390339,16.5760666966968,16.3697493744609,NaN
3338,8.40037559197175e-11,18.0404821904638,16.852885782641,16.5492744977166,16.4087050760606,NaN
3339,8.40291867535646e-11,18.0103064056686,16.7987255076619,16.5568772336427,16.4313465845118,NaN
3340,8.40546175874117e-11,17.9411606250349,16.8747285759642,16.545788907852,16.366110570776,NaN
3341,8.40800484212587e-11,18.0496339969591,16.8813020145456,16.5901061099614,16.434130881472,NaN
3342,8.41054792551058e-11,17.9980752527197,16.8810644861923,16.6123223485118,16.4391107116599,NaN
3343,8.41309100889529e-11,18.031018267744,16.7807824625917,16.611714918587,16.4251892591026,NaN
3344,8.41563409228e-11,17.9624215947196,16.8603502833757,16.6060611716988,16.4454552802589,NaN
3345,8.41817717566471e-11,18.017748317211,16.9169080886716,16.6111791830568,16.4436929450331,NaN
3346,8.42072025904941e-11,17.9589333260668,16.8826776413378,16.6037915493743,16.4598025477136,NaN
3347,8.42326334243412e-11,17.9647366672583,16.9277258652003,16.603022956669,16.4567940548235,NaN
3348,8.42580642581883e-11,17.9705400084498,16.9700523917434,16.5342262285389,16.4447579824668,NaN
3349,8.42834950920354e-11,17.9763433496414,16.960516420355,16.5809975622776,16.4461022877926,NaN
3350,8.43089259258825e-11,18.0264137553725,16.866481526119,16.6089451965669,16.4580249569672,NaN
3351,8.43343567597295e-11,18.0743897211403,16.8667416739556,16.5838183306639,16.4584132202863,NaN
3352,8.43597875935766e-11,18.07221845857,16.9828366286891,16.584187350156,16.4540376895193,NaN
3353,8.43852184274237e-11,18.104870035769,16.8816554015099,16.5959517626708,16.4613357139373,NaN
3354,8.44106492612708e-11,18.1239770949637,16.9789457466128,16.5694061041015,16.4400838650112,NaN
3355,8.44360800951179e-11,18.0990365484974,16.8982396888539,16.5781535488712,16.4913804271684,NaN
3356,8.44615109289649e-11,18.1161950161506,16.9320221313245,16.5694748659826,16.4832936078678,NaN
3357,8.4486941762812e-11,18.0910933452472,16.8699183976347,16.5904830308077,16.4967107569645,NaN
3358,8.45123725966591e-11,18.1058416919033,16.9667176795147,16.5474065401668,16.4499696593287,NaN
3359,8.45378034305062e-11,18.0890570029807,16.9536823665808,16.5393401162798,16.4976553883917,NaN
3360,8.45632342643532e-11,18.1063228469533,16.9514238251914,16.6226795616209,16.4801035693701,NaN
3361,8.45886650982003e-11,18.0987688017052,16.9523175748338,16.6501933438317,16.4799576681278,NaN
3362,8.46140959320474e-11,18.1395698717335,16.9628709714226,16.6447561566704,16.4976412358793,NaN
3363,8.46395267658945e-11,18.1248464411145,16.9503222795365,16.6578379950933,16.4780820162027,NaN
3364,8.46649575997416e-11,18.0912452136942,16.9833410639008,16.6471874761108,16.4698697249655,NaN
3365,8.46903884335886e-11,18.1398079678919,16.9624873552335,16.6312245059605,16.4170387970826,NaN
3366,8.47158192674357e-11,18.0864932583932,16.871974269073,16.6506522059222,16.4703240738282,NaN
3367,8.47412501012828e-11,18.088440822023,16.9892842407813,16.6637066640072,16.5128091270957,NaN
3368,8.47666809351299e-11,18.1045045043137,16.9674491879088,16.6213086778302,16.481629251673,NaN
3369,8.47921117689769e-11,18.141744717409,16.9952134098235,16.647484621301,16.5156849782135,NaN
3370,8.4817542602824e-11,18.0623942692186,16.9958262529924,16.636874334596,16.5077109009394,NaN
3371,8.48429734366711e-11,18.0472920363841,16.9306779093863,16.6361902366119,16.5037909486141,NaN
3372,8.48684042705182e-11,18.112491583828,16.9909271227898,16.6544469112714,16.4464146903314,NaN
3373,8.48938351043653e-11,18.1363079053846,16.9497973273498,16.6789078146707,16.5035313393047,NaN
3374,8.49192659382123e-11,18.1488974646601,16.9585091059316,16.6881002066094,16.492952830249,NaN
