adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3582,1.68128782776195e-10,25.6271418605301,23.9595851134946,23.5437993432714,23.3288626664049,NaN
3583,1.68177454605107e-10,25.6701384979965,24.0324335550594,23.4828693095127,23.3793968216718,NaN
3584,1.68226126434019e-10,25.6581919571349,23.9672481890047,23.5259780443569,23.3298300412585,NaN
3585,1.68274798262931e-10,25.7081488439804,24.086007129297,23.541816257436,23.3738029637283,NaN
3586,1.68323470091842e-10,25.7090648180036,24.0050226705965,23.6325738468597,23.3745173583819,NaN
3587,1.68372141920754e-10,25.7138225718928,23.914392335873,23.5935514350805,23.3273499206668,NaN
3588,1.68420813749666e-10,25.7146978026131,24.0206928569097,23.5969491164066,23.3762480365655,NaN
3589,1.68469485578578e-10,25.7031407166118,24.0634424498829,23.6223274459893,23.3780654108584,NaN
3590,1.68518157407489e-10,25.6994133964233,24.0430727141327,23.6013786634127,23.3559530567112,NaN
3591,1.68566829236401e-10,25.7241320585902,24.0420363705468,23.564602439083,23.3352539415083,NaN
3592,1.68615501065313e-10,25.7347257731273,24.0568248541996,23.6352062137727,23.3627927958757,NaN
3593,1.68664172894225e-10,25.6908511628656,24.0540912983019,23.559346540827,23.3626644278313,NaN
3594,1.68712844723137e-10,25.6515998580895,24.0320993247577,23.6147743597567,23.3187070525172,NaN
3595,1.68761516552048e-10,25.7159860547251,23.9676014912628,23.5884063318266,23.3174996425179,NaN
3596,1.6881018838096e-10,25.7189753052423,24.0924962971398,23.6349444601328,23.3703044267913,NaN
3597,1.68858860209872e-10,25.7097041840365,24.0459115807378,23.6011140269212,23.3674031446245,NaN
3598,1.68907532038784e-10,25.6904550635386,24.1607300397405,23.5751299546419,23.4173245139215,NaN
3599,1.68956203867695e-10,25.7122897343031,24.07371195391,23.5906701579994,23.3600022920836,NaN
3600,1.69004875696607e-10,25.7098518268284,24.037130697532,23.6173375417786,23.3547739476701,NaN
3601,1.69053547525519e-10,25.6833903390405,24.0551240359982,23.6340150036824,23.4113898783362,NaN
3602,1.69102219354431e-10,25.674338912768,24.0678113117813,23.6035200337295,23.4105952583886,NaN
3603,1.69150891183342e-10,25.734933586797,24.0871343377903,23.613561726658,23.3724528452266,NaN
3604,1.69199563012254e-10,25.7146120179018,24.1039126610745,23.5748585815469,23.4009756670141,NaN
3605,1.69248234841166e-10,25.7471079831303,24.1206600755474,23.5989604264566,23.4539788454865,NaN
3606,1.69296906670078e-10,25.7426244586368,24.1524508985826,23.6098312126139,23.4557896582226,NaN
3607,1.6934557849899e-10,25.7736120994202,24.082041134328,23.5727496261638,23.4101589626579,NaN
3608,1.69394250327901e-10,25.7956169208117,24.0650008100681,23.6032139819813,23.4235751978482,NaN
3609,1.69442922156813e-10,25.7942737097414,24.1211096806828,23.6173318845242,23.4280230517863,NaN
3610,1.69491593985725e-10,25.7991107394476,24.1701223545855,23.6986262122257,23.4562608746644,NaN
3611,1.69540265814637e-10,25.8028472581436,24.125154151406,23.6493528159228,23.4196882883641,NaN
3612,1.69588937643548e-10,25.8000387207522,24.0715580566139,23.6676596769473,23.4073729010246,NaN
3613,1.6963760947246e-10,25.8028617165035,24.1276459340138,23.6253709263382,23.4115566632339,NaN
3614,1.69686281301372e-10,25.783344943034,24.1460589401625,23.591756119684,23.4334966368244,NaN
3615,1.69734953130284e-10,25.7854049035664,24.1007079406198,23.6288732253908,23.4332616971104,NaN
3616,1.69783624959195e-10,25.8212445259405,24.0442182110867,23.6902868853282,23.4249740617287,NaN
3617,1.69832296788107e-10,25.7480788618843,24.1156259788553,23.6828191246992,23.4286904963139,NaN
3618,1.69880968617019e-10,25.8126793887278,24.1556156104323,23.6692410808443,23.4389015524612,NaN
3619,1.69929640445931e-10,25.7890172585045,24.2405200560803,23.6564369190132,23.434467974638,NaN
3620,1.69978312274843e-10,25.7742616667421,24.2432246257312,23.6510466073925,23.4601970640571,NaN
3621,1.70026984103754e-10,25.7956959321794,24.2126093112205,23.7006528764393,23.4367436342213,NaN
3622,1.70075655932666e-10,25.7051103206837,24.1200144786847,23.6604514575905,23.4844633088956,NaN
3623,1.70124327761578e-10,25.7723307035206,24.1184871683692,23.6251927498019,23.4297051386847,NaN
3624,1.7017299959049e-10,25.7365221371437,24.1436191333484,23.6826025613006,23.4789342971545,NaN
3625,1.70221671419401e-10,25.8366935618909,24.2225222329679,23.6494196661129,23.4944342467561,NaN
3626,1.70270343248313e-10,25.831166175611,24.124982198913,23.6942124432087,23.4768807708123,NaN
3627,1.70319015077225e-10,25.8428698435762,24.2510295873704,23.677464230846,23.4528193940406,NaN
3628,1.70367686906137e-10,25.8410858062061,24.133943268427,23.692331535822,23.5163901856027,NaN
3629,1.70416358735048e-10,25.7726501307226,24.1897209222518,23.6844500296902,23.4858586509652,NaN
3630,1.7046503056396e-10,25.8498655233906,24.1866231069038,23.6461840549238,23.512451224109,NaN
3631,1.70513702392872e-10,25.8724292690355,24.2535439064337,23.6744998143194,23.5295255310688,NaN
3632,1.70562374221784e-10,25.8853925720278,24.1552346309769,23.7368107880612,23.4751907505513,NaN
3633,1.70611046050696e-10,25.8867507441248,24.1408748897523,23.7685443728551,23.4964101674425,NaN
3634,1.70659717879607e-10,25.8649639344668,24.2166942460603,23.7825693306614,23.516981261798,NaN
3635,1.70708389708519e-10,25.8814101232571,24.1297568784082,23.7931295016221,23.5080103421094,NaN
3636,1.70757061537431e-10,25.7555715045557,24.2047858603644,23.7482296668608,23.5146151849721,NaN
3637,1.70805733366343e-10,25.8553533202256,24.2475048460657,23.7491015014638,23.4965044155396,NaN
3638,1.70854405195254e-10,25.8913475093713,24.2384028425487,23.7443060661667,23.5197201751886,NaN
3639,1.70903077024166e-10,25.8214211597202,24.1751847460513,23.7412715603043,23.5035738277878,NaN
3640,1.70951748853078e-10,25.877893266757,24.2512225853762,23.7333261796353,23.5158455246897,NaN
3641,1.7100042068199e-10,25.9114163389992,24.1234872116806,23.7236893583006,23.4890248936489,NaN
3642,1.71049092510901e-10,25.9067725085087,24.2977155903528,23.7404307891174,23.5510504236149,NaN
3643,1.71097764339813e-10,25.8767632029938,24.3256942866425,23.7328620927177,23.5120926461931,NaN
3644,1.71146436168725e-10,25.9145901126219,24.2599974659415,23.7760480964614,23.5686106939699,NaN
3645,1.71195107997637e-10,25.8404599272667,24.2745874456515,23.7244257800858,23.5534679470667,NaN
3646,1.71243779826549e-10,25.8608658049724,24.199634002191,23.741480905061,23.5120667706244,NaN
3647,1.7129245165546e-10,25.86043367957,24.2785944844953,23.7786007845274,23.5064217248962,NaN
3648,1.71341123484372e-10,25.8600015541676,24.202989919497,23.7759012337429,23.552263877141,NaN
3649,1.71389795313284e-10,25.9274226891146,24.2139303950427,23.7732016829583,23.5110169184866,NaN
3650,1.71438467142196e-10,25.8588981342311,24.1993814370994,23.7705021321738,23.5497101634026,NaN
3651,1.71487138971107e-10,25.9029822652512,24.2460626525041,23.7744859662308,23.5627476122715,NaN
3652,1.71535810800019e-10,25.9293379396119,24.2772310895821,23.7576811607776,23.5897324498373,NaN
3653,1.71584482628931e-10,25.9055372976799,24.3279641731344,23.7488557446998,23.6089965315068,NaN
3654,1.71633154457843e-10,25.8606811339008,24.2523051358025,23.7629434915109,23.59574902211,NaN
3655,1.71681826286754e-10,25.9495414952716,24.1421247632375,23.7761533383791,23.6054596458439,NaN
3656,1.71730498115666e-10,25.972249348069,24.3191881540663,23.805878206501,23.5630460308322,NaN
3657,1.71779169944578e-10,25.9693660212224,24.3259348640345,23.8325387953654,23.5928148341975,NaN
3658,1.7182784177349e-10,25.9754357841188,24.2892379801807,23.8202703875053,23.6116813868969,NaN
3659,1.71876513602402e-10,25.9717136164996,24.2730548156168,23.7857336518731,23.5724715746263,NaN
3660,1.71925185431313e-10,25.9739750020703,24.2706786372494,23.7491725877909,23.5834087968098,NaN
3661,1.71973857260225e-10,25.8733737369585,24.2901245990721,23.8230858925795,23.5494045052537,NaN
3662,1.72022529089137e-10,25.9457945841236,24.2066763965887,23.8618342718352,23.5884081516049,NaN
3663,1.72071200918049e-10,25.9933045439102,24.2550784968375,23.8305547500392,23.5814050649873,NaN
3664,1.7211987274696e-10,25.9900643734474,24.2754732262792,23.8105107601612,23.5596274739198,NaN
3665,1.72168544575872e-10,25.9921460032603,24.3373511408043,23.8498914216584,23.6479264424712,NaN
3666,1.72217216404784e-10,25.8496642219852,24.2965594016109,23.8104660326563,23.6214408087507,NaN
3667,1.72265888233696e-10,25.997599672847,24.4047262307888,23.8109810026301,23.6247374076986,NaN
3668,1.72314560062607e-10,25.9488171597094,24.3946111428294,23.8014504680873,23.6169067587247,NaN
3669,1.72363231891519e-10,25.9041402015802,24.404125467069,23.8310362941606,23.6207081206833,NaN
3670,1.72411903720431e-10,25.9044181156537,24.3615002426116,23.7790716772241,23.5624772786318,NaN
3671,1.72460575549343e-10,25.9570209324026,24.3000907775331,23.8578696018672,23.6016689111553,NaN
3672,1.72509247378255e-10,26.0091330539727,24.35033042361,23.8525885362984,23.6319590934757,NaN
3673,1.72557919207166e-10,25.926689812713,24.3295700836248,23.8473074707297,23.6380130263022,NaN
3674,1.72606591036078e-10,26.0020805489595,24.3030393161978,23.8541935627483,23.6448694014611,NaN
3675,1.7265526286499e-10,26.0181740872757,24.4121977874977,23.8337897161757,23.6359943674436,NaN
3676,1.72703934693902e-10,25.9964881221984,24.2392739324371,23.8631660399867,23.6831006250303,NaN
3677,1.72752606522813e-10,25.9448868447409,24.314298927791,23.8813799039232,23.6573448300095,NaN
3678,1.72801278351725e-10,26.016091444083,24.3127178713828,23.8678006731102,23.6519663384202,NaN
3679,1.72849950180637e-10,26.0580127198456,24.4057156461895,23.8731108771538,23.6348559919974,NaN
3680,1.72898622009549e-10,25.9952223206386,24.2313652717158,23.8765915516711,23.659994841471,NaN
3681,1.7294729383846e-10,26.0179800454972,24.3573535209716,23.9441388346954,23.6696127197554,NaN
3682,1.72995965667372e-10,26.056914425165,24.4173156809794,23.8649037159863,23.6828395661081,NaN
3683,1.73044637496284e-10,26.0443090931952,24.3915241640108,23.8993143335925,23.6502982120468,NaN
3684,1.73093309325196e-10,26.0258817729409,24.2984625447943,23.9437838275712,23.6292108774477,NaN
3685,1.73141981154108e-10,26.0261463284043,24.3446403875092,23.8700282641356,23.6658180704064,NaN
3686,1.73190652983019e-10,26.0765953549805,24.3555010286839,23.9186781131442,23.721360794812,NaN
3687,1.73239324811931e-10,26.0780573536049,24.4012115307222,23.8956476910635,23.6263190855802,NaN
3688,1.73287996640843e-10,26.0768749674238,24.3719001525733,23.8936449309641,23.6871118700133,NaN
3689,1.73336668469755e-10,26.0672386190405,24.3325217781356,23.8720019989496,23.6422073164359,NaN
3690,1.73385340298666e-10,26.044227037655,24.4197489164565,23.8883876652542,23.6585035043841,NaN
3691,1.73434012127578e-10,26.088743183221,24.3580213513423,23.9380906811416,23.6614290489578,NaN
3692,1.7348268395649e-10,26.0344970596788,24.2724430877488,23.9226788268371,23.7159618518518,NaN
3693,1.73531355785402e-10,26.0278910579884,24.4142139450249,23.8713508422583,23.6647170907267,NaN
3694,1.73580027614313e-10,25.9886257221702,24.3890729944023,23.9178152293273,23.6985973767194,NaN
3695,1.73628699443225e-10,26.0147715242178,24.4009827433204,23.9384069017255,23.6579778445572,NaN
3696,1.73677371272137e-10,26.0777401991983,24.4914687146491,23.9485347283583,23.7139854839697,NaN
3697,1.73726043101049e-10,26.1044972224465,24.2858170714628,23.9586625549911,23.6959837834852,NaN
3698,1.73774714929961e-10,26.0852405678168,24.4541653052907,23.9548323376532,23.7581379334327,NaN
3699,1.73823386758872e-10,26.0779622421484,24.4602317718813,23.9825215330289,23.7359686755367,NaN
3700,1.73872058587784e-10,26.0595962396433,24.493928991829,23.9976471073918,23.7345492246244,NaN
3701,1.73920730416696e-10,26.0100485142051,24.4000968229188,23.9831428487145,23.7627130464073,NaN
3702,1.73969402245608e-10,26.1444783238829,24.3814500514946,23.9138415778275,23.7553453771484,NaN
3703,1.74018074074519e-10,26.1109540757722,24.4972805476672,23.979055430746,23.7292697416239,NaN
3704,1.74066745903431e-10,26.0389256680374,24.4837178721456,24.0206383167895,23.74896801152,NaN
3705,1.74115417732343e-10,26.1500752197728,24.3733593400266,24.0141875957364,23.7565944242214,NaN
3706,1.74164089561255e-10,26.10506413331,24.439082543125,23.9875084132177,23.7400492632175,NaN
3707,1.74212761390166e-10,26.1650078867881,24.492713155618,23.9937416608647,23.7433118307601,NaN
3708,1.74261433219078e-10,26.1298208483148,24.4713358417841,23.9798665150149,23.7617431447569,NaN
3709,1.7431010504799e-10,26.1386122463305,24.3668627372137,23.985027620727,23.7809614754714,NaN
3710,1.74358776876902e-10,26.1490151694811,24.4986237092812,23.9678069461654,23.7810362392879,NaN
3711,1.74407448705814e-10,26.072286555796,24.4653752127635,23.9315431286778,23.7717150831388,NaN
3712,1.74456120534725e-10,26.1278872147569,24.4424357607643,23.9726148291544,23.7679889054515,NaN
3713,1.74504792363637e-10,26.1254085032365,24.4898626046524,23.9952917368763,23.7769640483654,NaN
3714,1.74553464192549e-10,26.1539491599322,24.4297803271813,24.0045261607929,23.7532603575926,NaN
3715,1.74602136021461e-10,26.1332126192833,24.4716514079293,23.9477004320464,23.7766062557893,NaN
3716,1.74650807850372e-10,26.182670870136,24.4409637525412,24.027940980947,23.791887538307,NaN
3717,1.74699479679284e-10,26.1888511553696,24.4814518963931,24.0312501201844,23.7820776165584,NaN
3718,1.74748151508196e-10,26.1563937623454,24.5511910801723,24.030343173361,23.7609040774176,NaN
3719,1.74796823337108e-10,26.1884259816635,24.5695725020353,23.9987512812932,23.8075322676967,NaN
3720,1.74845495166019e-10,26.1798698442468,24.5710097250275,24.0746142689413,23.8352419716858,NaN
3721,1.74894166994931e-10,26.1163698361732,24.5699114578103,24.076320990877,23.8227425243453,NaN
3722,1.74942838823843e-10,26.191804805659,24.4567720979998,24.0741608778559,23.8132479129298,NaN
3723,1.74991510652755e-10,26.1901033339505,24.5552626516948,24.0082293398176,23.7937486883671,NaN
3724,1.75040182481667e-10,26.1429692169258,24.5059507663784,23.9595232676665,23.6949869638538,NaN
3725,1.75088854310578e-10,26.1791232050352,24.4718397220792,24.0400082620017,23.7667861509688,NaN
3726,1.7513752613949e-10,26.23439349145,24.5558781793965,24.0384716070973,23.8091427133309,NaN
3727,1.75186197968402e-10,26.1824875414631,24.4503081754622,24.0258734469368,23.835679554486,NaN
3728,1.75234869797314e-10,26.2375418469037,24.5782928721492,24.0916147899266,23.8734024656954,NaN
3729,1.75283541626225e-10,26.2278703586218,24.5348637907513,24.0609092805509,23.840543212608,NaN
3730,1.75332213455137e-10,26.2538206925441,24.4625742603072,24.0369030692931,23.8195257833671,NaN
3731,1.75380885284049e-10,26.2527384062522,24.5192924352674,24.0473224934016,23.8262758838831,NaN
3732,1.75429557112961e-10,26.2346577013958,24.5181615116447,24.0549321589144,23.8389427633154,NaN
3733,1.75478228941872e-10,26.2533031966394,24.5049730184831,24.0358768536017,23.83038046079,NaN
3734,1.75526900770784e-10,26.2527870481875,24.4328778685599,24.0822520367079,23.8565179003516,NaN
3735,1.75575572599696e-10,26.2143035893102,24.5080632041775,24.0601144147289,23.8268724594096,NaN
3736,1.75624244428608e-10,26.1021495011278,24.5216815285464,24.0854037345084,23.8298396541086,NaN
3737,1.75672916257519e-10,26.233773296168,24.5386541913293,24.0996132691581,23.8411901608506,NaN
3738,1.75721588086431e-10,26.2693798282608,24.5605388598793,24.1110230070738,23.8349044596174,NaN
3739,1.75770259915343e-10,26.274773958936,24.5413376796828,24.1103505067574,23.8481827407816,NaN
3740,1.75818931744255e-10,26.2225895369492,24.4569788764266,24.1239787293798,23.8098441863549,NaN
3741,1.75867603573167e-10,26.277346072108,24.5935437012979,24.1316979928425,23.7782241658593,NaN
3742,1.75916275402078e-10,26.2782725595178,24.6476619967628,24.0690879195629,23.8649510246191,NaN
3743,1.7596494723099e-10,26.2733800235149,24.6468908079781,24.0893661352752,23.8620752251012,NaN
3744,1.76013619059902e-10,26.2439194525303,24.5712807281559,24.0518194880662,23.9117082446106,NaN
3745,1.76062290888814e-10,26.2310089125827,24.6490848686745,24.0559419338087,23.9094996462782,NaN
3746,1.76110962717725e-10,26.1673453946304,24.588666218323,24.1526961499518,23.9098484217717,NaN
3747,1.76159634546637e-10,26.2535711844525,24.5504921553839,24.1522383893796,23.8960619531869,NaN
3748,1.76208306375549e-10,26.2100912890934,24.6195275307748,24.1004683747436,23.8906306642333,NaN
3749,1.76256978204461e-10,26.2266298938373,24.4760741618635,24.1297672412687,23.900426587604,NaN
3750,1.76305650033373e-10,26.2351965063657,24.6161764279666,24.0909302527773,23.8720571161063,NaN
3751,1.76354321862284e-10,26.2401428620714,24.5511493611105,24.1298186974519,23.9496881880111,NaN
3752,1.76402993691196e-10,26.2769588390468,24.6590461723207,24.131314640822,23.9015147640928,NaN
3753,1.76451665520108e-10,26.3243898649223,24.6598020062361,24.1232590995397,23.8950284361827,NaN
3754,1.7650033734902e-10,26.3429651228649,24.5317865502534,24.171674986922,23.8947006053981,NaN
3755,1.76549009177931e-10,26.3156953275004,24.5856405590195,24.1693430474028,23.9345378687322,NaN
3756,1.76597681006843e-10,26.2963221484817,24.6612491043141,24.1256740123646,23.8421812143396,NaN
3757,1.76646352835755e-10,26.317373846706,24.536181346202,24.1814829868225,23.8429889208952,NaN
3758,1.76695024664667e-10,26.2507117880711,24.4919492471741,24.1805843442314,23.8740012340609,NaN
3759,1.76743696493578e-10,26.3337433352584,24.6284756577893,24.1676396387441,23.9302008313638,NaN
3760,1.7679236832249e-10,26.2970311567081,24.5787027057589,24.1509554307097,23.8897955432282,NaN
3761,1.76841040151402e-10,26.3482340207577,24.6209556770614,24.090492050057,23.9386944170076,NaN
3762,1.76889711980314e-10,26.3183613072995,24.599027662886,24.2102834155255,23.92490952693,NaN
3763,1.76938383809226e-10,26.2949385220932,24.5997051228529,24.1989619254823,23.9024504607062,NaN
3764,1.76987055638137e-10,26.3341542124134,24.6994900561123,24.1219995251772,23.9272342679205,NaN
3765,1.77035727467049e-10,26.307316742133,24.6025825134764,24.2142789486057,23.9356980808105,NaN
3766,1.77084399295961e-10,26.3591399239299,24.7014131167529,24.1715243676021,23.9393415242186,NaN
3767,1.77133071124873e-10,26.2937285852599,24.6596904995562,24.0969679007069,23.9633375430054,NaN
3768,1.77181742953784e-10,26.2968376520897,24.611252200347,24.2235136630158,23.9872838554633,NaN
3769,1.77230414782696e-10,26.3692697152207,24.7346961781762,24.2271135520771,23.9289110005537,NaN
3770,1.77279086611608e-10,26.3697485021633,24.6682163576029,24.232993622723,23.9739888546536,NaN
3771,1.7732775844052e-10,26.3013679770182,24.7365470537072,24.1415707381139,23.9622261332224,NaN
3772,1.77376430269431e-10,26.2985673483298,24.5375670495362,24.1467447716478,23.983643456792,NaN
3773,1.77425102098343e-10,26.2969221433657,24.6450335748507,24.2079425481991,23.9748894024161,NaN
3774,1.77473773927255e-10,26.2937518736035,24.7336726087272,24.204756155539,23.9879844696423,NaN
3775,1.77522445756167e-10,26.3567465698651,24.7090427305393,24.2118403492591,23.9757433220884,NaN
3776,1.77571117585079e-10,26.3882618278272,24.7145101193976,24.2181277168727,23.9830351234563,NaN
3777,1.7761978941399e-10,26.4063292367722,24.6844779739481,24.1036524123136,24.0286175953848,NaN
3778,1.77668461242902e-10,26.4077123001,24.7396448782621,24.2313056570953,23.9747227515786,NaN
3779,1.77717133071814e-10,26.3902736391776,24.698914587488,24.1997044005161,23.9983788262264,NaN
3780,1.77765804900726e-10,26.4120384749753,24.6984783370731,24.2018424551575,23.9660181828609,NaN
3781,1.77814476729637e-10,26.4288078737037,24.7063721716737,24.2004733301117,23.9912420889355,NaN
3782,1.77863148558549e-10,26.3639663989829,24.679091219721,24.1702067132284,23.9903664328319,NaN
3783,1.77911820387461e-10,26.4053621098437,24.6985496366107,24.2468771134381,23.9484732562314,NaN
3784,1.77960492216373e-10,26.3512086438257,24.6446632249744,24.2427023246964,23.9842287925097,NaN
3785,1.78009164045284e-10,26.4473370059961,24.7018780317227,24.2595284335368,24.0216081327707,NaN
3786,1.78057835874196e-10,26.4107667095346,24.6877909123255,24.2837967649624,24.0056444605904,NaN
3787,1.78106507703108e-10,26.4251144784705,24.7623414822958,24.3104488725785,24.0051857305072,NaN
3788,1.7815517953202e-10,26.3909631004445,24.8103792796002,24.2703056663879,23.9948434080394,NaN
3789,1.78203851360931e-10,26.39084625908,24.8114744230943,24.2759846755421,24.0047744721591,NaN
3790,1.78252523189843e-10,26.3986944056431,24.7253722220666,24.2579680588337,24.0278823360563,NaN
3791,1.78301195018755e-10,26.429802273421,24.8066344831749,24.2563112668492,24.0334136936399,NaN
3792,1.78349866847667e-10,26.3769055878463,24.7658212235463,24.1845855300545,24.0649731021015,NaN
3793,1.78398538676579e-10,26.4510902225874,24.6931072833799,24.3087755695891,24.0595734065444,NaN
3794,1.7844721050549e-10,26.4141301347454,24.7819093481303,24.2465196418862,24.0431639482185,NaN
3795,1.78495882334402e-10,26.447459036395,24.8151950824606,24.2798686050543,24.036626725219,NaN
3796,1.78544554163314e-10,26.3948219161802,24.7122937111783,24.2378905612868,24.025645088953,NaN
3797,1.78593225992226e-10,26.4214936867333,24.7651556718051,24.2788605787595,24.0308218910979,NaN
3798,1.78641897821137e-10,26.4000417846515,24.7905009042577,24.1976016395674,24.0030374111084,NaN
3799,1.78690569650049e-10,26.369515625652,24.808096519476,24.2759579866312,24.0428789330715,NaN
3800,1.78739241478961e-10,26.3789578460943,24.6963723540103,24.288957384807,24.0992554818124,NaN
3801,1.78787913307873e-10,26.4930935429025,24.7676061391133,24.2843379269683,24.0630625908599,NaN
3802,1.78836585136784e-10,26.4943272559368,24.7308260898443,24.2969246248064,24.0925275722773,NaN
3803,1.78885256965696e-10,26.3832316275873,24.7266467095023,24.2535796652004,24.046220288057,NaN
3804,1.78933928794608e-10,26.4605959249912,24.7769643457048,24.3071072121469,24.0500089504809,NaN
3805,1.7898260062352e-10,26.4762991470916,24.7635611989931,24.2700911552772,24.0825179314484,NaN
3806,1.79031272452432e-10,26.5130530059956,24.7796962264376,24.2360336493278,24.0594084487784,NaN
3807,1.79079944281343e-10,26.5138392157634,24.7875766857765,24.2799852218544,24.0715663941599,NaN
3808,1.79128616110255e-10,26.4672623613965,24.7538011732737,24.2926197144431,24.1063876835143,NaN
3809,1.79177287939167e-10,26.4798904140712,24.8066374339125,24.3414663444499,24.0603075567833,NaN
3810,1.79225959768079e-10,26.5358548148114,24.8267168923503,24.3867160814364,24.0923214362032,NaN
3811,1.7927463159699e-10,26.482201378172,24.8174085679848,24.3607783207137,24.039575608209,NaN
3812,1.79323303425902e-10,26.4361279110678,24.8859280192482,24.3370242660143,24.0752770697207,NaN
3813,1.79371975254814e-10,26.478539652867,24.889686229152,24.3380582202123,24.0625188334275,NaN
3814,1.79420647083726e-10,26.5307629530024,24.8399029697744,24.3490408731632,24.124254734885,NaN
3815,1.79469318912637e-10,26.5137971672898,24.781194498471,24.3236906654965,24.118726156592,NaN
3816,1.79517990741549e-10,26.5270736388128,24.7897879741507,24.3266248825716,24.1386957983869,NaN
3817,1.79566662570461e-10,26.4813640526939,24.8740763291874,24.3328946271273,24.1283802390369,NaN
3818,1.79615334399373e-10,26.5304990092922,24.7843329322924,24.3313482135553,24.1255892279119,NaN
3819,1.79664006228285e-10,26.493323763562,24.8504001053944,24.3421074991842,24.1285402381453,NaN
3820,1.79712678057196e-10,26.5427313998895,24.8037921917536,24.3275626333813,24.1561611609539,NaN
3821,1.79761349886108e-10,26.5047637755668,24.8568923308405,24.3436057815786,24.1759501953276,NaN
3822,1.7981002171502e-10,26.4667961512442,24.8987851829041,24.3627278001328,24.106309900328,NaN
3823,1.79858693543932e-10,26.4830922160607,24.7869978902694,24.3631232213628,24.1175791924818,NaN
3824,1.79907365372843e-10,26.5203415218053,24.8673638006282,24.3880206425936,24.1419438504176,NaN
3825,1.79956037201755e-10,26.5032878780532,24.8733582487798,24.3628680410683,24.1586292886074,NaN
3826,1.80004709030667e-10,26.5576781256307,24.8028378939031,24.3646827422893,24.1635553797626,NaN
3827,1.80053380859579e-10,26.5658164275364,24.8428438824985,24.3687508153172,24.1502759080576,NaN
3828,1.8010205268849e-10,26.5788981909971,24.8926900300446,24.375905216832,24.1136393363081,NaN
3829,1.80150724517402e-10,26.5619145028548,24.8236318300366,24.3264374181438,24.1462911070179,NaN
3830,1.80199396346314e-10,26.4639217104082,24.8706078542987,24.3463117027887,24.1224641187295,NaN
3831,1.80248068175226e-10,26.5667972833293,24.8918567579941,24.4650048686339,24.160407848127,NaN
3832,1.80296740004138e-10,26.6092346846832,24.8291108695175,24.4670667860362,24.1439385000754,NaN
3833,1.80345411833049e-10,26.5584027124115,24.7808641248326,24.4643957137764,24.1282700733565,NaN
3834,1.80394083661961e-10,26.5979026917348,24.9695195990729,24.3281230937021,24.1545798762951,NaN
3835,1.80442755490873e-10,26.6223493082017,24.8885943606075,24.4208916243415,24.1715775559765,NaN
3836,1.80491427319785e-10,26.5732543520372,24.7906458393122,24.4168579823282,24.1656170538932,NaN
3837,1.80540099148696e-10,26.5909580048287,24.9594728573678,24.4251698719029,24.1567080397631,NaN
3838,1.80588770977608e-10,26.5695274160123,24.9570860542914,24.4252374611867,24.1934212404979,NaN
3839,1.8063744280652e-10,26.5693026793891,24.8881308685992,24.324677540232,24.2001576729016,NaN
3840,1.80686114635432e-10,26.6105356687194,24.8526230799368,24.4246144728805,24.1527385198281,NaN
3841,1.80734786464343e-10,26.6027870092174,24.9398271854315,24.4036128711647,24.2057070093215,NaN
3842,1.80783458293255e-10,26.5968978082467,24.8821697936923,24.407379155571,24.1870227297631,NaN
3843,1.80832130122167e-10,26.5835396261161,24.9209966502109,24.4068658813482,24.2550334605365,NaN
3844,1.80880801951079e-10,26.5964920690985,24.9760308894553,24.4164606618367,24.2534280550066,NaN
3845,1.80929473779991e-10,26.6010777043794,24.7847724162325,24.4056847869923,24.2223713605435,NaN
3846,1.80978145608902e-10,26.5118597496654,24.9224967225539,24.4344644602813,24.2492636324506,NaN
3847,1.81026817437814e-10,26.6003643226435,24.9738950233523,24.4444342964003,24.2179839510862,NaN
3848,1.81075489266726e-10,26.5500601118548,24.9328763530161,24.4263991473497,24.246932738964,NaN
3849,1.81124161095638e-10,26.5503756372185,24.8932836272408,24.4404590042146,24.2366480344114,NaN
3850,1.81172832924549e-10,26.6413384159506,24.9192765701544,24.4369565338628,24.2014894680501,NaN
3851,1.81221504753461e-10,26.5773635734217,24.9373996117024,24.4446111280631,24.2173282018738,NaN
3852,1.81270176582373e-10,26.6475020044101,24.9008615681238,24.4530955030926,24.2478898711091,NaN
3853,1.81318848411285e-10,26.6647741018591,24.857404722326,24.5464506223143,24.2232066200182,NaN
3854,1.81367520240196e-10,26.6617207162854,24.9461671837275,24.5459794112391,24.2269730746428,NaN
3855,1.81416192069108e-10,26.6562833234167,24.9536876884043,24.5422689184404,24.2324679859509,NaN
3856,1.8146486389802e-10,26.6907789011766,24.8994221550662,24.4468389839324,24.2559452929076,NaN
3857,1.81513535726932e-10,26.6595344178338,24.9362695392148,24.4904904042663,24.2770748826246,NaN
3858,1.81562207555844e-10,26.6370205793828,25.0493057925036,24.4408032219707,24.2487788786752,NaN
3859,1.81610879384755e-10,26.692906435169,24.9953656669877,24.499441710746,24.1883037824002,NaN
3860,1.81659551213667e-10,26.6654169521215,25.0309531491631,24.479191744104,24.2309267439197,NaN
3861,1.81708223042579e-10,26.7090486905997,24.9702881145772,24.4452636451901,24.2879267802311,NaN
3862,1.81756894871491e-10,26.7051352698775,25.0353870856781,24.5227527984938,24.2670383550722,NaN
