adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
3186,1.38561810397522e-10,23.2099264441383,21.7986606966517,21.3750428695563,21.1554083000869,NaN
3187,1.3860401335258e-10,23.2467773919229,21.7226311599007,21.3083064415226,21.1462564981526,NaN
3188,1.38646216307638e-10,23.2827237143744,21.8026344323346,21.3841545009788,21.1495890444885,NaN
3189,1.38688419262696e-10,23.2712394901201,21.8310360025883,21.3211744095215,21.1488821678299,NaN
3190,1.38730622217754e-10,23.2787848095889,21.5544482159966,21.3693117440033,21.1499109404402,NaN
3191,1.38772825172813e-10,23.2542527932017,21.7425865529545,21.4078332380322,21.1934953859955,NaN
3192,1.38815028127871e-10,23.2814751392963,21.7490177105872,21.3539018400855,21.1845719884734,NaN
3193,1.38857231082929e-10,23.1866019798724,21.8007545773828,21.3602267492239,21.0906024359881,NaN
3194,1.38899434037987e-10,23.2637212098292,21.8257248533623,21.3941910072522,21.2048200729665,NaN
3195,1.38941636993045e-10,23.2004319061379,21.8241200238626,21.4135215347073,21.2057807927845,NaN
3196,1.38983839948103e-10,23.2638665423569,21.8019244688521,21.3978362515986,21.1426774845361,NaN
3197,1.39026042903162e-10,23.1845210382011,21.7831840299369,21.3929938963266,21.194402302316,NaN
3198,1.3906824585822e-10,23.2800437791727,21.7999645120341,21.387919750786,21.1811849113976,NaN
3199,1.39110448813278e-10,23.3253470611135,21.8285508400133,21.3976408788571,21.1917496437475,NaN
3200,1.39152651768336e-10,23.2919183226099,21.7857998597413,21.2886371146849,21.1416709002437,NaN
3201,1.39194854723394e-10,23.319757734866,21.7477333649194,21.3138869845602,21.2001311593889,NaN
3202,1.39237057678452e-10,23.3489614715522,21.7943402792779,21.3391368544354,21.2212929090933,NaN
3203,1.3927926063351e-10,23.342081090091,21.899072991989,21.3515093820842,21.2479417703294,NaN
3204,1.39321463588569e-10,23.3512395878467,21.8661742027139,21.3683718340288,21.2515756555315,NaN
3205,1.39363666543627e-10,23.3191730993587,21.9034112720979,21.3970423921218,21.2050670442881,NaN
3206,1.39405869498685e-10,23.289728260583,21.9049908982114,21.3696316864985,21.2296972253962,NaN
3207,1.39448072453743e-10,23.3253396825794,21.8833593705044,21.4101178267421,21.2202068714102,NaN
3208,1.39490275408801e-10,23.3484679255901,21.9078666597088,21.421023696926,21.210240160135,NaN
3209,1.39532478363859e-10,23.3067096038866,21.8676524648459,21.4572312783686,21.2103168471417,NaN
3210,1.39574681318918e-10,23.336463653224,21.8404684180865,21.4303410764967,21.2329418090943,NaN
3211,1.39616884273976e-10,23.3339541568447,21.8759224250321,21.40811241158,21.2260259531589,NaN
3212,1.39659087229034e-10,23.3494570176373,21.8818816289998,21.4854964295822,21.2474010234453,NaN
3213,1.39701290184092e-10,23.3682729763422,21.8651287728412,21.4512673243628,21.224533738074,NaN
3214,1.3974349313915e-10,23.2687207339038,21.8996577962007,21.4329842509417,21.2493394819767,NaN
3215,1.39785696094208e-10,23.3054626443716,21.901343903028,21.4344985849924,21.2679146542335,NaN
3216,1.39827899049266e-10,23.3681446966707,21.8277400359124,21.4548645099105,21.2752937162349,NaN
3217,1.39870102004325e-10,23.3537811550293,21.8086764168968,21.4286365368094,21.2573958650117,NaN
3218,1.39912304959383e-10,23.3091987576945,21.8739395993193,21.4641679284894,21.2838501838651,NaN
3219,1.39954507914441e-10,23.3558563235571,21.8991450906693,21.4498293519686,21.2833318683533,NaN
3220,1.39996710869499e-10,23.3664794678382,21.8835362780068,21.4526562824775,21.2848929667199,NaN
3221,1.40038913824557e-10,23.3520305004654,21.8914480916652,21.4764398210714,21.2720396996319,NaN
3222,1.40081116779615e-10,23.2782620875625,21.9073251921159,21.4151011706536,21.2875255346541,NaN
3223,1.40123319734674e-10,23.4109264298606,21.8814360397885,21.3982096820373,21.2726859853782,NaN
3224,1.40165522689732e-10,23.3922043630746,21.8645027796366,21.4645318407796,21.2449790500593,NaN
3225,1.4020772564479e-10,23.4129159235514,21.9817080393267,21.4725012189089,21.2719179656215,NaN
3226,1.40249928599848e-10,23.4336605322142,21.9558901994168,21.4794961874161,21.2968816713575,NaN
3227,1.40292131554906e-10,23.4303573103299,21.9204022915959,21.4792271929996,21.3258483557506,NaN
3228,1.40334334509964e-10,23.4398075213189,21.97897754621,21.4406217058849,21.3271903323868,NaN
3229,1.40376537465023e-10,23.3624032007115,21.8905832986177,21.4714434596425,21.3034312567406,NaN
3230,1.40418740420081e-10,23.3830525667179,21.8966721441226,21.5050567547083,21.3266972430655,NaN
3231,1.40460943375139e-10,23.3910210118252,21.9892148746896,21.5401378167827,21.3193889337502,NaN
3232,1.40503146330197e-10,23.412503064738,21.979413524908,21.5379998439489,21.2401412690373,NaN
3233,1.40545349285255e-10,23.454375498347,21.9088118883121,21.528668903772,21.3067501567582,NaN
3234,1.40587552240313e-10,23.4545181848614,21.9363731969189,21.5077067766266,21.2919101888855,NaN
3235,1.40629755195371e-10,23.3938895730666,21.838147278126,21.4645578805373,21.3026417810234,NaN
3236,1.4067195815043e-10,23.402685728603,21.9860798438188,21.5644238788266,21.3257518176356,NaN
3237,1.40714161105488e-10,23.4076760561051,21.987070479216,21.5686473614571,21.2895412412667,NaN
3238,1.40756364060546e-10,23.4458407142849,21.974064787056,21.5513288895852,21.3110118725953,NaN
3239,1.40798567015604e-10,23.4436697148834,21.9018215115557,21.4887111985263,21.3406002710022,NaN
3240,1.40840769970662e-10,23.460534466317,21.9812571443208,21.5091957223061,21.3625811334633,NaN
3241,1.4088297292572e-10,23.4482693566304,21.9366940917105,21.5503802138826,21.2734786200404,NaN
3242,1.40925175880779e-10,23.4589807495555,21.9589617772702,21.4787506552691,21.3615848645381,NaN
3243,1.40967378835837e-10,23.452808457293,21.9783947440662,21.51223862911,21.3500149972109,NaN
3244,1.41009581790895e-10,23.3708673862896,21.883110261782,21.5111681837567,21.3464894207337,NaN
3245,1.41051784745953e-10,23.4517652007523,21.9572752214979,21.5289792109865,21.3672219063809,NaN
3246,1.41093987701011e-10,23.4840927232452,22.0334172708708,21.5145665023765,21.3634084435151,NaN
3247,1.41136190656069e-10,23.4932527015137,22.0601862338352,21.5759241716033,21.3533358852763,NaN
3248,1.41178393611127e-10,23.3490030906988,22.0469501595868,21.535771173171,21.3557506661767,NaN
3249,1.41220596566186e-10,23.4936427778613,21.9902600594526,21.5331352351343,21.3491981713965,NaN
3250,1.41262799521244e-10,23.5234360683104,22.0543111477764,21.5924422618812,21.3348491224918,NaN
3251,1.41305002476302e-10,23.5026204368595,22.0658562374946,21.5872631007249,21.3779878052283,NaN
3252,1.4134720543136e-10,23.5123911523226,22.0172545676104,21.5146132401159,21.3993917616417,NaN
3253,1.41389408386418e-10,23.5001082653043,22.0389114026052,21.5559159026116,21.3214415803135,NaN
3254,1.41431611341476e-10,23.4609560724509,22.0297161099797,21.5722126138233,21.3689981411578,NaN
3255,1.41473814296535e-10,23.4721831408103,21.9534148634639,21.6138776387002,21.368034600112,NaN
3256,1.41516017251593e-10,23.5338394196808,22.0093701318487,21.573299435403,21.3638900711811,NaN
3257,1.41558220206651e-10,23.5176495605369,21.9751488916368,21.6011074863245,21.3502456350666,NaN
3258,1.41600423161709e-10,23.510932025566,21.9328408114008,21.6000554981222,21.3840191832845,NaN
3259,1.41642626116767e-10,23.4697407981388,22.0661920505483,21.5568160583288,21.3755454922811,NaN
3260,1.41684829071825e-10,23.4943983267205,22.0322665372332,21.6436349096705,21.3758273805196,NaN
3261,1.41727032026883e-10,23.4700968177657,22.0462036808033,21.5853338352947,21.3485364802715,NaN
3262,1.41769234981942e-10,23.4740881938844,22.0245933748828,21.6482522750019,21.3662141506636,NaN
3263,1.41811437937e-10,23.485893970375,22.0540625558241,21.6449548931198,21.4154249392469,NaN
3264,1.41853640892058e-10,23.5141495782974,22.0120807001457,21.60423884005,21.4254529871008,NaN
3265,1.41895843847116e-10,23.5274133851697,22.0614714288888,21.6462532102134,21.4045575886406,NaN
3266,1.41938046802174e-10,23.5380225903971,22.0282462597145,21.6316755830356,21.4342933994306,NaN
3267,1.41980249757232e-10,23.516901054336,22.071497368475,21.588074883284,21.4081695243967,NaN
3268,1.42022452712291e-10,23.5454525140985,22.0198228526553,21.6081297635034,21.435632930356,NaN
3269,1.42064655667349e-10,23.5827516856961,22.1410382384787,21.6450464385834,21.437002412706,NaN
3270,1.42106858622407e-10,23.5826215250767,22.0534992978951,21.5754258111132,21.4277176551014,NaN
3271,1.42149061577465e-10,23.5537534702924,22.1465692808126,21.6070453081676,21.4348639420523,NaN
3272,1.42191264532523e-10,23.5894562810073,22.0771344906002,21.697564383705,21.4229443713682,NaN
3273,1.42233467487581e-10,23.5539821680353,22.0491241324417,21.6709400249412,21.4335893212116,NaN
3274,1.42275670442639e-10,23.5691633555334,22.0415372636447,21.6917507378918,21.4436853081294,NaN
3275,1.42317873397698e-10,23.5980387108634,22.0922486537518,21.6820371213322,21.4748273019686,NaN
3276,1.42360076352756e-10,23.5381684226691,22.0390519027165,21.6867029044031,21.4641282939111,NaN
3277,1.42402279307814e-10,23.4472510013802,22.038738304054,21.6533312223434,21.4702683295485,NaN
3278,1.42444482262872e-10,23.6095997931587,21.9848959956029,21.6464395592349,21.4683690971716,NaN
3279,1.4248668521793e-10,23.6024588673289,22.0955054765214,21.6560023376579,21.4382366757835,NaN
3280,1.42528888172988e-10,23.5977345932896,22.0888008691397,21.7016343083443,21.4421788938673,NaN
3281,1.42571091128047e-10,23.6278922381157,22.1337402856544,21.6896271749867,21.4292268108275,NaN
3282,1.42613294083105e-10,23.5635980242338,22.0539436309107,21.6787568611679,21.4591736815635,NaN
3283,1.42655497038163e-10,23.59962858139,22.1117407030162,21.7009543149226,21.4616260843976,NaN
3284,1.42697699993221e-10,23.6159209440306,22.1360182635127,21.7132986700851,21.4556472129741,NaN
3285,1.42739902948279e-10,23.6337214561616,22.1207218962554,21.6881740834231,21.4504863757897,NaN
3286,1.42782105903337e-10,23.592069351604,22.1135384675118,21.7246310034046,21.4297916202319,NaN
3287,1.42824308858395e-10,23.6324553136074,22.0371579211661,21.6708122839747,21.504898865941,NaN
3288,1.42866511813454e-10,23.5439216447907,22.0379657768663,21.7215611737692,21.5183792144065,NaN
3289,1.42908714768512e-10,23.6081126449637,22.1118523635432,21.6658436161655,21.4789209468546,NaN
3290,1.4295091772357e-10,23.628938216929,22.1479167926987,21.6436370248464,21.4960976456358,NaN
3291,1.42993120678628e-10,23.6078810236429,22.1017350673875,21.682215862655,21.4505351922826,NaN
3292,1.43035323633686e-10,23.6295758715788,22.1378266242708,21.6989327509114,21.5073469686329,NaN
3293,1.43077526588744e-10,23.669581736815,22.2257482513234,21.6530335878784,21.4828861947318,NaN
3294,1.43119729543803e-10,23.6691414528903,22.1588364643706,21.7123438377623,21.5024828370487,NaN
3295,1.43161932498861e-10,23.6467407767224,22.026583775067,21.7094999125531,21.5032738425207,NaN
3296,1.43204135453919e-10,23.6697833295891,22.1658585856667,21.7746654063894,21.5100132233705,NaN
3297,1.43246338408977e-10,23.6555845454746,22.0978616541974,21.7073799800826,21.5191684305695,NaN
3298,1.43288541364035e-10,23.6627879671393,22.2063759243311,21.7785082296446,21.5518440118825,NaN
3299,1.43330744319093e-10,23.6462958824679,22.1836161048035,21.7403335219131,21.540527507076,NaN
3300,1.43372947274152e-10,23.6633750408795,22.2198487797029,21.6928886322574,21.5276618568992,NaN
3301,1.4341515022921e-10,23.6986053135993,22.1119293930522,21.7413735594011,21.5496283183625,NaN
3302,1.43457353184268e-10,23.7011984175554,22.1493106093532,21.7683489065424,21.5405025647732,NaN
3303,1.43499556139326e-10,23.5239448932636,22.210644270142,21.7210358231944,21.4941664749699,NaN
3304,1.43541759094384e-10,23.7146603134257,22.2043521665092,21.7097086155837,21.5391644885894,NaN
3305,1.43583962049442e-10,23.6634002255985,22.1416005997339,21.769237397627,21.5256979779762,NaN
3306,1.436261650045e-10,23.6379453418971,22.2359463339652,21.764121705259,21.4704115264211,NaN
3307,1.43668367959559e-10,23.7188255085522,22.1485677962873,21.6987468263204,21.521863472329,NaN
3308,1.43710570914617e-10,23.6659732923573,22.2085812087453,21.7580892329458,21.55590247628,NaN
3309,1.43752773869675e-10,23.646562962802,22.1711195871502,21.7538793671954,21.537539276114,NaN
3310,1.43794976824733e-10,23.6517440855439,22.1994712510911,21.8053534975865,21.5496623332546,NaN
3311,1.43837179779791e-10,23.6872826736198,22.2179534227019,21.7515435335098,21.5162359052205,NaN
3312,1.43879382734849e-10,23.7144680275528,22.1113334113391,21.8083754438017,21.5752915036163,NaN
3313,1.43921585689908e-10,23.7114662585819,22.2239375107012,21.736937189824,21.5952609689377,NaN
3314,1.43963788644966e-10,23.7183426704095,22.1887807281154,21.7539759041943,21.5489762844899,NaN
3315,1.44005991600024e-10,23.7273648363795,22.2148725798826,21.7468068575525,21.5944076768932,NaN
3316,1.44048194555082e-10,23.7408904335859,22.2249574547216,21.7496470338417,21.538900705145,NaN
3317,1.4409039751014e-10,23.7544160307922,22.1340489310993,21.7863215895402,21.5829945006946,NaN
3318,1.44132600465198e-10,23.7574531035267,22.2180698134626,21.745688074374,21.5843662332944,NaN
3319,1.44174803420256e-10,23.7134941423403,22.3071690747104,21.8141406536635,21.4685682254086,NaN
3320,1.44217006375315e-10,23.7555114191035,22.2583473279434,21.853737127041,21.6237084893277,NaN
3321,1.44259209330373e-10,23.7463259062262,22.2780598844746,21.7737538788719,21.6260111064789,NaN
3322,1.44301412285431e-10,23.680566573931,22.3035736135842,21.8523083474042,21.6223443624595,NaN
3323,1.44343615240489e-10,23.6971357425231,22.3075252985717,21.7861088301169,21.6124628342086,NaN
3324,1.44385818195547e-10,23.7234171753996,22.2451058182936,21.7933679668515,21.5916801971889,NaN
3325,1.44428021150605e-10,23.7428258661984,22.2000468366166,21.8485728640179,21.6146036621883,NaN
3326,1.44470224105664e-10,23.7823495713143,22.2055054429459,21.7956843768675,21.6085227909729,NaN
3327,1.44512427060722e-10,23.7871922995421,22.2562628170365,21.812279196993,21.6114208135337,NaN
3328,1.4455463001578e-10,23.7797507690489,22.2512755709478,21.8565735263067,21.5918769168113,NaN
3329,1.44596832970838e-10,23.7561861193386,22.2395460718002,21.8510518989371,21.6194223080904,NaN
3330,1.44639035925896e-10,23.7902023965692,22.3109146870224,21.8140560657236,21.5655635788323,NaN
3331,1.44681238880954e-10,23.756987282781,22.2570872311713,21.7400385022234,21.5947180142321,NaN
3332,1.44723441836012e-10,23.7364259028341,22.2470694594196,21.7538399264202,21.6613530194505,NaN
3333,1.44765644791071e-10,23.7351473456252,22.3187415827652,21.7676413506174,21.6599061584568,NaN
3334,1.44807847746129e-10,23.7329916436032,22.2730202794399,21.8357200306169,21.6659510314855,NaN
3335,1.44850050701187e-10,23.7317881332059,22.2163000400156,21.832998219588,21.6376801816685,NaN
3336,1.44892253656245e-10,23.7574073661862,22.2960398081923,21.838734203639,21.6035355955894,NaN
3337,1.44934456611303e-10,23.8059845946516,22.2610826583315,21.8850492019119,21.6630319715422,NaN
3338,1.44976659566361e-10,23.7930895918317,22.2047367258621,21.8325117828214,21.6541860400706,NaN
3339,1.4501886252142e-10,23.8022751511161,22.2650213679157,21.8815225261015,21.667876060425,NaN
3340,1.45061065476478e-10,23.7706538742062,22.3190754344101,21.8188535339678,21.6476978419498,NaN
3341,1.45103268431536e-10,23.7957196323665,22.2927431570099,21.8480163223744,21.6455575325907,NaN
3342,1.45145471386594e-10,23.8320373383379,22.3069126806344,21.8322726942172,21.6705830983615,NaN
3343,1.45187674341652e-10,23.7142421790682,22.1892121004243,21.8282982823806,21.6718228672881,NaN
3344,1.4522987729671e-10,23.8185426987331,22.2758529588398,21.8101294332348,21.7005980700554,NaN
3345,1.45272080251768e-10,23.8461587346611,22.3877317069836,21.9326058752494,21.6716348124078,NaN
3346,1.45314283206827e-10,23.8430286576706,22.2723539647929,21.934588450059,21.7078332142818,NaN
3347,1.45356486161885e-10,23.801342298956,22.3668205425332,21.9130097574215,21.6462531607368,NaN
3348,1.45398689116943e-10,23.8494102876001,22.2601469147851,21.8741280327062,21.7068461190245,NaN
3349,1.45440892072001e-10,23.7265037937981,22.2399537805226,21.9246789509579,21.6874077767225,NaN
3350,1.45483095027059e-10,23.823197708785,22.1939869537981,21.8896106850058,21.6866626257655,NaN
3351,1.45525297982117e-10,23.8323161024473,22.3922014770915,21.9304347220608,21.6916422586296,NaN
3352,1.45567500937176e-10,23.8396283513128,22.3451047260776,21.9013232978129,21.6945834386584,NaN
3353,1.45609703892234e-10,23.8331687266555,22.2624388477803,21.9363347063258,21.692235295008,NaN
3354,1.45651906847292e-10,23.8587611375677,22.2766783592912,21.9022535783252,21.6884654658077,NaN
3355,1.4569410980235e-10,23.8164309413951,22.3782771192933,21.8270850689083,21.7195298455451,NaN
3356,1.45736312757408e-10,23.8653632022563,22.3506923147713,21.9375539211117,21.7273536842114,NaN
3357,1.45778515712466e-10,23.8899661938266,22.323490286255,21.9064698791402,21.6571706916537,NaN
3358,1.45820718667524e-10,23.865848189443,22.393498746835,21.8717904811652,21.7415104769236,NaN
3359,1.45862921622583e-10,23.8425513517726,22.3107775727061,21.9012382320938,21.7179104967685,NaN
3360,1.45905124577641e-10,23.8924089629093,22.3380392236414,21.936242664975,21.7267391916306,NaN
3361,1.45947327532699e-10,23.8241759111007,22.3332024829203,21.8470218064435,21.7100485443987,NaN
3362,1.45989530487757e-10,23.8180181072245,22.3611170526442,21.8953896858865,21.7281728938655,NaN
3363,1.46031733442815e-10,23.8085036809497,22.3499790742122,21.9140824524554,21.6810459463473,NaN
3364,1.46073936397873e-10,23.8076112216105,22.2788025644096,21.9623867264841,21.7355491557755,NaN
3365,1.46116139352932e-10,23.8825490655843,22.3915882488506,21.9607661865656,21.7386611348746,NaN
3366,1.4615834230799e-10,23.8889311901958,22.3638701187005,21.9669081011017,21.7188596234502,NaN
3367,1.46200545263048e-10,23.9149649630537,22.3861738685898,21.9143462006142,21.7257253089272,NaN
3368,1.46242748218106e-10,23.9333896788313,22.3664118321088,21.957423857097,21.7325909944043,NaN
3369,1.46284951173164e-10,23.9314884123976,22.2938336652187,21.8814054514611,21.7209021884603,NaN
3370,1.46327154128222e-10,23.9366823479814,22.3476558356617,22.0108233991087,21.7378039600004,NaN
3371,1.46369357083281e-10,23.911269190935,22.4690928070055,21.9128136251786,21.7806264125576,NaN
3372,1.46411560038339e-10,23.923975443639,22.4709730026006,21.9920990083273,21.7821541995915,NaN
3373,1.46453762993397e-10,23.9138923219234,22.4723956939892,21.9829965910628,21.7743238597549,NaN
3374,1.46495965948455e-10,23.9051921174996,22.4142577968126,22.010842469373,21.7568265900044,NaN
3375,1.46538168903513e-10,23.9035333111126,22.3730913733514,22.0109994196053,21.7338272933267,NaN
3376,1.46580371858571e-10,23.9586542582799,22.3927711149449,22.0169313849466,21.7640104347529,NaN
3377,1.46622574813629e-10,23.9498514798544,22.4111833318849,21.9821969010135,21.7642499227453,NaN
3378,1.46664777768688e-10,23.8863073618887,22.3510495287463,22.0058795369396,21.7630703565189,NaN
3379,1.46706980723746e-10,23.9202382438195,22.4237149387734,22.0119623892211,21.7608206469291,NaN
3380,1.46749183678804e-10,23.9628016710913,22.3743440289842,21.9466634979193,21.7503342930032,NaN
3381,1.46791386633862e-10,23.9654909605786,22.362564501188,21.9787077559578,21.7488872663971,NaN
3382,1.4683358958892e-10,23.9313378939428,22.3784073489234,22.0099432064493,21.7815663686436,NaN
3383,1.46875792543978e-10,23.9506380214147,22.4742813189345,21.9440503148188,21.8211420620993,NaN
3384,1.46917995499037e-10,23.969200544617,22.4543190567489,21.960013973783,21.8222446267272,NaN
3385,1.46960198454095e-10,23.9771968694904,22.3915654145418,21.9472741786784,21.8043139579782,NaN
3386,1.47002401409153e-10,23.9246006818691,22.4645271317582,21.9671153590106,21.8166315477564,NaN
3387,1.47044604364211e-10,23.9813966965488,22.4416291261661,21.9374315049023,21.797996341287,NaN
3388,1.47086807319269e-10,23.9819470812227,22.4690970789332,22.0237268919173,21.8164868630602,NaN
3389,1.47129010274327e-10,23.9507918015502,22.4634833248626,22.0423654426889,21.8064308566794,NaN
3390,1.47171213229385e-10,23.9618646720471,22.4184748429986,22.0031737985237,21.8127710283887,NaN
3391,1.47213416184444e-10,23.969252138729,22.4718326271264,21.9945840437397,21.8061283997108,NaN
3392,1.47255619139502e-10,23.9535054901291,22.4354214803127,21.9835728004659,21.822713768833,NaN
3393,1.4729782209456e-10,24.0188013596384,22.4548526708012,22.0122548371606,21.816955513546,NaN
3394,1.47340025049618e-10,23.9794310562752,22.4322002072509,22.090525626307,21.811197258259,NaN
3395,1.47382228004676e-10,24.0197568124427,22.4182889313726,22.0886277772805,21.8162575148866,NaN
3396,1.47424430959734e-10,24.001913832628,22.5492656037465,22.0587860644383,21.8575361458744,NaN
3397,1.47466633914793e-10,23.9998835250981,22.4238458782723,22.0619368174092,21.8582258695371,NaN
3398,1.47508836869851e-10,23.9569518391714,22.4575955826523,22.0244800503774,21.8461310495658,NaN
3399,1.47551039824909e-10,23.9968817382518,22.4858938743797,22.0271716061842,21.8480494586959,NaN
3400,1.47593242779967e-10,24.0410712563683,22.4533667250682,22.0557124336888,21.8488133936057,NaN
3401,1.47635445735025e-10,24.0375615145298,22.5565920492936,22.0355806318809,21.8215546240255,NaN
3402,1.47677648690083e-10,24.0224825022577,22.4800091605892,22.0632975407225,21.8289588325858,NaN
3403,1.47719851645141e-10,23.8658286157924,22.451367571832,22.0793744636257,21.8390549916107,NaN
3404,1.477620546002e-10,24.0385034002376,22.4879053793203,22.0471689771748,21.8436342946111,NaN
3405,1.47804257555258e-10,24.0078256174473,22.5352853961512,22.0708149501366,21.8489845091832,NaN
3406,1.47846460510316e-10,24.0122548995833,22.5224890531488,22.0263503290508,21.8301601770068,NaN
3407,1.47888663465374e-10,24.0435278301224,22.3937933563498,22.0230664748413,21.8958563532162,NaN
3408,1.47930866420432e-10,24.0312818291612,22.4632212406342,22.0224554631965,21.8872918985663,NaN
3409,1.4797306937549e-10,24.055638735465,22.5567171203114,22.045185535378,21.8878449887523,NaN
3410,1.48015272330549e-10,24.0549295339165,22.5243954065941,22.0640564315055,21.8330750942125,NaN
3411,1.48057475285607e-10,24.0457581856728,22.4401810366493,22.1225189127678,21.8875172629629,NaN
3412,1.48099678240665e-10,23.9906987276692,22.5296033217033,22.1040640419188,21.8769686107495,NaN
3413,1.48141881195723e-10,24.0320673708343,22.527882283858,22.1181231330323,21.8741462956722,NaN
3414,1.48184084150781e-10,24.0528877406042,22.5599119772331,22.0573581775586,21.8579058231756,NaN
3415,1.48226287105839e-10,23.993835294985,22.4982023289423,22.0986729018677,21.8687290827783,NaN
3416,1.48268490060898e-10,24.0199513127306,22.5093067652149,22.0907108177333,21.8386108617537,NaN
3417,1.48310693015956e-10,24.0981694814334,22.5538964736001,22.1604830011327,21.9011506409316,NaN
3418,1.48352895971014e-10,24.0546829443491,22.5300137352735,22.0638835189578,21.8932613221013,NaN
3419,1.48395098926072e-10,24.1073615381076,22.4738669466741,22.0331243326454,21.786684085709,NaN
3420,1.4843730188113e-10,24.0909255468249,22.5246692269051,22.1273603293634,21.84417338375,NaN
3421,1.48479504836188e-10,24.0990124756596,22.5602503439394,22.0984592268193,21.9273554245712,NaN
3422,1.48521707791246e-10,24.0855350738559,22.5672163648866,22.1409221130244,21.9222736102343,NaN
3423,1.48563910746305e-10,24.1275433528772,22.6294009435801,22.0648562808226,21.9211195430474,NaN
3424,1.48606113701363e-10,24.1346868059906,22.6204678811952,22.0958478507294,21.8969303276777,NaN
3425,1.48648316656421e-10,24.0998922503014,22.525386358584,22.0800265960612,21.9231218191263,NaN
3426,1.48690519611479e-10,24.1406457022254,22.5830825665859,22.0513767190663,21.8931942950429,NaN
3427,1.48732722566537e-10,24.1347642624711,22.5580053608769,22.1749919516947,21.9361722223231,NaN
3428,1.48774925521595e-10,24.1320560777694,22.5212167737105,22.1590346641799,21.9646073034922,NaN
3429,1.48817128476654e-10,24.1305377133121,22.6401537342654,22.1430773766646,21.9456885689851,NaN
3430,1.48859331431712e-10,24.0912591104541,22.6409804076085,22.1509342154209,21.9543194603911,NaN
3431,1.4890153438677e-10,24.1475377987192,22.5115513543068,22.1146338256291,21.974522620759,NaN
3432,1.48943737341828e-10,24.0937886107499,22.5724651349921,22.1320212092702,21.9366712068149,NaN
3433,1.48985940296886e-10,24.1520733066549,22.52287247395,22.1458053252046,21.893767670963,NaN
3434,1.49028143251944e-10,24.0919615529559,22.6175968962965,22.1380605207411,21.9221697225241,NaN
3435,1.49070346207002e-10,24.1493691523306,22.6060246670902,22.1959662500627,21.9549803207681,NaN
3436,1.49112549162061e-10,24.1095410690353,22.570114204843,22.1736445545767,21.9515530455776,NaN
3437,1.49154752117119e-10,24.1403243548694,22.5841832236372,22.1974217633761,21.9533761965915,NaN
3438,1.49196955072177e-10,24.1278298389164,22.58219784081,22.189336957079,21.9268810476848,NaN
3439,1.49239158027235e-10,24.1444043941585,22.6273296687524,22.1979924160016,21.9567728990933,NaN
3440,1.49281360982293e-10,24.0589757461877,22.5839233250356,22.1752340286439,21.9463925982347,NaN
3441,1.49323563937351e-10,24.1078252009583,22.5853457561428,22.1836232304875,21.9423822306716,NaN
3442,1.4936576689241e-10,24.1941303359159,22.5971169009337,22.2134457018208,22.009240159379,NaN
3443,1.49407969847468e-10,24.1284394099509,22.5974841052125,22.2349742142548,22.0074870590276,NaN
3444,1.49450172802526e-10,24.0393752081612,22.63803650034,22.2119520602563,22.0067851748063,NaN
3445,1.49492375757584e-10,24.1761709112692,22.5938596453206,22.1670338864339,21.9902463919914,NaN
3446,1.49534578712642e-10,24.18789718436,22.7079541403093,22.1168236691978,21.9727412775227,NaN
3447,1.495767816677e-10,24.2158918548227,22.7086585489474,22.1180850109818,21.9901066737416,NaN
3448,1.49618984622758e-10,24.2088066092852,22.7132152527441,22.2414871694311,21.9701808306067,NaN
3449,1.49661187577817e-10,24.2336440234352,22.6270620933498,22.1635939472617,21.9885715635883,NaN
3450,1.49703390532875e-10,24.2360434631232,22.642137029482,22.2305576703123,22.020541261903,NaN
3451,1.49745593487933e-10,24.192296987136,22.6741115884263,22.2202674096167,22.0475365719895,NaN
3452,1.49787796442991e-10,24.1775271003816,22.6370488049833,22.2245076366404,22.0473070438043,NaN
3453,1.49829999398049e-10,24.2278740737443,22.5905418840761,22.2220691178391,22.0188538022944,NaN
3454,1.49872202353107e-10,24.2284228523104,22.6296698884256,22.1949659554312,22.0168230785917,NaN
3455,1.49914405308166e-10,24.198105148091,22.7118415766384,22.2042520565474,22.0278590119655,NaN
3456,1.49956608263224e-10,24.1949765324257,22.6235242614278,22.2140932287558,21.9857098879655,NaN
3457,1.49998811218282e-10,24.1781883362429,22.5895923233529,22.224999817296,22.0246488540497,NaN
3458,1.5004101417334e-10,24.189495094858,22.7007689556767,22.2215531942795,21.9985150248635,NaN
3459,1.50083217128398e-10,24.1976116780898,22.6381780299717,22.218106571263,22.0289646145933,NaN
3460,1.50125420083456e-10,24.2296758885165,22.5967684528798,22.2344904286069,22.0333027311815,NaN
3461,1.50167623038514e-10,24.1762980262882,22.5537798577263,22.2428039277657,22.0343330202927,NaN
3462,1.50209825993573e-10,24.1801371644408,22.603988053002,22.2687775723063,21.9955882510312,NaN
3463,1.50252028948631e-10,24.1743855537429,22.6851991955646,22.2753036996312,21.9852642398358,NaN
3464,1.50294231903689e-10,24.2056981009567,22.6827675705867,22.2043700745428,22.052649087698,NaN
3465,1.50336434858747e-10,24.2469699462975,22.6800733389541,22.2764484786956,22.0869207039541,NaN
3466,1.50378637813805e-10,24.2560509200509,22.7016277459421,22.2190202523859,22.0655020827067,NaN
