adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2150,9.77994934690293e-11,19.4879939961809,18.267507209373,17.9195249331441,17.7301182383813,NaN
2151,9.78445097066463e-11,19.4963922303188,18.237743723043,17.9293532445849,17.7354983541022,NaN
2152,9.78895259442633e-11,19.5173386322567,18.335855956792,17.9225198938793,17.7313975088395,NaN
2153,9.79345421818803e-11,19.529485346199,18.3519162538507,17.9218112798101,17.7399781460894,NaN
2154,9.79795584194972e-11,19.5193093889798,18.3537591371919,17.9533172279608,17.7648419343414,NaN
2155,9.80245746571142e-11,19.5323547139799,18.3193005080714,17.967172609415,17.7832050713118,NaN
2156,9.80695908947312e-11,19.4801165435991,18.2444233255124,17.924051025793,17.7454395568365,NaN
2157,9.81146071323481e-11,19.4968589666119,18.1664521517996,17.95886071271,17.697389233129,NaN
2158,9.81596233699651e-11,19.5081249434183,18.2544650170734,17.9463699512178,17.7920190140833,NaN
2159,9.82046396075821e-11,19.4764415521337,18.2837213209906,17.9191884867445,17.7926154256469,NaN
2160,9.82496558451991e-11,19.5374319280376,18.2410602724497,17.8802454677195,17.7798090029034,NaN
2161,9.8294672082816e-11,19.483539572498,18.2518433634006,17.9058821615878,17.7855100167735,NaN
2162,9.8339688320433e-11,19.5722013948029,18.3293354126822,17.8709011852743,17.7826711459625,NaN
2163,9.838470455805e-11,19.5393079988442,18.3491174255875,17.9618425111987,17.7800724930861,NaN
2164,9.84297207956669e-11,19.5727315386737,18.3278380839247,17.9466005170499,17.7774738402096,NaN
2165,9.84747370332839e-11,19.5609888426922,18.294852411432,17.905184798837,17.7905229099163,NaN
2166,9.85197532709009e-11,19.5756019361962,18.3144000943804,17.9716583106561,17.786841021056,NaN
2167,9.85647695085179e-11,19.5242569871078,18.3569065383693,17.9540940386999,17.7808545511285,NaN
2168,9.86097857461348e-11,19.5749927096576,18.3586773535174,17.9409943003121,17.8109835975239,NaN
2169,9.86548019837518e-11,19.5700633741215,18.3265051631116,17.9302665311541,17.8214215619124,NaN
2170,9.86998182213688e-11,19.5875343193444,18.3183177705897,18.0152310424773,17.788272495709,NaN
2171,9.87448344589858e-11,19.5947137337922,18.3495267861257,17.9368783406248,17.8246460246209,NaN
2172,9.87898506966027e-11,19.6184365593836,18.3894782440578,18.0041245627511,17.7973836060887,NaN
2173,9.88348669342197e-11,19.6314478005204,18.4282796679909,18.029598250008,17.7659027202508,NaN
2174,9.88798831718367e-11,19.6393310348174,18.332378661652,18.0344894855267,17.838980213222,NaN
2175,9.89248994094536e-11,19.5695235102198,18.3113701979612,18.0313150948221,17.8644262213694,NaN
2176,9.89699156470706e-11,19.6290488501287,18.378100302536,17.9928443733531,17.8051488646952,NaN
2177,9.90149318846876e-11,19.5861419825768,18.3284019905428,18.0014860752555,17.828856023167,NaN
2178,9.90599481223046e-11,19.6366008880623,18.3862110386701,17.9857945651778,17.8622426238835,NaN
2179,9.91049643599215e-11,19.5838152336018,18.3643632386985,17.9934411597922,17.8237023075667,NaN
2180,9.91499805975385e-11,19.5943724641919,18.3475528324598,18.0023624596559,17.7712197377095,NaN
2181,9.91949968351555e-11,19.6395457160415,18.3292679395863,18.0157573840617,17.8608150339683,NaN
2182,9.92400130727725e-11,19.6480902550607,18.4105471439821,18.0254629109187,17.8582487747605,NaN
2183,9.92850293103894e-11,19.66179869772,18.3806777075619,18.036476776757,17.8679142433137,NaN
2184,9.93300455480064e-11,19.6533507097613,18.3279183976247,18.0032565644273,17.8481290860948,NaN
2185,9.93750617856234e-11,19.6255827547038,18.4045789811456,18.0089054692843,17.876512282001,NaN
2186,9.94200780232403e-11,19.587074648675,18.4078897706142,18.0137566049159,17.8832319913377,NaN
2187,9.94650942608573e-11,19.6611365623564,18.4470909462145,18.0492389791201,17.895335842098,NaN
2188,9.95101104984743e-11,19.5609877345678,18.3883076575602,18.0315978326,17.8869564191871,NaN
2189,9.95551267360913e-11,19.6314820600989,18.4204913994999,18.0836995043003,17.9009376730756,NaN
2190,9.96001429737082e-11,19.6793279446632,18.39027727363,18.0651056614063,17.8900687935983,NaN
2191,9.96451592113252e-11,19.7002843796383,18.4468872347035,18.1081502936441,17.8770814002872,NaN
2192,9.96901754489422e-11,19.6920270247328,18.3552186748638,18.1202039042154,17.9033970735573,NaN
2193,9.97351916865591e-11,19.6989960137435,18.4894354314638,18.0571343432643,17.900691930485,NaN
2194,9.97802079241761e-11,19.7195432084661,18.4669081023367,18.0748953605351,17.9128490411798,NaN
2195,9.98252241617931e-11,19.6864152898981,18.5026211387078,18.1252436685232,17.8352969593273,NaN
2196,9.98702403994101e-11,19.7120691726508,18.4474925991157,18.1179437860659,17.8844805701665,NaN
2197,9.9915256637027e-11,19.6923431678606,18.5194716096022,18.0589865994847,17.9035360939482,NaN
2198,9.9960272874644e-11,19.67920752643,18.3797531912484,18.1198998381226,17.9402076703685,NaN
2199,1.00005289112261e-10,19.6742963044757,18.5055827685657,18.061758410809,17.9390418564676,NaN
2200,1.00050305349878e-10,19.7273567852851,18.4086548241453,18.0655043377907,17.9327077867459,NaN
2201,1.00095321587495e-10,19.6797645686541,18.5216989532103,18.0768715544516,17.9418512652327,NaN
2202,1.00140337825112e-10,19.735190617271,18.4760450516559,18.0651347297549,17.9152377971074,NaN
2203,1.00185354062729e-10,19.7491344529982,18.4915816580851,18.0797278594131,17.958821620809,NaN
2204,1.00230370300346e-10,19.7496849847303,18.4758571133195,18.1101492227951,17.9176059137668,NaN
2205,1.00275386537963e-10,19.7341118750181,18.3943304309333,18.1049890948309,17.9719207419236,NaN
2206,1.0032040277558e-10,19.7434969963059,18.519221219177,18.097608937481,17.9795749967784,NaN
2207,1.00365419013197e-10,19.6154398533068,18.4838463626333,18.0897023351186,17.9401805219842,NaN
2208,1.00410435250814e-10,19.7110899725954,18.4955425841107,18.1884895834824,17.9623472640008,NaN
2209,1.00455451488431e-10,19.7467947183707,18.4719765845758,18.2024964058439,17.9348656915056,NaN
2210,1.00500467726048e-10,19.7205678912755,18.5285090929126,18.1441087055684,18.0153790834401,NaN
2211,1.00545483963665e-10,19.7654073739714,18.4657473219051,18.1982147809962,18.0167107335045,NaN
2212,1.00590500201282e-10,19.7719104912715,18.3966398252468,18.2037233084735,18.0058837995984,NaN
2213,1.00635516438899e-10,19.7753662062386,18.4912544107673,18.1529030209499,17.9970358965075,NaN
2214,1.00680532676516e-10,19.7795853168408,18.5874672052206,18.1466646558918,17.9939167291947,NaN
2215,1.00725548914133e-10,19.806287889636,18.5910729813508,18.1837289742011,17.9725359055194,NaN
2216,1.0077056515175e-10,19.7586352457328,18.5883990475334,18.155266892675,17.9678316455589,NaN
2217,1.00815581389366e-10,19.8114748125945,18.55812408035,18.1389422979968,18.015208491913,NaN
2218,1.00860597626983e-10,19.8144855193983,18.4013010737974,18.1719612489973,18.0062056709952,NaN
2219,1.009056138646e-10,19.7967726542787,18.5484901250462,18.1395724996654,18.0092794626055,NaN
2220,1.00950630102217e-10,19.8274608905832,18.5222104913488,18.1438557530559,18.0259972908453,NaN
2221,1.00995646339834e-10,19.830721754188,18.5107687130322,18.1429592450917,18.0337481613773,NaN
2222,1.01040662577451e-10,19.8319733647996,18.3982463276468,18.1636612652331,18.0416461907557,NaN
2223,1.01085678815068e-10,19.7898353047602,18.5526802669267,18.1795117968732,18.0515413263521,NaN
2224,1.01130695052685e-10,19.8216951050028,18.5819939201049,18.1458902504145,18.045366145153,NaN
2225,1.01175711290302e-10,19.8276855874935,18.6023916002721,18.1764711567171,18.0503901261951,NaN
2226,1.01220727527919e-10,19.8264513331554,18.5658065583183,18.2794292139912,18.05407744016,NaN
2227,1.01265743765536e-10,19.8291134168275,18.4878032433534,18.2561937321842,18.0886618565267,NaN
2228,1.01310760003153e-10,19.7075306452222,18.5700830127965,18.2514072695746,18.0790710914724,NaN
2229,1.0135577624077e-10,19.7430669051219,18.6033593613529,18.1920681879259,18.0919804930816,NaN
2230,1.01400792478387e-10,19.8211214617456,18.5641150517348,18.2547299902537,18.0763043149288,NaN
2231,1.01445808716004e-10,19.8456297080977,18.571624778797,18.2721297119547,18.0658564823466,NaN
2232,1.01490824953621e-10,19.8527546231141,18.6132294214586,18.188253340568,18.0688233722394,NaN
2233,1.01535841191238e-10,19.8857459018334,18.6139506634806,18.2694677821244,18.0092897248877,NaN
2234,1.01580857428855e-10,19.8626416216904,18.5820969548742,18.2544794836721,18.0227670980215,NaN
2235,1.01625873666472e-10,19.8709453932829,18.6719581150371,18.2181686897078,18.0516412436612,NaN
2236,1.01670889904089e-10,19.8690167036269,18.6226102328777,18.2491042197561,17.9701917687179,NaN
2237,1.01715906141706e-10,19.8510752334379,18.6692621311261,18.2194360987015,18.1112181273541,NaN
2238,1.01760922379323e-10,19.8377322158212,18.6731495273082,18.2217654834242,18.1022996924399,NaN
2239,1.0180593861694e-10,19.8375213243288,18.6722988722309,18.2205492616526,18.1111915728463,NaN
2240,1.01850954854557e-10,19.9051510744577,18.6263267431048,18.2531836091297,18.0916137215089,NaN
2241,1.01895971092174e-10,19.8945591140162,18.6848086608007,18.2810118657871,18.1182820472098,NaN
2242,1.01940987329791e-10,19.9151659848135,18.5619811890042,18.2678377771854,18.1281862921974,NaN
2243,1.01986003567408e-10,19.8258703516656,18.6196894734159,18.2762238872331,18.1196842470371,NaN
2244,1.02031019805025e-10,19.870636385749,18.6598299211849,18.3038173425912,18.0363283250398,NaN
2245,1.02076036042642e-10,19.8477485838003,18.6682640303157,18.3285757548866,18.1663480514508,NaN
2246,1.02121052280259e-10,19.9195555072131,18.631038758045,18.2537430303617,18.1653732213996,NaN
2247,1.02166068517876e-10,19.9096896128156,18.6299971233387,18.3446082646945,18.1372671684721,NaN
2248,1.02211084755493e-10,19.9063111178097,18.6561585357825,18.3406822831577,18.1602390076721,NaN
2249,1.0225610099311e-10,19.8380139284556,18.6715641186622,18.3137787702905,18.144411820867,NaN
2250,1.02301117230727e-10,19.7718162558356,18.6491503942433,18.3112663750602,18.1613073107071,NaN
2251,1.02346133468344e-10,19.9129435247186,18.6453728679113,18.3332441005882,18.1458001306556,NaN
2252,1.02391149705961e-10,19.977709492298,18.6699065289482,18.3371465084401,18.1067813927306,NaN
2253,1.02436165943577e-10,19.9837891057201,18.6775291620634,18.2420093782258,18.1295331112014,NaN
2254,1.02481182181194e-10,19.94184411458,18.6363348085813,18.3050186740416,18.158471091398,NaN
2255,1.02526198418811e-10,19.9546696346152,18.7548175407309,18.2949021006864,18.1863007370699,NaN
2256,1.02571214656428e-10,19.9330441589334,18.7234986262777,18.2980671957085,18.1856794327395,NaN
2257,1.02616230894045e-10,19.952748384698,18.701777797869,18.3320253296666,18.0760695094722,NaN
2258,1.02661247131662e-10,20.0006173868084,18.6542334163012,18.3594725421211,18.1831343387926,NaN
2259,1.02706263369279e-10,20.0046432976026,18.7631313628858,18.3687514250091,18.1674944519248,NaN
2260,1.02751279606896e-10,19.9843316962771,18.6221174144475,18.3442269509892,18.189214302613,NaN
2261,1.02796295844513e-10,19.9976110711147,18.7067033986537,18.3463679689075,18.20539978498,NaN
2262,1.0284131208213e-10,19.9914155956908,18.7669353434204,18.3420973017297,18.1817178483511,NaN
2263,1.02886328319747e-10,20.0004208084272,18.682837944702,18.332874957077,18.1928542417412,NaN
2264,1.02931344557364e-10,19.9570521011473,18.6398673625597,18.4057221090892,18.2007939908902,NaN
2265,1.02976360794981e-10,19.9119269755493,18.7683133046526,18.4099962469062,18.1940816706465,NaN
2266,1.03021377032598e-10,19.9312148691023,18.7201699447931,18.4368160727044,18.2441739810804,NaN
2267,1.03066393270215e-10,19.9309100157853,18.7034479324775,18.3975177394891,18.2373672225913,NaN
2268,1.03111409507832e-10,19.8925118927502,18.6888977553314,18.402218719255,18.2360080605709,NaN
2269,1.03156425745449e-10,19.9696685219886,18.7281765959467,18.3927745541175,18.208771894093,NaN
2270,1.03201441983066e-10,20.0031368245997,18.7240251212598,18.4011364743903,18.195217258297,NaN
2271,1.03246458220683e-10,19.9826854055332,18.6463182994971,18.366755623918,18.2279868333836,NaN
2272,1.032914744583e-10,20.0705445720348,18.7150146670397,18.3531364626882,18.1622318424973,NaN
2273,1.03336490695917e-10,20.0316240472074,18.7523437614922,18.3732866725691,18.24788700908,NaN
2274,1.03381506933534e-10,20.0400445459708,18.8368355263728,18.377949297882,18.2605204258004,NaN
2275,1.03426523171151e-10,20.0430548928361,18.8253948151985,18.3438661958215,18.2535958342968,NaN
2276,1.03471539408768e-10,20.0351521184953,18.8364842471878,18.3869424435857,18.2616347856688,NaN
2277,1.03516555646385e-10,20.0486811175217,18.8422612493945,18.4460074649269,18.2530684014903,NaN
2278,1.03561571884002e-10,20.0627788658614,18.7374166864144,18.4472094709419,18.2600404071999,NaN
2279,1.03606588121619e-10,20.0904970732466,18.8236746908964,18.4254421380882,18.2649440417173,NaN
2280,1.03651604359236e-10,20.0849734444176,18.79561023477,18.4308184055297,18.2576721597534,NaN
2281,1.03696620596853e-10,20.0377026450525,18.6530036182586,18.3878204192585,18.2508652141146,NaN
2282,1.0374163683447e-10,20.0504160389836,18.7816532030586,18.4064167500367,18.2565602257033,NaN
2283,1.03786653072087e-10,20.050152940713,18.8191940577277,18.4767592591974,18.2785694362471,NaN
2284,1.03831669309704e-10,20.0256503688856,18.7619861552068,18.4699969781173,18.2872131385017,NaN
2285,1.03876685547321e-10,20.043583333267,18.7378936793719,18.4827677028339,18.2185074023357,NaN
2286,1.03921701784938e-10,20.08129431007,18.8040755191054,18.3932513184517,18.2791989297092,NaN
2287,1.03966718022555e-10,20.0591521518004,18.8093646809106,18.4803303818173,18.276691185552,NaN
2288,1.04011734260172e-10,19.9987538387251,18.8092008518558,18.4897795040073,18.3214444119121,NaN
2289,1.04056750497788e-10,19.9549681973224,18.8519620031976,18.4471338741788,18.3073307661135,NaN
2290,1.04101766735405e-10,20.0681260067478,18.7390105749863,18.4718358956706,18.2816915596781,NaN
2291,1.04146782973022e-10,20.1271884831788,18.8153061899485,18.4466778188891,18.3210114876262,NaN
2292,1.04191799210639e-10,20.146155852719,18.8834735592507,18.4973767601992,18.3057358338408,NaN
2293,1.04236815448256e-10,20.1096912293114,18.9175565842478,18.4882411776801,18.300497022754,NaN
2294,1.04281831685873e-10,20.135803925369,18.873861148045,18.4754481129618,18.3360293973566,NaN
2295,1.0432684792349e-10,20.1525483405884,18.8218004662856,18.4292938529032,18.2978309783769,NaN
2296,1.04371864161107e-10,20.115576515673,18.914741768321,18.4456960819224,18.2991547536069,NaN
2297,1.04416880398724e-10,20.1607825056207,18.9138217006153,18.5182622485582,18.3388901100923,NaN
2298,1.04461896636341e-10,20.1481489484338,18.8767618207717,18.5106775046626,18.3270989588186,NaN
2299,1.04506912873958e-10,20.1080212144009,18.8926438371214,18.4907923246707,18.3367462670357,NaN
2300,1.04551929111575e-10,20.1843255630845,18.8286047178556,18.4797092736728,18.3549094214361,NaN
2301,1.04596945349192e-10,20.176248353593,18.9018139019051,18.5187178674823,18.3544395666069,NaN
2302,1.04641961586809e-10,20.1774955913726,18.899121443397,18.5078702766762,18.3597945978359,NaN
2303,1.04686977824426e-10,20.1123491901382,18.8202594532495,18.49702268587,18.3629573351784,NaN
2304,1.04731994062043e-10,20.0303989686691,18.8136608599854,18.5479396034898,18.3365348717023,NaN
2305,1.0477701029966e-10,20.0843426206461,18.8916606649803,18.5652606983813,18.374351354522,NaN
2306,1.04822026537277e-10,20.1184077562678,18.890436423971,18.5439001946815,18.3957490133564,NaN
2307,1.04867042774894e-10,20.1056927100456,18.8707545332686,18.5425290667664,18.3989431642105,NaN
2308,1.04912059012511e-10,20.1589528379795,18.9187161617466,18.547076404167,18.3958055837656,NaN
2309,1.04957075250128e-10,20.2021571519154,18.9172989677453,18.5508162693533,18.3873851981214,NaN
2310,1.05002091487745e-10,20.2036448428624,18.8472019143934,18.5465875599965,18.3850232240165,NaN
2311,1.05047107725362e-10,20.2069224076359,18.9932291963447,18.5488588198204,18.3784172079596,NaN
2312,1.05092123962979e-10,20.2423256356323,18.9957650310748,18.5793139200438,18.3423496417242,NaN
2313,1.05137140200596e-10,20.1936146518747,18.9644133836685,18.5693180899992,18.3896108735145,NaN
2314,1.05182156438213e-10,20.2607225761146,18.9744985375785,18.5980372517657,18.4156241111192,NaN
2315,1.0522717267583e-10,20.2264692847754,19.0015807110286,18.5475024423822,18.374226201333,NaN
2316,1.05272188913447e-10,20.223269519537,18.9843710855425,18.5926795696704,18.3364391076809,NaN
2317,1.05317205151064e-10,20.2201640403637,18.9860999211816,18.5757707353595,18.3196093912833,NaN
2318,1.05362221388681e-10,20.2428247230354,18.9876924473894,18.5793516510752,18.391980283444,NaN
2319,1.05407237626298e-10,20.2158408029725,18.9878757319411,18.5838988802613,18.4324373102191,NaN
2320,1.05452253863915e-10,20.2544924947073,18.9798852429659,18.5117317532033,18.4386642994231,NaN
2321,1.05497270101532e-10,20.2614281123512,18.9541574176853,18.5864799667874,18.4247431623746,NaN
2322,1.05542286339149e-10,20.1928901690701,18.952070133461,18.5619953588523,18.434585033738,NaN
2323,1.05587302576766e-10,20.1738729656701,18.9161000263261,18.6228648866692,18.4627040441993,NaN
2324,1.05632318814383e-10,20.1769208710345,18.9767656387826,18.6445708196194,18.4694600351015,NaN
2325,1.05677335051999e-10,20.2072860324309,18.9698570329626,18.6349522664407,18.435162847386,NaN
2326,1.05722351289616e-10,20.214962535708,18.9755692249547,18.6273893402047,18.3975562367343,NaN
2327,1.05767367527233e-10,20.2183683487334,19.0140455851853,18.5800486218771,18.4427020151152,NaN
2328,1.0581238376485e-10,20.290107856625,19.0149035513286,18.6049951428916,18.3879681102162,NaN
2329,1.05857400002467e-10,20.2911197885888,18.9947828294397,18.6229206082376,18.4547640847125,NaN
2330,1.05902416240084e-10,20.2919720906293,18.9764826057221,18.6251928970478,18.4501717456266,NaN
2331,1.05947432477701e-10,20.278823344597,19.0768202462221,18.6363368288514,18.4345354037876,NaN
2332,1.05992448715318e-10,20.3364623162495,19.0328888673851,18.6377460744062,18.4928376841829,NaN
2333,1.06037464952935e-10,20.3536730710621,19.0710430995679,18.6354478916687,18.469572247777,NaN
2334,1.06082481190552e-10,20.303452039534,19.0699811737659,18.6693992469419,18.4473085790334,NaN
2335,1.06127497428169e-10,20.3073695875305,19.0822908140307,18.6168595729607,18.4980300447079,NaN
2336,1.06172513665786e-10,20.2851146337173,19.021625805658,18.6651940775924,18.486966343161,NaN
2337,1.06217529903403e-10,20.3228483382724,18.88960252549,18.616538637612,18.5045899994841,NaN
2338,1.0626254614102e-10,20.3043391763657,18.9950524661822,18.7020916893697,18.5101103255902,NaN
2339,1.06307562378637e-10,20.3040171669354,19.0669995035111,18.6574152760565,18.5086064859443,NaN
2340,1.06352578616254e-10,20.3545943623492,19.0339776804477,18.6902587696758,18.5044506043759,NaN
2341,1.06397594853871e-10,20.279548828753,19.0630049043226,18.6704554385605,18.5287694963782,NaN
2342,1.06442611091488e-10,20.2644529343615,19.0706772406477,18.7220395365361,18.538152883146,NaN
2343,1.06487627329105e-10,20.3232473067441,18.9813618852079,18.6937343506775,18.5407534132406,NaN
2344,1.06532643566722e-10,20.2755236634186,19.0511493845871,18.656342892027,18.4902810756741,NaN
2345,1.06577659804339e-10,20.280243644453,19.0641824036313,18.7021217145162,18.4320216548602,NaN
2346,1.06622676041956e-10,20.343924324646,19.0512004398402,18.6795622700367,18.5294573622159,NaN
2347,1.06667692279573e-10,20.3732948306896,19.0557311610564,18.719886104252,18.5351380918736,NaN
2348,1.0671270851719e-10,20.3697344145024,19.0400412319559,18.6928849247574,18.5332667504427,NaN
2349,1.06757724754807e-10,20.355539028149,19.1446636970739,18.7227174456806,18.5343390214543,NaN
2350,1.06802740992424e-10,20.3718800258941,19.1539626502178,18.704349893766,18.5675920145813,NaN
2351,1.06847757230041e-10,20.3799181935866,19.1042028008469,18.7067099036829,18.5033886892449,NaN
2352,1.06892773467658e-10,20.373504583257,19.1609953475258,18.6472946576158,18.5780360090624,NaN
2353,1.06937789705275e-10,20.4169099048936,19.1113562757365,18.6678549568374,18.5864861505131,NaN
2354,1.06982805942892e-10,20.3956818075656,19.0534798152419,18.7496638660865,18.5774531645682,NaN
2355,1.07027822180509e-10,20.3990831006416,19.1243408631727,18.7567546817919,18.5518728356421,NaN
2356,1.07072838418126e-10,20.3787526925166,19.036548623094,18.7951735485623,18.5447347601061,NaN
2357,1.07117854655743e-10,20.3849854108149,19.1661553100024,18.7255104302524,18.5798319760909,NaN
2358,1.0716287089336e-10,20.3972647270174,19.1215855846749,18.7562957322647,18.5930706902592,NaN
2359,1.07207887130977e-10,20.3919061861909,19.157195720501,18.7376249082419,18.5934648259723,NaN
2360,1.07252903368594e-10,20.3500628475093,19.128586311058,18.7916405873255,18.5938589616854,NaN
2361,1.0729791960621e-10,20.403243868074,19.1119551803304,18.766751734165,18.5765133635441,NaN
2362,1.07342935843827e-10,20.3689421985634,19.1059610391476,18.7952748384878,18.6243204736348,NaN
2363,1.07387952081444e-10,20.4211621120006,19.1436408647666,18.75368891612,18.622748216769,NaN
2364,1.07432968319061e-10,20.4108107690649,19.057575188384,18.79628197019,18.6255683269206,NaN
2365,1.07477984556678e-10,20.3930030150168,19.0507942666302,18.7413057627908,18.594543211903,NaN
2366,1.07523000794295e-10,20.4002933778965,19.156257535872,18.7361994736034,18.5905940943321,NaN
2367,1.07568017031912e-10,20.4544982027998,19.1512142968135,18.6948842104248,18.6035338705602,NaN
2368,1.07613033269529e-10,20.460921712452,19.2049301276695,18.7774710209275,18.6109439240281,NaN
2369,1.07658049507146e-10,20.465393558327,19.2356583097175,18.7822482901714,18.6386955598285,NaN
2370,1.07703065744763e-10,20.4602439348291,19.1942634941839,18.7395340180941,18.6246191112325,NaN
2371,1.0774808198238e-10,20.4433781216705,19.1149156885664,18.7851124694088,18.6605815350583,NaN
2372,1.07793098219997e-10,20.454409391035,19.1464460463379,18.8049605211395,18.6091397782755,NaN
2373,1.07838114457614e-10,20.4667528713659,19.1959718182318,18.8300106396918,18.6541336958998,NaN
2374,1.07883130695231e-10,20.5272438199922,19.0275639698308,18.8136534401525,18.6376863830827,NaN
2375,1.07928146932848e-10,20.4974193930412,19.1656580556524,18.8348727229504,18.5794551561564,NaN
2376,1.07973163170465e-10,20.5000824202484,19.2041475302972,18.8203014937493,18.6214800175198,NaN
2377,1.08018179408082e-10,20.4489879384224,19.2143478761295,18.8392753890698,18.6525416371602,NaN
2378,1.08063195645699e-10,20.5028295975627,19.2477741431882,18.8315652401567,18.6652173631053,NaN
2379,1.08108211883316e-10,20.4843834737077,19.2264748946014,18.8527401103391,18.6556592157545,NaN
2380,1.08153228120933e-10,20.4796831662689,19.2094290699082,18.8260012654008,18.6637273829015,NaN
2381,1.0819824435855e-10,20.4750900281323,19.0811305421117,18.8508934726423,18.6137030076679,NaN
2382,1.08243260596167e-10,20.5130664826349,19.2261014692908,18.8815727007819,18.6308550871096,NaN
2383,1.08288276833784e-10,20.4580705415804,19.2283665621891,18.8228611124244,18.6968838841474,NaN
2384,1.08333293071401e-10,20.5149231721253,19.2402004165675,18.8537468695834,18.6963162789005,NaN
2385,1.08378309309018e-10,20.5420751807253,19.204031869446,18.8294238472928,18.6937719478426,NaN
2386,1.08423325546635e-10,20.5474730513888,19.2061095159455,18.8623930691099,18.6824688348786,NaN
2387,1.08468341784252e-10,20.4531436994676,19.3177394768295,18.8746420800227,18.7030896417697,NaN
2388,1.08513358021869e-10,20.4533172909322,19.2502418491333,18.831291058559,18.6880652606018,NaN
2389,1.08558374259486e-10,20.5086446749067,19.2299929960091,18.8561334110136,18.6909928610447,NaN
2390,1.08603390497103e-10,20.5481589334195,19.1933289533577,18.8697491566456,18.6356454067457,NaN
2391,1.0864840673472e-10,20.5534123961934,19.2614244727942,18.8626318458601,18.7215517892142,NaN
2392,1.08693422972337e-10,20.5530484679622,19.2358648228201,18.8639091694874,18.7042383711035,NaN
2393,1.08738439209954e-10,20.5284312150877,19.3251485564873,18.8726771940761,18.723870763153,NaN
2394,1.08783455447571e-10,20.575367814537,19.3159319453276,18.8792872677127,18.6916506914072,NaN
2395,1.08828471685188e-10,20.5711009757254,19.243327390117,18.9333690475156,18.7102661127036,NaN
2396,1.08873487922805e-10,20.5894332819399,19.2133815154689,18.9169798969513,18.7383821652573,NaN
2397,1.08918504160421e-10,20.5672289847677,19.2506915636157,18.9362644987238,18.7354512475877,NaN
2398,1.08963520398038e-10,20.5829570480729,19.1969583229546,18.9283325454132,18.7178830401888,NaN
2399,1.09008536635655e-10,20.5822913047311,19.2946205321579,18.9216175521505,18.7390727359977,NaN
2400,1.09053552873272e-10,20.5843121272239,19.2650359315933,18.9596909862404,18.7205114314218,NaN
2401,1.09098569110889e-10,20.5737187084635,19.2137688795799,18.904948263855,18.7335851128137,NaN
2402,1.09143585348506e-10,20.5850648146699,19.3025276173268,18.9055756330526,18.7108289391707,NaN
2403,1.09188601586123e-10,20.5877492973955,19.3100460165892,18.8905059893773,18.686000682876,NaN
2404,1.0923361782374e-10,20.5321925564026,19.3313455990877,18.9488177886406,18.7774997780552,NaN
2405,1.09278634061357e-10,20.6349931943444,19.3821786860387,18.8580391430675,18.7522365561517,NaN
2406,1.09323650298974e-10,20.6122418278771,19.4021613581123,18.9428563740978,18.7739328249563,NaN
2407,1.09368666536591e-10,20.5439314893482,19.2986542046639,18.9078296108294,18.767486411037,NaN
2408,1.09413682774208e-10,20.5863331205596,19.3970986938953,18.9331627206381,18.7563830320225,NaN
2409,1.09458699011825e-10,20.639278482881,19.3648198394016,18.9294581624362,18.7582707310011,NaN
2410,1.09503715249442e-10,20.6399301385957,19.2757105103379,18.9386695822559,18.763984011708,NaN
2411,1.09548731487059e-10,20.5963067392202,19.3419382514961,18.9443894693627,18.8156103623432,NaN
2412,1.09593747724676e-10,20.5485267533512,19.400848392103,18.9357106803482,18.7937542347199,NaN
2413,1.09638763962293e-10,20.6265297646182,19.4016811957143,18.9324159630247,18.7519334152686,NaN
2414,1.0968378019991e-10,20.6819264610201,19.3275800391666,18.9415865475277,18.7508379927155,NaN
2415,1.09728796437527e-10,20.6766179931214,19.3807498846257,19.0278940204531,18.7961565719156,NaN
2416,1.09773812675144e-10,20.6894373773836,19.2754248744248,18.9888718718139,18.8125572566477,NaN
2417,1.09818828912761e-10,20.6667647892243,19.373010307207,19.0174043154114,18.8079061899005,NaN
2418,1.09863845150378e-10,20.6943227049202,19.3833277732158,19.0300495091068,18.8010350551262,NaN
2419,1.09908861387995e-10,20.6316288632969,19.3618207773854,18.9948004824304,18.8174588548627,NaN
2420,1.09953877625612e-10,20.6574954870356,19.3448263840499,19.0046438948924,18.8109280344838,NaN
2421,1.09998893863229e-10,20.6422941321569,19.3690881726805,19.013500831364,18.8167240798013,NaN
2422,1.10043910100846e-10,20.6485256508853,19.4091101598695,18.9768521405229,18.8146725230585,NaN
2423,1.10088926338463e-10,20.6920166805758,19.3639647451285,19.038128811004,18.7950011625223,NaN
2424,1.1013394257608e-10,20.7203092239638,19.2813712169913,19.001261055745,18.7697343650196,NaN
2425,1.10178958813697e-10,20.7211694746197,19.404132337314,19.0348143047166,18.8319148825581,NaN
2426,1.10223975051314e-10,20.6787216913125,19.3883363470024,18.9174487351824,18.8107056353962,NaN
2427,1.10268991288931e-10,20.6189168852234,19.4766149910925,19.0146701480268,18.8442409289982,NaN
2428,1.10314007526548e-10,20.7197547035569,19.4036667323716,19.0003670384438,18.8469484837351,NaN
2429,1.10359023764165e-10,20.7207320659518,19.4458467360685,19.0160848994718,18.8430849040696,NaN
2430,1.10404040001782e-10,20.6286840566279,19.4433638090512,19.0164847792601,18.8666967341462,NaN
