adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2376,1.24728175287312e-10,21.9769513357715,20.6669002301262,20.1936742139364,20.0377985374037,NaN
2377,1.24779179426744e-10,22.046779817417,20.6156112693433,20.1892564520387,20.019241251689,NaN
2378,1.24830183566176e-10,22.0661877930145,20.6423017562387,20.2139582023063,20.0398489042515,NaN
2379,1.24881187705608e-10,22.0228850989596,20.6062323129857,20.2538938640578,20.0010698000154,NaN
2380,1.2493219184504e-10,22.0711915233022,20.6621776561428,20.2664028439585,20.0743278370494,NaN
2381,1.24983195984472e-10,22.1092878706734,20.6743801402294,20.2494822006555,20.0916597640477,NaN
2382,1.25034200123904e-10,22.092964430715,20.6210433670063,20.2280167992045,20.105325097462,NaN
2383,1.25085204263336e-10,22.0990230661837,20.653828370595,20.300641984142,20.0696310846001,NaN
2384,1.25136208402768e-10,22.0827115676564,20.6611086145658,20.3070529134973,20.0835482123135,NaN
2385,1.25187212542199e-10,22.0680700939941,20.6446522371157,20.3146849275019,20.096247873795,NaN
2386,1.25238216681631e-10,22.1144704990678,20.5985369156118,20.3407082386137,20.1029988212844,NaN
2387,1.25289220821063e-10,22.0674403744049,20.6591854413177,20.3088564487918,20.1102735518938,NaN
2388,1.25340224960495e-10,22.037234182463,20.6464227165186,20.3310580679712,20.1029664138208,NaN
2389,1.25391229099927e-10,22.1321432839589,20.6504261410851,20.3423160819094,20.1284556386024,NaN
2390,1.25442233239359e-10,22.1016343100806,20.6592757433323,20.2993335238312,20.142567552824,NaN
2391,1.25493237378791e-10,22.0846970579447,20.7316383877523,20.26951922124,20.1342460133683,NaN
2392,1.25544241518223e-10,22.075740079269,20.7747332994513,20.3317996740488,20.0834206966958,NaN
2393,1.25595245657655e-10,22.0240870212887,20.7775585768066,20.3264386614257,20.1443800899603,NaN
2394,1.25646249797087e-10,22.0462969733865,20.7790184167389,20.3322546258463,20.1233481741914,NaN
2395,1.25697253936519e-10,22.0758207397547,20.7335944205267,20.3239306189874,20.125090076362,NaN
2396,1.25748258075951e-10,22.1523996074022,20.7815260731452,20.3292707419421,20.056627561532,NaN
2397,1.25799262215383e-10,22.1479343067573,20.7313056687669,20.344799651095,20.1352920281515,NaN
2398,1.25850266354815e-10,22.1741442527722,20.7795583032213,20.3297286291029,20.1514661808975,NaN
2399,1.25901270494247e-10,22.1669132852897,20.7648265443082,20.3219274751768,20.1552679699986,NaN
2400,1.25952274633679e-10,22.1820607486103,20.7690239675805,20.2540157272291,20.183047643464,NaN
2401,1.2600327877311e-10,22.1715031315431,20.7762488305226,20.2761508042076,20.1813980552497,NaN
2402,1.26054282912542e-10,22.138499440005,20.6981351745487,20.3793117202764,20.1316129230973,NaN
2403,1.26105287051974e-10,22.1675556386704,20.7466071405649,20.3714405617706,20.1697816043038,NaN
2404,1.26156291191406e-10,22.1533172531531,20.7281314903424,20.3798539859164,20.173239509974,NaN
2405,1.26207295330838e-10,22.2042147322627,20.6627951237618,20.3896213844906,20.1692667018556,NaN
2406,1.2625829947027e-10,22.2128554490706,20.6883788509521,20.356754784847,20.182565982304,NaN
2407,1.26309303609702e-10,22.1364211627754,20.7529044104365,20.4053268510498,20.21995035643,NaN
2408,1.26360307749134e-10,22.1919586615777,20.7272075658932,20.3675806424749,20.2030183941955,NaN
2409,1.26411311888566e-10,22.1458785813117,20.7383868933187,20.3465754199123,20.2063652820876,NaN
2410,1.26462316027998e-10,22.1436755712093,20.8521794552522,20.4039200275049,20.1684090062087,NaN
2411,1.2651332016743e-10,22.1250510245855,20.7454753474146,20.3611370321687,20.2107199349708,NaN
2412,1.26564324306862e-10,22.1299275509754,20.6717575260461,20.3450409242023,20.2042782719664,NaN
2413,1.26615328446294e-10,22.17573587966,20.7369567177012,20.412021254247,20.2084216429597,NaN
2414,1.26666332585726e-10,22.2355949243398,20.84002394963,20.4214542847817,20.2277769870119,NaN
2415,1.26717336725158e-10,22.2333105964863,20.7960249134917,20.401763423815,20.2223423853356,NaN
2416,1.2676834086459e-10,22.2258796287821,20.7840161600322,20.3953664793301,20.1493661338079,NaN
2417,1.26819345004022e-10,22.2826975065145,20.8259030070788,20.3934436377345,20.2434916787256,NaN
2418,1.26870349143453e-10,22.2838381132973,20.8308435987461,20.3687901647309,20.2366532086743,NaN
2419,1.26921353282885e-10,22.2650665355429,20.8248180585136,20.436890804714,20.2566525042081,NaN
2420,1.26972357422317e-10,22.2096202207149,20.8525826416946,20.3874003322204,20.2467306284293,NaN
2421,1.27023361561749e-10,22.2858037251375,20.8364482545967,20.4687250064125,20.2169737758315,NaN
2422,1.27074365701181e-10,22.2583721185426,20.7349454425617,20.4646417305755,20.2629023469681,NaN
2423,1.27125369840613e-10,22.2200080331664,20.8541596182133,20.4547771893009,20.2499749656742,NaN
2424,1.27176373980045e-10,22.2923849665263,20.8428883752059,20.4245498553723,20.2708615791658,NaN
2425,1.27227378119477e-10,22.1914107224403,20.8377227439447,20.4457625454429,20.2692724116141,NaN
2426,1.27278382258909e-10,22.308469353635,20.7694590259185,20.4680203015909,20.2710842540363,NaN
2427,1.27329386398341e-10,22.2956204155801,20.9180002519797,20.4395194787414,20.273449912287,NaN
2428,1.27380390537773e-10,22.2396481148279,20.9086568435755,20.4534028505861,20.2709695749082,NaN
2429,1.27431394677205e-10,22.2373071990819,20.8333449948012,20.4749228910987,20.282080103766,NaN
2430,1.27482398816637e-10,22.2318761415501,20.8709303493898,20.4572483268205,20.2385279228914,NaN
2431,1.27533402956069e-10,22.2868790052878,20.9381540881731,20.4486432366392,20.2675557175105,NaN
2432,1.27584407095501e-10,22.2669773669237,20.8101165170388,20.4817933918792,20.2261671289422,NaN
2433,1.27635411234933e-10,22.3257130233818,20.9083967389504,20.5040121135534,20.2757405270223,NaN
2434,1.27686415374364e-10,22.3143853352903,20.9073288285367,20.4111427498632,20.2956824697696,NaN
2435,1.27737419513796e-10,22.3216902218189,20.9108008558017,20.4465904233895,20.2050825554589,NaN
2436,1.27788423653228e-10,22.3287940782072,20.9202972211643,20.4716773130271,20.3366595087801,NaN
2437,1.2783942779266e-10,22.3641442877768,20.9191520953548,20.5221103905963,20.3182386545758,NaN
2438,1.27890431932092e-10,22.3611122179725,20.9223638966214,20.5489438230342,20.2881844133125,NaN
2439,1.27941436071524e-10,22.3004532652575,20.9392572828121,20.5026440143454,20.3404270322914,NaN
2440,1.27992440210956e-10,22.3558366454509,20.9352489096432,20.5149028292726,20.2823023365134,NaN
2441,1.28043444350388e-10,22.3543354334526,20.9427189958617,20.5396905635089,20.3403964275444,NaN
2442,1.2809444848982e-10,22.3444387876518,20.9286949784697,20.4785933791225,20.3062698328815,NaN
2443,1.28145452629252e-10,22.3585869736058,20.9048693934502,20.5183624065415,20.3737848318338,NaN
2444,1.28196456768684e-10,22.3570171051202,21.0106976522106,20.52914037783,20.3511965675921,NaN
2445,1.28247460908116e-10,22.31419952801,20.9439457664647,20.5696677522331,20.3603038487288,NaN
2446,1.28298465047548e-10,22.303877289567,20.9949146297485,20.543777373289,20.3692299310066,NaN
2447,1.2834946918698e-10,22.3413898349607,20.9404849245991,20.5822990673238,20.3763809947357,NaN
2448,1.28400473326412e-10,22.2473643486301,20.9446794065856,20.5440634884343,20.3044547093182,NaN
2449,1.28451477465844e-10,22.3921333348198,20.9464067856514,20.5494617202867,20.358042365673,NaN
2450,1.28502481605275e-10,22.347487806925,20.9300732855384,20.517721364631,20.3475180217598,NaN
2451,1.28553485744707e-10,22.366139352544,20.9665542687913,20.5537307375557,20.3834291585041,NaN
2452,1.28604489884139e-10,22.4074348589081,20.8795569422748,20.512592865946,20.3669386961451,NaN
2453,1.28655494023571e-10,22.3995835833001,20.9809824745978,20.5622569136282,20.366903003369,NaN
2454,1.28706498163003e-10,22.4010412225161,20.9889935663629,20.5615283021374,20.411957317984,NaN
2455,1.28757502302435e-10,22.4178316285401,20.9902394961578,20.6280239133394,20.3955667851426,NaN
2456,1.28808506441867e-10,22.4182635771533,20.9478612982045,20.5206435275315,20.4006153767055,NaN
2457,1.28859510581299e-10,22.4286173900917,20.99946887502,20.6078110598496,20.4099190229853,NaN
2458,1.28910514720731e-10,22.452180467979,21.0220991056671,20.6179757661162,20.4008681329133,NaN
2459,1.28961518860163e-10,22.4477693150046,20.9965033979553,20.6000914373322,20.3956943620607,NaN
2460,1.29012522999595e-10,22.4309414188316,20.9269703774584,20.6094533167367,20.3707968858976,NaN
2461,1.29063527139027e-10,22.4365150362579,21.0076432717937,20.5823343632551,20.3962181337324,NaN
2462,1.29114531278459e-10,22.4330971156984,20.9784112960816,20.6162602182029,20.3849181394004,NaN
2463,1.29165535417891e-10,22.4707338411619,21.0303292974875,20.6054914940412,20.4389635995366,NaN
2464,1.29216539557323e-10,22.4031097301817,20.9952708380748,20.6357245138151,20.3380155984426,NaN
2465,1.29267543696755e-10,22.4625862784815,21.0981085552287,20.656572197035,20.4417936245341,NaN
2466,1.29318547836187e-10,22.4787274291334,21.0015418909605,20.6390912181052,20.4252545132894,NaN
2467,1.29369551975618e-10,22.4273212306813,21.0435377402825,20.6411074385131,20.3997298169928,NaN
2468,1.2942055611505e-10,22.4402061030796,20.9835064384906,20.5984406007859,20.4214635684557,NaN
2469,1.29471560254482e-10,22.4475850332484,21.0579585748513,20.6247541464062,20.410322231472,NaN
2470,1.29522564393914e-10,22.3907519044224,21.0951089495135,20.5993605424053,20.4132228047149,NaN
2471,1.29573568533346e-10,22.4883321679706,21.0912747182043,20.6144679574055,20.4561009172594,NaN
2472,1.29624572672778e-10,22.4987079267312,21.0491061029223,20.7071853735091,20.432741501477,NaN
2473,1.2967557681221e-10,22.5032469255586,21.0642330546227,20.5868184564215,20.4318966148399,NaN
2474,1.29726580951642e-10,22.4959842020663,21.0252870751109,20.6733295929414,20.4840040707465,NaN
2475,1.29777585091074e-10,22.4767896907827,21.0380009254735,20.6646016641155,20.4701992988451,NaN
2476,1.29828589230506e-10,22.4940602746917,21.0440011124995,20.6864468963835,20.4795798303484,NaN
2477,1.29879593369938e-10,22.508459597816,21.0990164992748,20.6481091556183,20.4670451565551,NaN
2478,1.2993059750937e-10,22.5239047292403,21.0293617952556,20.6546397929054,20.4898774088464,NaN
2479,1.29981601648802e-10,22.5440278229219,21.000274911624,20.7057326207243,20.4836879338866,NaN
2480,1.30032605788234e-10,22.5456856126706,21.1458498470997,20.6693928527998,20.4667167745588,NaN
2481,1.30083609927666e-10,22.5020931358267,21.0745113419848,20.6324349296354,20.4546601086872,NaN
2482,1.30134614067098e-10,22.5210144374783,21.1634689886467,20.6847975015619,20.486997286415,NaN
2483,1.30185618206529e-10,22.5547225641301,21.0201159491546,20.7352897253842,20.4765949699175,NaN
2484,1.30236622345961e-10,22.4955459967256,21.1336305186909,20.7130074838453,20.5263989297629,NaN
2485,1.30287626485393e-10,22.5314175758398,21.1095815077279,20.655818150327,20.5211926996523,NaN
2486,1.30338630624825e-10,22.5518720769341,21.1322858232705,20.7069783788795,20.5285492959023,NaN
2487,1.30389634764257e-10,22.5046204728917,21.160377604537,20.5609368707318,20.5161331366538,NaN
2488,1.30440638903689e-10,22.4932181720277,21.1307496977,20.6756041298072,20.5101004127424,NaN
2489,1.30491643043121e-10,22.5317155198165,21.1325901702958,20.6935738876075,20.4832392173868,NaN
2490,1.30542647182553e-10,22.4905654750368,21.0640169260909,20.7198015731668,20.505164414694,NaN
2491,1.30593651321985e-10,22.5824961331595,21.1646152810456,20.7686767912999,20.5043215140456,NaN
2492,1.30644655461417e-10,22.5739451175388,21.1753125516044,20.7631533667935,20.5665983848651,NaN
2493,1.30695659600849e-10,22.5881377142757,21.1790431025948,20.775951943079,20.5452524753087,NaN
2494,1.30746663740281e-10,22.5932831058631,21.147792408789,20.7437276978891,20.5628935318032,NaN
2495,1.30797667879713e-10,22.5819250297729,21.1564393811665,20.7445485784816,20.512979230583,NaN
2496,1.30848672019145e-10,22.5911526974974,21.1549759003056,20.7594107579295,20.5452452237282,NaN
2497,1.30899676158577e-10,22.5680741249135,21.1876370376368,20.7312091060855,20.5428098027336,NaN
2498,1.30950680298009e-10,22.6158542545462,21.1622619950108,20.7600419346215,20.5685950721565,NaN
2499,1.31001684437441e-10,22.6213996528784,21.1403624514269,20.7248595813549,20.5520719377012,NaN
2500,1.31052688576872e-10,22.6360535065772,21.2555136906137,20.7219750834251,20.5532717812756,NaN
2501,1.31103692716304e-10,22.6139490126996,21.1340413544715,20.7718944832736,20.5884442553814,NaN
2502,1.31154696855736e-10,22.6049234931743,21.2580472783999,20.790530737926,20.5870711305598,NaN
2503,1.31205700995168e-10,22.6365096379208,21.1615116313692,20.7917970693846,20.5976430777536,NaN
2504,1.312567051346e-10,22.5793479942188,21.200184811607,20.8138666158387,20.6053556860692,NaN
2505,1.31307709274032e-10,22.6560896992755,21.1310025835383,20.722626800949,20.5952003984329,NaN
2506,1.31358713413464e-10,22.6447775300318,21.1667472292952,20.7823178938595,20.5977705468689,NaN
2507,1.31409717552896e-10,22.6519663063853,21.2200916936496,20.7692982442266,20.5760042305963,NaN
2508,1.31460721692328e-10,22.624061703269,21.1635800395669,20.7849665342868,20.5897110972156,NaN
2509,1.3151172583176e-10,22.6332440840812,21.1505633820265,20.8479285299147,20.6026123726511,NaN
2510,1.31562729971192e-10,22.6634274906826,21.193143709658,20.8327998567719,20.5582515251489,NaN
2511,1.31613734110624e-10,22.6747274437986,21.1982498113623,20.8399471328209,20.615579815697,NaN
2512,1.31664738250056e-10,22.6739180042826,21.2475516104853,20.8407821730184,20.6237893727961,NaN
2513,1.31715742389488e-10,22.6510549768207,21.1588529833956,20.8632145925503,20.6138990729409,NaN
2514,1.3176674652892e-10,22.6627849011513,21.2183155555768,20.7834358049245,20.629551337737,NaN
2515,1.31817750668352e-10,22.6367121388761,21.2553843809052,20.8160781750845,20.6177989907725,NaN
2516,1.31868754807783e-10,22.6603511770785,21.0525848376778,20.8316326914601,20.6289990692052,NaN
2517,1.31919758947215e-10,22.7100268221108,21.2146213220826,20.852296087676,20.6098855723198,NaN
2518,1.31970763086647e-10,22.6938299061358,21.246689511891,20.8008520777683,20.634429273774,NaN
2519,1.32021767226079e-10,22.6934557042509,21.2558252395152,20.8121518459801,20.6730194850187,NaN
2520,1.32072771365511e-10,22.6970543814837,21.2650157362806,20.8382692095163,20.661752072622,NaN
2521,1.32123775504943e-10,22.6891796928719,21.3126592129013,20.8092756801889,20.6359107486301,NaN
2522,1.32174779644375e-10,22.7347637771707,21.3367993568301,20.846059049409,20.6573799761349,NaN
2523,1.32225783783807e-10,22.7011506049362,21.3426483645102,20.8878937201127,20.6604180207041,NaN
2524,1.32276787923239e-10,22.6908851253601,21.2883478697573,20.8909707369634,20.63072435189,NaN
2525,1.32327792062671e-10,22.6872551313986,21.3449922105939,20.8938878274608,20.6559963878359,NaN
2526,1.32378796202103e-10,22.7316560011528,21.3446326364396,20.880017337268,20.6648830285418,NaN
2527,1.32429800341535e-10,22.6500080198601,21.3340470869025,20.8836712687599,20.7188592283019,NaN
2528,1.32480804480967e-10,22.720401679217,21.3324687209778,20.84593255133,20.7171376266825,NaN
2529,1.32531808620399e-10,22.7128463212669,21.3367933162421,20.8561212214077,20.7132714375652,NaN
2530,1.32582812759831e-10,22.7623532511343,21.2132691231546,20.9277165080534,20.6392641364768,NaN
2531,1.32633816899263e-10,22.6203126541084,21.2475425674353,20.8493808661803,20.7054471465015,NaN
2532,1.32684821038695e-10,22.7234841700712,21.2707347809867,20.9023934657387,20.6751803424009,NaN
2533,1.32735825178126e-10,22.6916397138416,21.3156223647563,20.8899843290926,20.7056649535979,NaN
2534,1.32786829317558e-10,22.7584547130392,21.2953406958188,20.9312342243712,20.7072532789226,NaN
2535,1.3283783345699e-10,22.7304847854419,21.3281460600963,20.8936045312314,20.6687126342894,NaN
2536,1.32888837596422e-10,22.7835295185369,21.3313383101032,20.9273405898882,20.6890545264811,NaN
2537,1.32939841735854e-10,22.7941086718508,21.2667133090727,20.9152966670221,20.6906147795198,NaN
2538,1.32990845875286e-10,22.823764961659,21.3396591194938,20.8628815726985,20.7557340685994,NaN
2539,1.33041850014718e-10,22.7939791535184,21.3050722517753,20.8764962366645,20.754699900242,NaN
2540,1.3309285415415e-10,22.8247212491892,21.3576681441552,20.918420871416,20.7323211892745,NaN
2541,1.33143858293582e-10,22.7767751712651,21.3849818829755,20.9185198966519,20.7460782710841,NaN
2542,1.33194862433014e-10,22.7833052267665,21.3923525251741,20.9246388350797,20.7453771628696,NaN
2543,1.33245866572446e-10,22.8307493383131,21.4239994544092,20.9159717912357,20.7409787987419,NaN
2544,1.33296870711878e-10,22.7613813301425,21.3517386131133,20.911565090112,20.7723523587443,NaN
2545,1.3334787485131e-10,22.8223257675077,21.3711552377411,20.9450069723798,20.7929655954157,NaN
2546,1.33398878990742e-10,22.8386694007194,21.3655521834028,20.971335138218,20.7431972766769,NaN
2547,1.33449883130174e-10,22.8459834254976,21.3400152181753,20.8924567401156,20.788008654783,NaN
2548,1.33500887269606e-10,22.8281287974869,21.3143607061188,20.9663280398525,20.7162159284776,NaN
2549,1.33551891409037e-10,22.851429649627,21.3630457574742,20.9701615046453,20.7951790901768,NaN
2550,1.33602895548469e-10,22.7479431460373,21.2340611677809,20.9731117233683,20.7325995179996,NaN
2551,1.33653899687901e-10,22.8534210106066,21.4160078170295,20.8912837566538,20.7675041077711,NaN
2552,1.33704903827333e-10,22.8420998886005,21.3964809654921,20.9966527133124,20.6986046814174,NaN
2553,1.33755907966765e-10,22.7501273536062,21.2973013597173,20.9717987489913,20.7764205789325,NaN
2554,1.33806912106197e-10,22.8830899658801,21.362532058023,20.9717087556913,20.7767256934447,NaN
2555,1.33857916245629e-10,22.7388386102814,21.3953362398564,21.0159164275208,20.8095828215326,NaN
2556,1.33908920385061e-10,22.8744761199051,21.4238181479541,21.0236930932382,20.8293242236174,NaN
2557,1.33959924524493e-10,22.8990372293758,21.3412981786273,20.9585778280622,20.8002677849197,NaN
2558,1.34010928663925e-10,22.8687475400465,21.3860813895936,21.0192985787098,20.8209498820808,NaN
2559,1.34061932803357e-10,22.9074261443108,21.4487276634279,20.9986584088997,20.8309542468298,NaN
2560,1.34112936942789e-10,22.8631663638602,21.5006349398873,21.0030950552647,20.8205078739219,NaN
2561,1.34163941082221e-10,22.8650797635831,21.4979634103967,20.9994708459736,20.8168499331916,NaN
2562,1.34214945221653e-10,22.9195340262867,21.4516725522119,20.9884966033235,20.8342844040859,NaN
2563,1.34265949361085e-10,22.8590022858793,21.4670896808176,20.9543474583406,20.8064869030196,NaN
2564,1.34316953500517e-10,22.9121127080231,21.4170821354211,21.0254259555201,20.832162242544,NaN
2565,1.34367957639949e-10,22.9256917749362,21.4440636501669,21.0511369440565,20.8715595890948,NaN
2566,1.3441896177938e-10,22.9316666790875,21.4348913398083,21.0291527562497,20.8535077626597,NaN
2567,1.34469965918812e-10,22.9361024347701,21.4829775693953,21.0538371180219,20.8568665384545,NaN
2568,1.34520970058244e-10,22.9354477651422,21.4457119065887,21.0516363476097,20.8422757183613,NaN
2569,1.34571974197676e-10,22.8206544362273,21.4742358440835,20.9324561169077,20.8440965581499,NaN
2570,1.34622978337108e-10,22.8472515797045,21.3851840221332,21.0267429209466,20.8513896348067,NaN
2571,1.3467398247654e-10,22.9190165528089,21.4806196032372,21.050550112791,20.8616667395874,NaN
2572,1.34724986615972e-10,22.9526066409849,21.5110221006622,21.0399106910459,20.8629777488607,NaN
2573,1.34775990755404e-10,22.9640655154827,21.440452870997,21.0204313534794,20.8319107064902,NaN
2574,1.34826994894836e-10,22.9727787964989,21.3092090975281,21.0980478868015,20.7786128798766,NaN
2575,1.34877999034268e-10,22.9814383735692,21.45856766186,21.031265966244,20.8880078436801,NaN
2576,1.349290031737e-10,22.9822760987049,21.4730280412816,21.0516746926219,20.8915136100423,NaN
2577,1.34980007313132e-10,22.992982057098,21.4657236828659,21.0600691221787,20.8928385066532,NaN
2578,1.35031011452564e-10,23.0023110649092,21.4647335981747,21.0380120495544,20.8941916540361,NaN
2579,1.35082015591996e-10,22.9714007439051,21.5802295752671,21.0807891462844,20.9089275756216,NaN
2580,1.35133019731428e-10,22.9930867248996,21.4733936915654,21.0728388829495,20.8634787846605,NaN
2581,1.3518402387086e-10,22.980675694619,21.564637328479,21.0885911349892,20.899885748676,NaN
2582,1.35235028010291e-10,22.9724061262882,21.5745675956064,21.0398177325903,20.8872790927972,NaN
2583,1.35286032149723e-10,22.9368483630709,21.5169302440324,21.0731342883525,20.8811641996157,NaN
2584,1.35337036289155e-10,22.9345360811943,21.4628491773088,21.0873509426455,20.8974463077359,NaN
2585,1.35388040428587e-10,22.9152599677571,21.5277315281122,21.1282156509514,20.9450426854796,NaN
2586,1.35439044568019e-10,22.9922563821308,21.5757995167704,21.0791792798944,20.8642105960046,NaN
2587,1.35490048707451e-10,23.0206679981469,21.4293802058535,21.1760712167693,20.9019963303452,NaN
2588,1.35541052846883e-10,23.0241377996847,21.5897512069726,21.1775691219201,20.9429863316367,NaN
2589,1.35592056986315e-10,23.0087894204257,21.579064539842,21.0833964498661,20.8922486581228,NaN
2590,1.35643061125747e-10,23.0253429322253,21.5651367806687,21.1430682764295,20.917086696028,NaN
2591,1.35694065265179e-10,23.0159012771921,21.4754906075949,21.1055586162169,20.9342979942267,NaN
2592,1.35745069404611e-10,22.9070869266517,21.5555794367584,21.166808762281,20.9456112338568,NaN
2593,1.35796073544043e-10,23.0427302653834,21.52781696642,21.1168814641798,20.9095577574407,NaN
2594,1.35847077683475e-10,22.9284962129331,21.5594520444804,21.183988923687,20.890248955503,NaN
2595,1.35898081822907e-10,23.0557117844084,21.5552110106363,21.1510530967022,20.8709401535652,NaN
2596,1.35949085962339e-10,23.0565058573216,21.5517995094018,21.1469050693884,20.9365142860549,NaN
2597,1.36000090101771e-10,23.0488287664457,21.5628392795312,21.1247250028815,20.9825452319596,NaN
2598,1.36051094241202e-10,23.0825788215571,21.5900740130629,21.1409328992498,20.9783577078775,NaN
2599,1.36102098380634e-10,23.0303884781113,21.5684584308293,21.0774910200309,20.9785477035678,NaN
2600,1.36153102520066e-10,23.0424143279787,21.6609243429081,21.1374465467641,20.9564676946463,NaN
2601,1.36204106659498e-10,23.05394481601,21.6569895535589,21.1755246160914,20.9383074583955,NaN
2602,1.3625511079893e-10,23.0847031859988,21.661614567001,21.1378070820123,20.9574179407943,NaN
2603,1.36306114938362e-10,23.0780817627215,21.6664452100573,21.1339854578415,20.9759750877382,NaN
2604,1.36357119077794e-10,23.0765589551097,21.6128512821585,21.1124707929249,20.9753220946258,NaN
2605,1.36408123217226e-10,23.057136980336,21.6685055108068,21.1521749576931,20.9839940167237,NaN
2606,1.36459127356658e-10,23.0196420193427,21.6442190653194,21.2546700348922,20.9691514108581,NaN
2607,1.3651013149609e-10,23.0863943451495,21.5194327408429,21.2528400611991,20.9913862722067,NaN
2608,1.36561135635522e-10,23.1090583888985,21.5712515662152,21.1620328512146,21.0152372557763,NaN
2609,1.36612139774954e-10,23.10941926507,21.5445256144842,21.1512409537359,21.0041491477394,NaN
2610,1.36663143914386e-10,23.0079728657524,21.643827121136,21.2382162553944,21.003894301008,NaN
2611,1.36714148053818e-10,23.053730724232,21.5541152863119,21.1315181349445,20.997707334964,NaN
2612,1.3676515219325e-10,23.08696444929,21.5798924707079,21.1951474239764,21.0088783202098,NaN
2613,1.36816156332682e-10,23.0211240754884,21.6729294391532,21.217905684088,20.935699352414,NaN
2614,1.36867160472114e-10,22.9825062659363,21.6687972165711,21.1704125285274,20.99310403101,NaN
2615,1.36918164611545e-10,23.147367344821,21.6234231750282,21.2309136802047,21.0109079848726,NaN
2616,1.36969168750977e-10,23.1526524671518,21.6335367625934,21.2451396205902,21.0376983510427,NaN
2617,1.37020172890409e-10,23.1050705622023,21.6489659318674,21.2143060144906,21.0445050638519,NaN
2618,1.37071177029841e-10,23.1743019080061,21.6808790738907,21.2293011168184,21.060356173278,NaN
2619,1.37122181169273e-10,23.1251122017305,21.6160317417222,21.2251984731806,21.0427604582185,NaN
2620,1.37173185308705e-10,23.131686853202,21.5544852674351,21.2006515399472,21.0078471534854,NaN
2621,1.37224189448137e-10,23.128447054905,21.6741347685998,21.2603105475187,21.0379807934969,NaN
2622,1.37275193587569e-10,23.1523535287253,21.7399072657443,21.2433377367715,21.008771921727,NaN
2623,1.37326197727001e-10,23.1549433739111,21.6547111543644,21.2856608604231,21.0960303275392,NaN
2624,1.37377201866433e-10,23.1198362004782,21.7460480603389,21.2879576891371,21.0769890352167,NaN
2625,1.37428206005865e-10,23.1337649812271,21.7188386120634,21.2891696786482,21.0807309584763,NaN
2626,1.37479210145297e-10,23.1323904013815,21.702289021322,21.2223534781289,21.0050517583467,NaN
2627,1.37530214284729e-10,23.1621357953543,21.7120746283854,21.3329160036157,21.0452370358903,NaN
2628,1.37581218424161e-10,23.1859456825758,21.622212942924,21.2911654961976,21.0797628119473,NaN
2629,1.37632222563593e-10,23.1944677361262,21.6753932545978,21.2327516832061,21.0781816881964,NaN
2630,1.37683226703025e-10,23.1715559422179,21.7310996855579,21.2662098811237,21.0764700796598,NaN
2631,1.37734230842456e-10,23.1986096039219,21.6223294594004,21.2740250702577,21.0565355613528,NaN
2632,1.37785234981888e-10,23.1832473027019,21.7469358389624,21.3204257648951,21.0516437807023,NaN
2633,1.3783623912132e-10,23.1843214655901,21.6513727717039,21.2969587887425,21.1004453714093,NaN
2634,1.37887243260752e-10,23.1527820830408,21.7049086921312,21.300964322049,21.1159139196033,NaN
2635,1.37938247400184e-10,23.1596664932947,21.7089479049751,21.338460272633,21.1234972464474,NaN
2636,1.37989251539616e-10,23.115782314034,21.7177059111617,21.3215525429535,21.1168393303681,NaN
2637,1.38040255679048e-10,23.2372922561449,21.6260311781907,21.3109805497927,21.1112000631966,NaN
2638,1.3809125981848e-10,23.1948429639537,21.6946201421837,21.3029721229039,21.1005724417167,NaN
2639,1.38142263957912e-10,23.2518264559778,21.7195249858979,21.3324479131439,21.1126257476283,NaN
2640,1.38193268097344e-10,23.2302725310607,21.7447932925048,21.293335929711,21.1003553755914,NaN
2641,1.38244272236776e-10,23.2466922432585,21.7220563518117,21.28062013911,21.1381913680434,NaN
2642,1.38295276376208e-10,23.2501712152892,21.8215254417492,21.3027944063558,21.1712733066416,NaN
2643,1.3834628051564e-10,23.1651330797347,21.8239505396656,21.2564942969575,21.1744689423231,NaN
2644,1.38397284655072e-10,23.2183869692599,21.825471135957,21.3152225930731,21.1572429887351,NaN
2645,1.38448288794504e-10,23.2158828403266,21.8093119506886,21.3165259754249,21.1220076134362,NaN
2646,1.38499292933936e-10,23.2319625221634,21.8200369029906,21.3622125751286,21.1135663122095,NaN
2647,1.38550297073368e-10,23.2108905100659,21.8173866449217,21.3774175085134,21.1564528596876,NaN
2648,1.38601301212799e-10,23.2434597433334,21.7254293518418,21.3101525426653,21.1474499025063,NaN
2649,1.38652305352231e-10,23.2820668878673,21.7823713607985,21.410158778982,21.1578915188898,NaN
2650,1.38703309491663e-10,23.2539387204159,21.8208512438161,21.3805023733047,21.1352730202011,NaN
2651,1.38754313631095e-10,23.2703445736136,21.7933805509586,21.3368476263946,21.179331010775,NaN
2652,1.38805317770527e-10,23.285805210469,21.7314653169343,21.353861682436,21.1660652929796,NaN
2653,1.38856321909959e-10,23.1889128314488,21.8017471750521,21.3594950614711,21.0787023165289,NaN
2654,1.38907326049391e-10,23.2518860218478,21.8091284592598,21.4005423708313,21.2121640611973,NaN
2655,1.38958330188823e-10,23.2211871087779,21.7956120046952,21.3904528439283,21.1926799831507,NaN
2656,1.39009334328255e-10,23.1888020770883,21.8194972856726,21.4017897608814,21.1721434363756,NaN
