adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2197,9.58078005642538e-11,19.235730114546,18.0640553520453,17.7068631304314,17.5580025420782,NaN
2198,9.58492917529548e-11,19.2170770780939,18.0190233757065,17.7345843241938,17.560248439591,NaN
2199,9.58907829416558e-11,19.2675127823929,18.0968760990644,17.7053375598743,17.5617390254767,NaN
2200,9.59322741303568e-11,19.2650311965455,18.0833363362739,17.704550276036,17.5382656528539,NaN
2201,9.59737653190577e-11,19.2807149624134,18.0409477105404,17.7019102317363,17.5536412021148,NaN
2202,9.60152565077587e-11,19.2791979918089,18.069567016232,17.7648518229317,17.591352207297,NaN
2203,9.60567476964597e-11,19.3004119501918,18.0796665786508,17.6736419786689,17.594126960478,NaN
2204,9.60982388851607e-11,19.3084344616608,17.9680250936483,17.7636508387478,17.5926221459669,NaN
2205,9.61397300738617e-11,19.3129191356123,18.1041147514087,17.7365425019522,17.5203810807039,NaN
2206,9.61812212625626e-11,19.3121479639656,18.0834777164984,17.7475077909219,17.5562127591454,NaN
2207,9.62227124512636e-11,19.3452346025734,18.1129836262654,17.7633374268952,17.5822602449031,NaN
2208,9.62642036399646e-11,19.3574975066315,18.022780991316,17.7821286317269,17.5858580296041,NaN
2209,9.63056948286656e-11,19.3288586860903,18.047204152678,17.7836638948786,17.5887600556485,NaN
2210,9.63471860173666e-11,19.3249387715079,18.1013220001083,17.725786327101,17.5683109441598,NaN
2211,9.63886772060676e-11,19.3218786323318,18.1804427999914,17.7854432347764,17.5872399290706,NaN
2212,9.64301683947686e-11,19.3214319764667,18.0611553702488,17.7662389546614,17.5635740190936,NaN
2213,9.64716595834695e-11,19.3736397219366,18.1400497355085,17.7787857968602,17.6018798003159,NaN
2214,9.65131507721705e-11,19.355371728546,18.0908015734493,17.7983843343874,17.5855667563194,NaN
2215,9.65546419608715e-11,19.3037835188846,18.0884708804154,17.779064481421,17.5582098070141,NaN
2216,9.65961331495725e-11,19.3229283350855,18.0946218743173,17.7787069713107,17.6378263859847,NaN
2217,9.66376243382735e-11,19.3330529589465,18.1274898683567,17.7474693217978,17.606202202196,NaN
2218,9.66791155269745e-11,19.3131664452244,18.091459566166,17.8088138024867,17.6246811548667,NaN
2219,9.67206067156754e-11,19.3345849730207,18.1624649289016,17.7059904141574,17.6341637491057,NaN
2220,9.67620979043764e-11,19.3804176281754,18.0837084299179,17.8026398528273,17.6546113234157,NaN
2221,9.68035890930774e-11,19.384689056733,18.1777859728631,17.7992917595375,17.6181698924313,NaN
2222,9.68450802817784e-11,19.3926456512282,18.1983252155367,17.8418792731484,17.6759146987952,NaN
2223,9.68865714704794e-11,19.2896680605504,18.1376432034647,17.8000943578164,17.6360956142728,NaN
2224,9.69280626591804e-11,19.3973775854754,18.1689176061498,17.8401692366357,17.6456390699733,NaN
2225,9.69695538478813e-11,19.3947829250539,18.1860349397186,17.7928623848433,17.6534400088256,NaN
2226,9.70110450365823e-11,19.3768944122486,18.1842046067272,17.8532721255116,17.6594155734826,NaN
2227,9.70525362252833e-11,19.4606060853824,18.1717598800559,17.8325420758222,17.6532411319091,NaN
2228,9.70940274139843e-11,19.4456845089287,18.2046766576426,17.8296241103447,17.6623527726491,NaN
2229,9.71355186026853e-11,19.4274927663729,18.1145392727828,17.8814083579641,17.6901125600882,NaN
2230,9.71770097913863e-11,19.4626902357362,18.0755635417627,17.8843026429146,17.6684495463614,NaN
2231,9.72185009800873e-11,19.4562980991267,18.2537512847636,17.87920410847,17.7120440431504,NaN
2232,9.72599921687882e-11,19.4361591459306,18.1840094885312,17.8523485214212,17.6840490384915,NaN
2233,9.73014833574892e-11,19.4468215349879,18.2199601823136,17.8127231591428,17.6873417927658,NaN
2234,9.73429745461902e-11,19.4181925401953,18.1886074138723,17.8826698108033,17.7006978580612,NaN
2235,9.73844657348912e-11,19.4545812151863,18.1792528281374,17.8266269445134,17.7079105581942,NaN
2236,9.74259569235922e-11,19.4573235997242,18.1930901904314,17.8283917644619,17.5945479632435,NaN
2237,9.74674481122931e-11,19.3991741684358,18.1724898742316,17.8830593313454,17.7059504705847,NaN
2238,9.75089393009941e-11,19.4696362315072,18.2461609214505,17.8580191922704,17.6816784488939,NaN
2239,9.75504304896951e-11,19.4531466729592,18.2786144783855,17.8556563239122,17.669467471782,NaN
2240,9.75919216783961e-11,19.4851633325688,18.1633082370339,17.87330137335,17.7109700572692,NaN
2241,9.76334128670971e-11,19.4781702511952,18.1927579746949,17.8690942861307,17.7477936006481,NaN
2242,9.76749040557981e-11,19.4599070138332,18.2054217996588,17.8108525229279,17.7460217218271,NaN
2243,9.7716395244499e-11,19.4818125671623,18.1827843736367,17.8470714991327,17.738804794437,NaN
2244,9.77578864332e-11,19.482955743042,18.2774744222515,17.8562709667643,17.7299402047566,NaN
2245,9.7799377621901e-11,19.487979968093,18.2674075866321,17.9195536188597,17.7300413047166,NaN
2246,9.7840868810602e-11,19.4955741888597,18.2451262282321,17.9237040476372,17.7452287462908,NaN
2247,9.7882359999303e-11,19.5048964853851,18.2559473997193,17.9088664851157,17.7283777254106,NaN
2248,9.7923851188004e-11,19.5299560452482,18.3187016687361,17.9510353280081,17.7388952664404,NaN
2249,9.7965342376705e-11,19.5356851545462,18.3532521566296,17.9598347342206,17.7624977143746,NaN
2250,9.80068335654059e-11,19.5088444972303,18.2360878282653,17.9201322201123,17.7606247741712,NaN
2251,9.80483247541069e-11,19.4046387619079,18.2971323579224,17.9677186639673,17.7479077525933,NaN
2252,9.80898159428079e-11,19.5000022319368,18.2232658358199,17.9608575283985,17.7592331979949,NaN
2253,9.81313071315089e-11,19.5253247887497,18.332333129257,17.9127294324183,17.7671599646294,NaN
2254,9.81727983202099e-11,19.5258437277967,18.3088686333238,17.9432581698948,17.7921935664913,NaN
2255,9.82142895089109e-11,19.4775992023569,18.2805255743305,17.9255883156172,17.7927432753528,NaN
2256,9.82557806976118e-11,19.5485564806838,18.2467017469852,17.902886101311,17.7763549517552,NaN
2257,9.82972718863128e-11,19.480688331149,18.2600504083872,17.9051261820972,17.7861220127187,NaN
2258,9.83387630750138e-11,19.57212502879,18.3291357606291,17.8687397018576,17.7827245576157,NaN
2259,9.83802542637148e-11,19.4461873820829,18.2936414034717,17.9581472489087,17.7803293952793,NaN
2260,9.84217454524158e-11,19.5714851984855,18.2915535517407,17.9324080868516,17.7779342329429,NaN
2261,9.84632366411168e-11,19.5601737215113,18.2458989351532,17.9202766627535,17.7928043727036,NaN
2262,9.85047278298177e-11,19.5669557701472,18.3446387885059,17.955699773581,17.7845732966108,NaN
2263,9.85462190185187e-11,19.5457160253634,18.3527759684123,17.9613320014554,17.8266010038868,NaN
2264,9.85877102072197e-11,19.5349800124895,18.3397444692385,17.9462550972613,17.8166654331386,NaN
2265,9.86292013959207e-11,19.5741303422052,18.2578627801045,17.9363673785616,17.8061842080402,NaN
2266,9.86706925846217e-11,19.5697700765059,18.3633631554574,17.9493973921858,17.8103268772853,NaN
2267,9.87121837733227e-11,19.5936107631051,18.3388683691511,18.0181932986063,17.8068332487536,NaN
2268,9.87536749620237e-11,19.619860244384,18.3378098738182,18.0102670406458,17.8269076508043,NaN
2269,9.87951661507246e-11,19.5934464151541,18.4301010610076,18.0269963606958,17.8035660822969,NaN
2270,9.88366573394256e-11,19.6156414965981,18.4218254291719,18.0346575852951,17.7131555932973,NaN
2271,9.88781485281266e-11,19.6392978827926,18.3132367808078,18.0304909082825,17.8401435932603,NaN
2272,9.89196397168276e-11,19.6065425178873,18.4204015304011,18.0149288249812,17.8622291894928,NaN
2273,9.89611309055286e-11,19.6336761021081,18.3393552855618,17.9921394741086,17.8252826574736,NaN
2274,9.90026220942295e-11,19.6173135242872,18.4288514483574,17.921919370779,17.8097780632186,NaN
2275,9.90441132829305e-11,19.5477783922158,18.423906510617,18.0334862180618,17.8412759906788,NaN
2276,9.90856044716315e-11,19.5769980117482,18.326894231289,18.0012551151303,17.8482591175531,NaN
2277,9.91270956603325e-11,19.6131163781161,18.4295984700974,17.9807632706496,17.8225854189469,NaN
2278,9.91685868490335e-11,19.5780348409336,18.2022590304066,17.9970569553718,17.8211810890454,NaN
2279,9.92100780377345e-11,19.6116800810315,18.3121837062996,17.9849915532315,17.8550854475995,NaN
2280,9.92515692264354e-11,19.6516093601267,18.3160718131065,17.9592063382972,17.860730004773,NaN
2281,9.92930604151364e-11,19.6608450002174,18.4290034883129,18.0467630960478,17.869638607554,NaN
2282,9.93345516038374e-11,19.6513837383803,18.3420649043043,17.9970680158253,17.8544036765026,NaN
2283,9.93760427925384e-11,19.537379541007,18.4045504066107,18.0170592749171,17.8769911080221,NaN
2284,9.94175339812394e-11,19.5827093880075,18.4155650791421,18.0148554335807,17.8829676481447,NaN
2285,9.94590251699404e-11,19.6612719526841,18.4391827633061,18.0516173591842,17.8841748494228,NaN
2286,9.95005163586414e-11,19.6011152881564,18.3855331885876,18.0353576231886,17.8930127217724,NaN
2287,9.95420075473423e-11,19.6014764927508,18.411508341997,18.0678024345496,17.9048844980022,NaN
2288,9.95834987360433e-11,19.6734332572305,18.4441466331151,18.0502926466872,17.8910818088194,NaN
2289,9.96249899247443e-11,19.6789164644988,18.4202932244208,18.1206702584487,17.8638704044392,NaN
2290,9.96664811134453e-11,19.720487739313,18.4125248240086,18.1193123965011,17.9397954148323,NaN
2291,9.97079723021463e-11,19.6973310184523,18.4899905914848,18.0812778859006,17.7907772563648,NaN
2292,9.97494634908473e-11,19.6963782013559,18.4579148649243,18.0326976830703,17.9234588712213,NaN
2293,9.97909546795482e-11,19.7189598005659,18.5162098970358,18.0053365574808,17.8893763901756,NaN
2294,9.98324458682492e-11,19.6669540011985,18.4542848257313,18.1181245297687,17.8373280749442,NaN
2295,9.98739370569502e-11,19.7092178332331,18.481578237013,18.1199393664868,17.8980301007129,NaN
2296,9.99154282456512e-11,19.6915545773451,18.5199891710197,18.0589163320828,17.9037905992214,NaN
2297,9.99569194343522e-11,19.6779916528863,18.4261768322937,18.1126971212255,17.9394739253695,NaN
2298,9.99984106230532e-11,19.6854726808241,18.5116785298654,18.0652386973863,17.9416228950866,NaN
2299,1.00039901811754e-10,19.7302311588722,18.4775316847846,18.0204467767375,17.9305946708558,NaN
2300,1.00081393000455e-10,19.6707585202727,18.450292769619,18.1086016121001,17.9390221586105,NaN
2301,1.00122884189156e-10,19.7426883247305,18.3577626169068,18.0633415542857,17.9434248622482,NaN
2302,1.00164375377857e-10,19.7398039518983,18.4176529000785,18.0729270985188,17.9470798721908,NaN
2303,1.00205866566558e-10,19.7493853132402,18.5024154687294,18.1283743663272,17.9568123058609,NaN
2304,1.00247357755259e-10,19.7498927349439,18.4637477434992,18.108201982293,17.9360254090443,NaN
2305,1.0028884894396e-10,19.7368966685857,18.4864553543784,18.1031510176911,17.9509036116228,NaN
2306,1.00330340132661e-10,19.7456582842781,18.4966677578404,18.0958635510353,17.9664393939387,NaN
2307,1.00371831321362e-10,19.629064671225,18.4676987244787,18.0942751734259,17.9530060965228,NaN
2308,1.00413322510063e-10,19.7172247965212,18.4928490677624,18.1738869540119,17.9504905437848,NaN
2309,1.00454813698764e-10,19.7465563488705,18.4740260760886,18.2011799073547,17.9356833000794,NaN
2310,1.00496304887465e-10,19.7247766985739,18.5270527856219,18.177392734348,18.0146417802103,NaN
2311,1.00537796076166e-10,19.7656995781383,18.4709599779467,18.2042718188198,18.0150536434257,NaN
2312,1.00579287264867e-10,19.7695980510605,18.3955911452662,18.1822740087823,17.9753178583109,NaN
2313,1.00620778453568e-10,19.8057512451183,18.5191086792423,18.1553757467981,17.9832756445813,NaN
2314,1.00662269642269e-10,19.7884318778896,18.588177071447,18.1492241893361,17.8999149747456,NaN
2315,1.0070376083097e-10,19.7766229010714,18.5954719846208,18.140563031747,18.0129495478183,NaN
2316,1.00745252019671e-10,19.7478811618172,18.4897824843358,18.1809342150058,17.9568110586856,NaN
2317,1.00786743208372e-10,19.7461728275081,18.596803985268,18.1494001159068,18.0005127331093,NaN
2318,1.00828234397073e-10,19.8050685625655,18.500726622088,18.1100726487589,18.010487256294,NaN
2319,1.00869725585774e-10,19.7631049930106,18.4728403056299,18.1921684268496,18.0068289448323,NaN
2320,1.00911216774475e-10,19.8020288793738,18.5232326546553,18.14010561136,18.0096620396106,NaN
2321,1.00952707963176e-10,19.828387622677,18.5188377601954,18.1438418247983,18.008689769542,NaN
2322,1.00994199151877e-10,19.8321633759221,18.4730616894754,18.1428130414341,18.0339064080227,NaN
2323,1.01035690340578e-10,19.7671493561558,18.4600367133281,18.1597066742832,18.0397448832359,NaN
2324,1.01077181529279e-10,19.7710612115916,18.5887985348165,18.179727362912,18.0545004063054,NaN
2325,1.0111867271798e-10,19.8200952470547,18.565572550593,18.1548694433952,18.0290312251884,NaN
2326,1.01160163906681e-10,19.8256166378369,18.5762941033629,18.0609946074973,18.0507175519243,NaN
2327,1.01201655095382e-10,19.8330667160465,18.5755714454896,18.256075469905,18.0511419175741,NaN
2328,1.01243146284083e-10,19.8213176004879,18.5789744657627,18.2582657141227,18.0540664691309,NaN
2329,1.01284637472784e-10,19.8356314826564,18.5592078828696,18.2537832754908,18.092949371203,NaN
2330,1.01326128661485e-10,19.6932381790325,18.5700675337939,18.278485950669,18.0619100152488,NaN
2331,1.01367619850186e-10,19.7785530052909,18.5622113799801,18.1253250910241,18.0459004572444,NaN
2332,1.01409111038887e-10,19.8375081799083,18.4755724061113,18.24965620233,18.0531771023015,NaN
2333,1.01450602227588e-10,19.8465131481217,18.5735550433513,18.2775619173515,18.0443597201626,NaN
2334,1.01492093416289e-10,19.8526926864439,18.6132497445382,18.1929594586437,18.069146804615,NaN
2335,1.0153358460499e-10,19.8588534994842,18.6139145088636,18.2508708531952,18.0086141274481,NaN
2336,1.01575075793691e-10,19.8799379087669,18.5727374808785,18.2732052114129,18.0210361391819,NaN
2337,1.01616566982392e-10,19.8907159327046,18.6710110666191,18.2213006673556,18.0902283360564,NaN
2338,1.01658058171093e-10,19.8679549768412,18.5664805952013,18.2371488707821,17.9548946965799,NaN
2339,1.01699549359793e-10,19.8537863448521,18.5806104608967,18.2028194040637,18.1087222693964,NaN
2340,1.01741040548494e-10,19.8776896901881,18.5837216056673,18.2199898853756,18.1118730836758,NaN
2341,1.01782531737195e-10,19.880134951998,18.5386131347218,18.2194815473482,17.973257668148,NaN
2342,1.01824022925896e-10,19.8647414032641,18.6812355121983,18.2285031394521,18.1033265905416,NaN
2343,1.01865514114597e-10,19.9182601632258,18.684034640113,18.2771646331572,18.0852818056551,NaN
2344,1.01907005303298e-10,19.855612076848,18.6684086225689,18.2777826826592,18.1298953196667,NaN
2345,1.01948496491999e-10,19.8960433144026,18.6501879117766,18.2656402064089,18.1044789087617,NaN
2346,1.019899876807e-10,19.8278007403564,18.6777664246909,18.2712507940997,18.1095513813323,NaN
2347,1.02031478869401e-10,19.8677656555671,18.6616029517343,18.304199843767,18.0447109308243,NaN
2348,1.02072970058102e-10,19.8449252865761,18.6632118229806,18.3279019967981,18.1679945828141,NaN
2349,1.02114461246803e-10,19.9210000179827,18.6465074874844,18.2764238481124,18.1689795256764,NaN
2350,1.02155952435504e-10,19.9119066839367,18.647141959098,18.3424789395367,18.1506928286521,NaN
2351,1.02197443624205e-10,19.9130211665613,18.6453651983864,18.3198227503092,18.1468754504255,NaN
2352,1.02238934812906e-10,19.8640579055168,18.6798893908794,18.3272593485041,18.1520020789417,NaN
2353,1.02280426001607e-10,19.8011088071193,18.6498494639958,18.3066062539643,18.1305743198731,NaN
2354,1.02321917190308e-10,19.8967361552529,18.6623910594203,18.2569383365451,18.1468463201458,NaN
2355,1.02363408379009e-10,19.9280408179235,18.6380202622946,18.3534231586058,18.1548819347333,NaN
2356,1.0240489956771e-10,19.9756375836115,18.6534513314269,18.338283101811,18.1430847940022,NaN
2357,1.02446390756411e-10,19.9412295878243,18.648582239303,18.2701482095686,18.1095080976426,NaN
2358,1.02487881945112e-10,19.9534991577824,18.6659025463696,18.3017391985037,18.1678998659,NaN
2359,1.02529373133813e-10,19.9624879867934,18.7510931190629,18.297655296961,18.1869964603085,NaN
2360,1.02570864322514e-10,19.9308730906553,18.7202592923562,18.298087354019,18.185895904695,NaN
2361,1.02612355511215e-10,19.9554159549093,18.7092029742477,18.320648987688,18.0898940332708,NaN
2362,1.02653846699916e-10,19.9954701034509,18.7023209372339,18.357327172408,18.185239869546,NaN
2363,1.02695337888617e-10,20.0060864022661,18.7459739486096,18.367415386782,18.1622230249634,NaN
2364,1.02736829077318e-10,19.9983286489714,18.70740250363,18.3525553465546,18.1822420774468,NaN
2365,1.02778320266019e-10,19.980540507849,18.6779303593792,18.3673713693543,18.2022611299302,NaN
2366,1.0281981145472e-10,19.9762053050091,18.7663852525742,18.3441370551307,18.2030568385831,NaN
2367,1.02861302643421e-10,20.007674703738,18.6652981335686,18.3402008075203,18.200278123964,NaN
2368,1.02902793832122e-10,19.9956481460843,18.5774250374538,18.4070491395883,18.2042934352465,NaN
2369,1.02944285020823e-10,20.0092059667644,18.6394634347049,18.4086886372442,18.1988644530292,NaN
2370,1.02985776209524e-10,19.9159590688981,18.7108074319631,18.3827530950252,18.2437537145777,NaN
2371,1.03027267398225e-10,19.9320129329274,18.7625901416958,18.4379534631484,18.2098380182722,NaN
2372,1.03068758586926e-10,19.9288924388643,18.6834317049873,18.3846757900289,18.2213730624783,NaN
2373,1.03110249775627e-10,19.893501125575,18.6965693550252,18.4101941483149,18.2330145006955,NaN
2374,1.03151740964328e-10,19.9587141576936,18.7296499788965,18.3923415388662,18.2042504472095,NaN
2375,1.03193232153029e-10,20.0061942212635,18.7231262337511,18.407128770432,18.1865943949344,NaN
2376,1.0323472334173e-10,19.9012810468372,18.6720409858186,18.4190317266105,18.2044092231005,NaN
2377,1.03276214530431e-10,20.0693874435029,18.7382044620089,18.3909893167485,18.2039614981463,NaN
2378,1.03317705719132e-10,20.0373449253765,18.7218303871492,18.3286973263595,18.2188235324541,NaN
2379,1.03359196907833e-10,20.0725483866818,18.831677141768,18.3763688022183,18.2339822584269,NaN
2380,1.03400688096534e-10,20.0473579619926,18.7590941043175,18.4157710073098,18.2191803940738,NaN
2381,1.03442179285235e-10,20.0453354045903,18.8395634118095,18.3433895139676,18.2383594384377,NaN
2382,1.03483670473936e-10,20.0371710252423,18.7704541075293,18.4218228527413,18.2601432060822,NaN
2383,1.03525161662637e-10,20.0784392911638,18.8425458956947,18.4462372594155,18.2544012804162,NaN
2384,1.03566652851338e-10,20.0418644056255,18.727716569697,18.4473451409495,18.2608273350986,NaN
2385,1.03608144040039e-10,20.0900631968567,18.8089964620246,18.4231645421316,18.2646927000749,NaN
2386,1.0364963522874e-10,20.0818672081425,18.8039416968555,18.4332138551909,18.2579902512976,NaN
2387,1.03691126417441e-10,20.030515524422,18.6831933017632,18.4280549598837,18.2347426361011,NaN
2388,1.03732617606142e-10,20.0009448308325,18.7442794764728,18.3923232765509,18.2636836844192,NaN
2389,1.03774108794843e-10,20.0676256680639,18.801516225709,18.4571575336055,18.2787498303931,NaN
2390,1.03815599983544e-10,20.0098332410046,18.8162673492485,18.4387147376845,18.2781531624937,NaN
2391,1.03857091172245e-10,20.097670547525,18.7380287073121,18.4862466950819,18.2714595264312,NaN
2392,1.03898582360946e-10,20.0387738473129,18.8265154301345,18.4489868770539,18.2700306181849,NaN
2393,1.03940073549647e-10,20.0343792086197,18.8171235512661,18.4636479825123,18.2830867492913,NaN
2394,1.03981564738348e-10,20.0898702411252,18.8054624674941,18.4638888614359,18.3041635785422,NaN
2395,1.04023055927049e-10,19.9877416690679,18.8104878749441,18.5147412053228,18.3035505344465,NaN
2396,1.0406454711575e-10,19.9473847133105,18.8351526138866,18.4600215158608,18.3219091391238,NaN
2397,1.04106038304451e-10,20.0851302763207,18.7279766804652,18.4846281996828,18.2857193372106,NaN
2398,1.04147529493152e-10,20.1327425825148,18.8159134005013,18.4461557304605,18.3214982897708,NaN
2399,1.04189020681853e-10,20.1544012955428,18.8050743476264,18.4888666062445,18.3035931270386,NaN
2400,1.04230511870553e-10,20.1341039444598,18.8699223693217,18.4765786023417,18.3007215619495,NaN
2401,1.04272003059254e-10,20.1451444587841,18.8956737185948,18.4909419472628,18.2501220223008,NaN
2402,1.04313494247955e-10,20.1375799612679,18.8068826181143,18.4232286534652,18.3318909820097,NaN
2403,1.04354985436656e-10,20.0722865662458,18.8848766762396,18.4929308799294,18.2962574699432,NaN
2404,1.04396476625357e-10,20.1036412568073,18.8892390389603,18.5241598710874,18.3208799152981,NaN
2405,1.04437967814058e-10,20.1256491102966,18.822481530664,18.5121670222724,18.3414522203748,NaN
2406,1.04479459002759e-10,20.1295384743178,18.8978463859693,18.4970605934597,18.3304294440008,NaN
2407,1.0452095019146e-10,20.1072187328481,18.8652682785937,18.4873363204823,18.3405298766744,NaN
2408,1.04562441380161e-10,20.1824393593479,18.8309488000269,18.4771211407011,18.3568911114905,NaN
2409,1.04603932568862e-10,20.1691073783457,18.915292475147,18.5170341528081,18.3514678481638,NaN
2410,1.04645423757563e-10,20.1795421023109,18.9078134255145,18.507035995234,18.3621785535734,NaN
2411,1.04686914946264e-10,20.1124581041408,18.8214588516463,18.4970378376599,18.3629498410475,NaN
2412,1.04728406134965e-10,20.0313651402504,18.805696451369,18.5384546588033,18.3288594567282,NaN
2413,1.04769897323666e-10,20.0758190317846,18.8987915260294,18.5650601653105,18.3683317870511,NaN
2414,1.04811388512367e-10,20.1380873273628,18.8928933535761,18.5564101078085,18.3964853623141,NaN
2415,1.04852879701068e-10,20.1054186907959,18.8836812567845,18.5420618182366,18.3651513556281,NaN
2416,1.04894370889769e-10,20.1268030568527,18.9207607078272,18.5616107439445,18.3925176251596,NaN
2417,1.0493586207847e-10,20.1824472053895,18.8795895004195,18.5202370376133,18.3754806537407,NaN
2418,1.04977353267171e-10,20.202295388417,18.8723074471625,18.536482307962,18.3656248592768,NaN
2419,1.05018844455872e-10,20.2413845730112,18.9201754896733,18.5472605959583,18.3906972156096,NaN
2420,1.05060335644573e-10,20.235567968007,18.9930645989658,18.5475861997329,18.3750093119193,NaN
2421,1.05101826833274e-10,20.2285671607299,18.9932416086543,18.5842393592257,18.397112313402,NaN
2422,1.05143318021975e-10,20.1883781234065,18.9990663180289,18.55736273427,18.3645841553246,NaN
2423,1.05184809210676e-10,20.2623850548889,18.9673307329659,18.5989890162506,18.3700920582817,NaN
2424,1.05226300399377e-10,20.2271440387928,19.0015562239729,18.5462582668253,18.3732291834658,NaN
2425,1.05267791588078e-10,20.2235005402106,18.9727694886271,18.5881695964112,18.360114461882,NaN
2426,1.05309282776779e-10,20.2143076233512,18.9532708193907,18.5417074321732,18.4062796575233,NaN
2427,1.0535077396548e-10,20.1971506302527,18.9789475137112,18.5859541303027,18.3609182328593,NaN
2428,1.05392265154181e-10,20.2251439606195,18.9908263775181,18.6008752544725,18.4248034034339,NaN
2429,1.05433756342882e-10,20.2362215503462,18.9494605232119,18.5379324089331,18.4372916291869,NaN
2430,1.05475247531583e-10,20.2711256104141,18.9668890531224,18.5910005495316,18.4301849842596,NaN
2431,1.05516738720284e-10,20.2474914185239,18.9824285344318,18.5059420637509,18.4365817969164,NaN
2432,1.05558229908985e-10,20.1860436343225,18.9805931709587,18.6085160657798,18.4310755047743,NaN
2433,1.05599721097686e-10,20.2447347972019,18.9591342837162,18.609609104987,18.4715289226531,NaN
2434,1.05641212286387e-10,20.2282079936621,18.9583301990533,18.6447852795448,18.4465140325741,NaN
2435,1.05682703475088e-10,20.2038892231968,18.9649545928314,18.6306839451424,18.4316362054846,NaN
2436,1.05724194663789e-10,20.2177026274798,18.9753432572429,18.6258366648188,18.4033398819269,NaN
2437,1.0576568585249e-10,20.2008758366249,19.014013534084,18.5635113971128,18.4403656369138,NaN
2438,1.05807177041191e-10,20.2897484965968,19.0148043161892,18.5812226200898,18.4141535055353,NaN
2439,1.05848668229892e-10,20.2909445457198,18.9823989583357,18.618199382037,18.4568840659898,NaN
2440,1.05890159418593e-10,20.2917400296104,18.8913502725048,18.6372689461681,18.4844197779088,NaN
2441,1.05931650607294e-10,20.2835992297356,19.0760201466953,18.6262911338537,18.4917257690729,NaN
2442,1.05973141795995e-10,20.3435427784636,19.0762153188796,18.6268706602507,18.4609618812183,NaN
2443,1.06014632984696e-10,20.313131483489,18.984686896076,18.649643243639,18.446664571093,NaN
2444,1.06056124173397e-10,20.329295039675,19.0735927817994,18.6573036801837,18.4189882420609,NaN
2445,1.06097615362098e-10,20.3443888794399,19.0423587356802,18.6223856516531,18.3979633804915,NaN
2446,1.06139106550799e-10,20.3009000335159,19.0825731247487,18.5659686660388,18.5086862761354,NaN
2447,1.061805977395e-10,20.299127978765,19.0403615108094,18.6436469881343,18.4931370217445,NaN
2448,1.06222088928201e-10,20.3315626574216,18.9029447704404,18.6253103320416,18.4974454451957,NaN
2449,1.06263580116902e-10,20.3048843450305,18.9901630832613,18.7040227854098,18.5104477604579,NaN
2450,1.06305071305603e-10,20.3024581617152,19.0651706537465,18.6636909050123,18.5092894112265,NaN
2451,1.06346562494304e-10,20.3572094748735,19.044885416964,18.5841972951561,18.5099299571836,NaN
2452,1.06388053683005e-10,20.2808437356246,19.0271517845093,18.7225500825419,18.5246643677139,NaN
2453,1.06429544871706e-10,20.2697204128356,19.0887654721298,18.7077230635916,18.5425161251599,NaN
2454,1.06471036060407e-10,20.3408364219518,19.0492970879679,18.6859370051784,18.5334637037943,NaN
2455,1.06512527249108e-10,20.2968498340996,18.9964809049668,18.5873068529525,18.545598894484,NaN
2456,1.06554018437809e-10,20.2635050867739,19.0583772659208,18.7229830625067,18.5429588085411,NaN
2457,1.0659550962651e-10,20.2983545187877,19.0532997748518,18.6019690497251,18.5404990950348,NaN
2458,1.06637000815211e-10,20.35909371136,18.9557611290615,18.6910368964851,18.5509242746722,NaN
2459,1.06678492003912e-10,20.355140119909,19.0525659190567,18.7240019543232,18.5314845677678,NaN
2460,1.06719983192613e-10,20.3765282962537,19.0355049959334,18.691205000982,18.5328146687288,NaN
2461,1.06761474381314e-10,20.3592747569529,19.1535290878542,18.6033522126011,18.521614286384,NaN
2462,1.06802965570014e-10,20.3718055435171,19.1536203097972,18.7043577313016,18.5677254069522,NaN
2463,1.06844456758715e-10,20.3773766736015,19.1126962597872,18.7064472690944,18.5533614801783,NaN
2464,1.06885947947416e-10,20.3744770374079,19.1571299641668,18.6719343340702,18.5671128591979,NaN
2465,1.06927439136117e-10,20.4384504443519,19.1501265091913,18.6511944829955,18.5680184578137,NaN
2466,1.06968930324818e-10,20.4183756615236,19.0881542689121,18.7503908290129,18.4847015412898,NaN
2467,1.07010421513519e-10,20.413348052908,19.1141268510353,18.6525281986384,18.5757433005637,NaN
2468,1.0705191270222e-10,20.4050434609176,19.1557182099412,18.7286060742343,18.5525497328682,NaN
2469,1.07093403890921e-10,20.4356166019588,19.087139565702,18.7733895995606,18.5607687709147,NaN
2470,1.07134895079622e-10,20.3962098237592,19.166503471385,18.6894378057511,18.5803281122079,NaN
2471,1.07176386268323e-10,20.4375720453003,19.1331144963054,18.7492681082988,18.5931890229371,NaN
2472,1.07217877457024e-10,20.4240908506955,19.1235277961133,18.7205797719952,18.5935522953942,NaN
2473,1.07259368645725e-10,20.3899463769011,19.1631260878006,18.7727727621987,18.5939155678512,NaN
2474,1.07300859834426e-10,20.3974621845923,19.1241473669058,18.7733864830085,18.5798943281574,NaN
2475,1.07342351023127e-10,20.3711019370767,19.1038313895566,18.7925630259874,18.6244579990428,NaN
2476,1.07383842211828e-10,20.4128738981963,19.1397252543014,18.6624943176718,18.6269288064298,NaN
2477,1.07425333400529e-10,20.4197654601768,19.0955023845964,18.8055218972512,18.6223825669287,NaN
