adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2287,3.77239626940573e-11,11.9607357519598,11.211568692106,11.0313423155213,10.9056753731326,19.1152007527627
2288,3.77404418660342e-11,11.9611651038633,11.2561180677365,10.9927640577621,10.9233048735938,19.1301510122849
2289,3.77569210380111e-11,11.9615697977125,11.2261006171261,10.9724353430428,10.9248883340771,19.1728997404832
2290,3.7773400209988e-11,11.9619744915617,11.1530245936159,10.9824781607213,10.9220433055782,19.1361838208654
2291,3.77898793819649e-11,12.007085841259,11.1505285681424,10.9872459112351,10.9259814851985,19.1391545237523
2292,3.78063585539418e-11,12.0143505834789,11.2470849913438,11.0249047585807,10.9331379520087,19.1865656045414
2293,3.78228377259187e-11,12.0064979691157,11.2055763791914,11.0007717449316,10.9168448373147,19.189430435496
2294,3.78393168978956e-11,11.9798406018011,11.2316392674558,11.0070937269436,10.9562236831069,19.1923309980037
2295,3.78557960698725e-11,11.9783655864134,11.2501244739296,11.0540600182073,10.9603285838162,19.1953022216749
2296,3.78722752418494e-11,12.0121850221286,11.1338218195894,11.032259074045,10.9507735991743,19.1983483422381
2297,3.78887544138263e-11,11.9463889158505,11.1922226411478,11.0118741539379,10.9394796216822,19.2014605546283
2298,3.79052335858033e-11,11.960796993214,11.3271748451828,10.9915775016449,10.9810528194559,19.2486225954749
2299,3.79217127577802e-11,11.9851332393001,11.326726973054,10.971280849352,10.9710783138593,19.2084193546543
2300,3.79381919297571e-11,11.9859106072451,11.3115236167497,10.9581624303506,10.9403870498265,19.2477998500873
2301,3.7954671101734e-11,11.9197946361244,11.3215769570299,11.0392877856707,10.939715473063,19.2173022291394
2302,3.79711502737109e-11,11.9871336188784,11.3178263612577,11.0669520437371,10.9809268562986,19.2681541285262
2303,3.79876294456878e-11,11.9900406518252,11.30949727046,11.0458444269611,10.9262981103418,19.2709538023384
2304,3.80041086176647e-11,12.0383199495167,11.3290781492051,11.076203011698,10.9441700631086,19.273663734312
2305,3.80205877896416e-11,11.990387521097,11.2372515260793,11.0713500204485,10.9606190463057,19.2762988331131
2306,3.80370669616185e-11,11.9786037813394,11.3365951869641,11.0624801608627,10.9814654260891,19.2788648572243
2307,3.80535461335954e-11,11.9810303165604,11.2351826516989,11.071883007291,10.975953244265,19.2813745417191
2308,3.80700253055723e-11,12.0416977914309,11.3011312203622,11.0975621736081,10.9757103718324,19.283857072157
2309,3.80865044775492e-11,11.9956387451724,11.3358811067136,11.0617711266353,10.982597187835,19.2863593026338
2310,3.81029836495261e-11,12.0434128993577,11.30088627195,11.0983610064508,10.9385425309389,19.3282960494722
2311,3.81194628215031e-11,12.0440625666754,11.2874207092234,11.0996447052608,10.874774513931,19.3283536679647
2312,3.813594199348e-11,12.044656355136,11.307224120865,11.1104720155278,10.9469849405823,19.2994019731598
2313,3.81524211654569e-11,12.0268434629023,11.3283679621569,11.1106783131455,10.9980357180421,19.3061898517642
2314,3.81689003374338e-11,12.0197820282885,11.2987365183328,11.0805293489038,10.9479849674644,19.3514824150705
2315,3.81853795094107e-11,12.0462663083411,11.2849066583934,11.0876147866774,10.9942445971681,19.3542256931644
2316,3.82018586813876e-11,12.0467475016156,11.3414588285156,11.1195932084225,10.9982936557357,19.3567742131114
2317,3.82183378533645e-11,12.0472052109946,11.3129742356048,11.0610883817772,10.9957157981025,19.3591713836907
2318,3.82348170253414e-11,12.0476369921788,11.2342909065443,11.1240421458118,10.9985748747703,19.3614571895208
2319,3.82512961973183e-11,11.9905237218819,11.3154759072544,11.0938939779636,11.0014339514381,19.3636768080928
2320,3.82677753692952e-11,11.962213990185,11.3278064692345,11.0955030943597,10.9898251337993,19.3658745822446
2321,3.82842545412721e-11,12.0234041146759,11.3329086739275,11.0634036862552,10.9984830893957,19.3831383103959
2322,3.8300733713249e-11,12.0754637531494,11.2529627842166,11.0691622444101,11.0203789285071,19.4239099048923
2323,3.8317212885226e-11,12.0982867091614,11.3118452661967,11.0639017829576,11.0437341047223,19.3753430822528
2324,3.83336920572029e-11,12.0732916974088,11.3195789285314,11.0890325484134,11.0389019126967,19.3843774254462
2325,3.83501712291798e-11,12.105994411629,11.3205994638334,11.0534061694743,11.0357971873628,19.3888426737389
2326,3.83666504011567e-11,12.1086019481577,11.3066753677273,11.1137534157735,11.0138951648891,19.4384283799075
2327,3.83831295731336e-11,12.0671194085318,11.3216673326251,11.1014202771979,11.0308710557685,19.4408782418835
2328,3.83996087451105e-11,12.0933065676218,11.4068350058263,11.0625505529749,11.0497879730391,19.4431723359032
2329,3.84160879170874e-11,12.1032904318538,11.3794256485494,11.0369858433754,11.0386724516565,19.4453876928035
2330,3.84325670890643e-11,12.0691959604417,11.4051206579595,11.1115333723749,11.0069592936849,19.5005692267277
2331,3.84490462610412e-11,12.0600478646102,11.2864530606665,11.1158862037808,11.0160979119148,19.500494657538
2332,3.84655254330181e-11,12.0877652044093,11.4131052012,11.1336966005624,11.009077803985,19.5111217768015
2333,3.8482004604995e-11,12.11046169509,11.4098899029521,11.1428213267802,11.0490427322294,19.4564574454195
2334,3.84984837769719e-11,12.0551002746167,11.4048754783218,11.1502797507397,11.0144284163789,19.4678127576972
2335,3.85149629489488e-11,12.0769916048446,11.280381847601,11.150096378622,11.0221473520671,19.5231753542203
2336,3.85314421209258e-11,12.1232559887312,11.4164820171306,11.1536282473086,11.0203290781954,19.5254323083128
2337,3.85479212929027e-11,12.0698786267553,11.409502232215,11.1459820057966,11.0407468732114,19.5276385698164
2338,3.85644004648796e-11,12.1271095547662,11.3677946288776,11.1419053452178,11.0596270219562,19.5762487284157
2339,3.85808796368565e-11,12.0617192048961,11.4004801608544,11.1387459238671,11.0646048045537,19.5612018575187
2340,3.85973588088334e-11,12.0559129580163,11.3905633534521,11.1480185057509,11.074361724833,19.572022417319
2341,3.86138379808103e-11,12.0676858931467,11.3776274089019,11.1577440613968,11.0718921835701,19.5402078825762
2342,3.86303171527872e-11,12.1183641433614,11.3863421850111,11.1792213986848,11.0714775524677,19.5434593238534
2343,3.86467963247641e-11,12.1314328921455,11.3811589421641,11.1450430988333,11.0710629213653,19.6056631807927
2344,3.8663275496741e-11,12.1320085787607,11.3624881503516,11.1759488899775,11.0696596322992,19.6078475091681
2345,3.86797546687179e-11,12.1325255108629,11.3936544683115,11.2006553499094,11.0778136094788,19.6100243004897
2346,3.86962338406948e-11,12.1330378712675,11.4004145964835,11.1735483227186,11.0766521252905,19.6122724759071
2347,3.87127130126718e-11,12.1334991225931,11.3825059908401,11.1790600484723,11.0712900866977,19.6586309265287
2348,3.87291921846487e-11,12.1339603739186,11.3774412362833,11.0894765798993,11.0792821801018,19.6490241730806
2349,3.87456713566256e-11,12.1343750705561,11.4129253429053,11.1902827205367,11.0796793467154,19.6256803862055
2350,3.87621505286025e-11,12.1347853917918,11.3592107253734,11.1915490491361,11.068659946905,19.6298829401993
2351,3.87786297005794e-11,12.1294544852096,11.3781389421465,11.1662828396037,11.0701672421275,19.685701744727
2352,3.87951088725563e-11,12.11828355593,11.379142374472,11.1584497169074,11.0768646835799,19.6879423159954
2353,3.88115880445332e-11,12.113199792076,11.3663659382089,11.1630518937057,11.0734147087251,19.6901345024668
2354,3.88280672165101e-11,12.1513124511025,11.422382750918,11.18444181412,11.0934712333392,19.6923520800942
2355,3.8844546388487e-11,12.1722162349453,11.3970866031009,11.1669035797978,11.1135277579532,19.6946681927892
2356,3.88610255604639e-11,12.1816391426476,11.4212526458297,11.2049932464156,11.1189234624405,19.6971831440852
2357,3.88775047324408e-11,12.1891688306619,11.396735795778,11.1759444988661,11.0668099742096,19.7107808187817
2358,3.88939839044177e-11,12.1928641472359,11.4295868306947,11.1564089521382,11.1126611738537,19.7360917263312
2359,3.89104630763946e-11,12.1952748052736,11.3744495982969,11.1368734054104,11.113846118172,19.721121398086
2360,3.89269422483716e-11,12.1787790464398,11.4258296922913,11.1173378586824,11.0315571347577,19.7641378607966
2361,3.89434214203485e-11,12.1986314297775,11.3560012059169,11.1542767151775,11.1065370398149,19.7666524789932
2362,3.89599005923254e-11,12.1670036561602,11.4136010696581,11.1971059671446,11.0762171414804,19.7690022913481
2363,3.89763797643023e-11,12.194801011924,11.4200837227189,11.1999560317972,11.0256369969684,19.7712803910392
2364,3.89928589362792e-11,12.1540805798516,11.4850664165264,11.2028060964498,11.0907884161813,19.7735640994781
2365,3.90093381082561e-11,12.0492321289899,11.4587806864687,11.2056561611023,11.0908454686144,19.7759182052827
2366,3.9025817280233e-11,12.1638016020806,11.4929876000956,11.2085062257549,11.0910778856176,19.7784295256729
2367,3.90422964522099e-11,12.1412491392751,11.4938069494136,11.2113562904075,11.0880123157017,19.7812048365438
2368,3.90587756241868e-11,12.1835365873007,11.435135976257,11.2154357499132,11.1285347976167,19.7844542371378
2369,3.90752547961637e-11,12.1762726198153,11.4691126398306,11.2259036355778,11.1371616499521,19.7886050721567
2370,3.90917339681406e-11,12.173076541236,11.4519806062648,11.2247227188916,11.1494851380639,19.8349854201896
2371,3.91082131401175e-11,12.1731346115526,11.4536302862168,11.2308684317626,11.1487358425767,19.8430977438541
2372,3.91246923120945e-11,12.215552912615,11.3721594214068,11.2320343179721,11.1506925362738,19.8462385908489
2373,3.91411714840714e-11,12.1469903392628,11.4742873219217,11.2329458821409,11.1306830488002,19.8489971056826
2374,3.91576506560483e-11,12.143248876975,11.4994550871119,11.2337647413162,11.1522808656684,19.85157727869
2375,3.91741298280252e-11,12.2164480482728,11.4795761974288,11.2239511516775,11.140186884069,19.8541017022776
2376,3.91906090000021e-11,12.2185534320218,11.4609610281539,11.2222805918124,11.1537877911118,19.8566522165009
2377,3.9207088171979e-11,12.2173991410072,11.4309274858446,11.2396880963375,11.1512658422078,19.8593071344046
2378,3.92235673439559e-11,12.2096859604531,11.4815062531862,11.2566772557092,11.1539769633184,19.8621553782326
2379,3.92400465159328e-11,12.2200957373968,11.4790071848903,11.2261231756631,11.1552223125979,19.8653179751987
2380,3.92565256879097e-11,12.2205401965131,11.460800186808,11.2744557439114,11.155579354205,19.8689451315714
2381,3.92730048598866e-11,12.2209846556294,11.4588715350214,11.2711720263929,11.1559363958121,19.8902420391856
2382,3.92894840318635e-11,12.2128096511264,11.4271226447967,11.2514162850462,11.1488056513876,19.9131930300945
2383,3.93059632038404e-11,12.2043264301251,11.4855721245704,11.2796513172543,11.11288540179,19.8861736116418
2384,3.93224423758174e-11,12.2258071182702,11.4829368172433,11.2517990373897,11.1371155113469,19.9314179798697
2385,3.93389215477943e-11,12.2350294396914,11.4567919642571,11.2445967548144,11.1445110506344,19.9345273833501
2386,3.93554007197712e-11,12.2335241396435,11.3798952585287,11.2477955619209,11.1287115944131,19.9375496464305
2387,3.93718798917481e-11,12.2381389993186,11.4795105477253,11.2775596285839,11.1442966332241,19.9406020753029
2388,3.9388359063725e-11,12.240798708914,11.4889712101112,11.2263042062727,11.1613282393914,19.9437716420804
2389,3.94048382357019e-11,12.2384243036941,11.4739490204774,11.236812691612,11.1888945416587,19.9471240384306
2390,3.94213174076788e-11,12.2376063135772,11.5068197963597,11.2503026925593,11.1959818094634,19.9506991945376
2391,3.94377965796557e-11,12.2694679225511,11.4867413230178,11.2204476076013,11.200705822891,19.9932798120051
2392,3.94542757516326e-11,12.2620309819007,11.509769871647,11.2677297413357,11.1957063349436,20.0059504248761
2393,3.94707549236095e-11,12.2617644820249,11.4749212229141,11.2118846734031,11.1934703798904,20.0045181097456
2394,3.94872340955864e-11,12.2807961170535,11.5098537792554,11.1938330048822,11.2011467831072,20.0195435352725
2395,3.95037132675633e-11,12.2831899270067,11.459960410699,11.269400019046,11.1729094548478,20.0230200969744
2396,3.95201924395403e-11,12.2446416812522,11.4981011814502,11.2792796175927,11.1424712538102,20.0263943111237
2397,3.95366716115172e-11,12.2038825967051,11.4842703754929,11.2891592161394,11.1885569816702,20.0296901457185
2398,3.95531507834941e-11,12.2377113279414,11.4508139325298,11.2884834338738,11.1812996391028,20.0329226968193
2399,3.9569629955471e-11,12.2881839304886,11.4479161368568,11.2835476224994,11.1770548221482,20.0672223549972
2400,3.95861091274479e-11,12.2802283112067,11.5699075790539,11.2786118111249,11.1146880523711,20.0722985613361
2401,3.96025882994248e-11,12.2786731540463,11.5586937762121,11.2736759997505,11.1824950097297,20.0488930000718
2402,3.96190674714017e-11,12.2983965390032,11.5372681445438,11.2687401883761,11.1694137818305,20.0552577237483
2403,3.96355466433786e-11,12.2866421341659,11.566729592498,11.2903408437769,11.2154326457915,20.1075312784582
2404,3.96520258153555e-11,12.2699624552391,11.5086144071812,11.3043472834269,11.1866795676196,20.1104840374569
2405,3.96685049873324e-11,12.2540006058627,11.5089514494834,11.3051793501153,11.2145040307363,20.113241205013
2406,3.96849841593093e-11,12.3021648805255,11.5738004616734,11.3073333724834,11.2242582425564,20.1158828383714
2407,3.97014633312862e-11,12.3029369706154,11.5745753165982,11.3090015397093,11.2284016671804,20.118493514932
2408,3.97179425032631e-11,12.2319083892628,11.5404447779014,11.309832238317,11.2093095539221,20.1667234422203
2409,3.97344216752401e-11,12.2312679079969,11.5792648486851,11.3106033367842,11.2233448974722,20.1318420821568
2410,3.9750900847217e-11,12.2977303252063,11.5799511492367,11.3023185583337,11.229041122681,20.1544931964748
2411,3.97673800191939e-11,12.2615998681907,11.5054047097588,11.3123335970357,11.2252287781328,20.1372884276462
2412,3.97838591911708e-11,12.3060495103618,11.5461864431234,11.3484034420784,11.2214164335845,20.1893954984795
2413,3.98003383631477e-11,12.3065433065123,11.5596420886234,11.3639253797288,11.2185517401861,20.191939481403
2414,3.98168175351246e-11,12.3070325557493,11.5465964404085,11.3579578566095,11.1976707816758,20.1942924382686
2415,3.98332967071015e-11,12.3074658374187,11.5736456761744,11.2967793953501,11.2111433122319,20.1965400873008
2416,3.98497758790784e-11,12.307899119088,11.5540742903685,11.3630000450056,11.2265101404523,20.1987459824604
2417,3.98662550510553e-11,12.300928442151,11.5565002121559,11.3450515232934,11.2171214754128,20.2009724275223
2418,3.98827342230322e-11,12.2917107243167,11.5508345075199,11.3452005192715,11.2247975919827,20.2166838380655
2419,3.98992133950091e-11,12.3159068247405,11.5427832511302,11.3514740209498,11.2324737085526,20.2367913068546
2420,3.9915692566986e-11,12.326006877351,11.584928816118,11.3320012490344,11.2247006700815,20.2161897895034
2421,3.9932171738963e-11,12.3285450214369,11.5432913723065,11.3574740112643,11.2230351283617,20.2338672253602
2422,3.99486509109399e-11,12.3109397602638,11.5581185086126,11.3333763517264,11.2281359789536,20.2697709468433
2423,3.99651300829168e-11,12.3234337921899,11.551373574376,11.2644221885093,11.2332368295455,20.2722444234902
2424,3.99816092548937e-11,12.3262780253834,11.5707713493418,11.3492181899553,11.2551683301319,20.2744990245888
2425,3.99980884268706e-11,12.3162896142061,11.5250325405696,11.3272237287178,11.2844002430733,20.2766289970085
2426,4.00145675988475e-11,12.3509330554203,11.5892588716588,11.3499957169294,11.2204149454881,20.2786988946778
2427,4.00310467708244e-11,12.3532311785729,11.589778399122,11.2897155779525,11.2725881540465,20.2807653336123
2428,4.00475259428013e-11,12.3512441796526,11.5631022240307,11.3236697811386,11.2504092927113,20.2828870457959
2429,4.00640051147782e-11,12.3582717506517,11.5420230922305,11.3013324536636,11.2636518026347,20.3318784371727
2430,4.00804842867551e-11,12.2989027214013,11.5532066699533,11.3231609078971,11.2756222333958,20.3201754607016
2431,4.0096963458732e-11,12.3367300116658,11.5781594233464,11.3384742239676,11.2721663600797,20.3135361792517
2432,4.01134426307089e-11,12.3711072282216,11.5614320750551,11.3352948116642,11.3014997820084,20.3004535826981
2433,4.01299218026859e-11,12.3658200561706,11.4848297312405,11.368026154791,11.2723455507812,20.3538069286156
2434,4.01464009746628e-11,12.3473319449698,11.5625060325613,11.360705337187,11.2901067624211,20.3560438248373
2435,4.01628801466397e-11,12.3810705335481,11.6492103758715,11.3533845195831,11.2651789135977,20.3581606453243
2436,4.01793593186166e-11,12.3825755592437,11.544915742293,11.3832082609136,11.2384687735815,20.360232833544
2437,4.01958384905935e-11,12.3769515096398,11.6533779618047,11.3818771273724,11.2989754312999,20.3623208093705
2438,4.02123176625704e-11,12.3753355053414,11.615560386889,11.3603768365334,11.2443873344564,20.3644898739357
2439,4.02287968345473e-11,12.3600513526142,11.5404643873496,11.380097997849,11.2516355001556,20.4039311894616
2440,4.02452760065242e-11,12.3820241438362,11.6496161386278,11.3870389369235,11.247323911429,20.4016866549116
2441,4.02617551785011e-11,12.385731785409,11.6408004379357,11.3877487613817,11.256868787197,20.3983146345605
2442,4.0278234350478e-11,12.3459641916629,11.6242101082627,11.3735079183064,11.2678944448124,20.3831474626832
2443,4.02947135224549e-11,12.3399101816887,11.6032834157683,11.3890653253625,11.2943431042585,20.4379562562746
2444,4.03111926944318e-11,12.339025597365,11.5883248877668,11.3896508889956,11.3041943358737,20.4401334651963
2445,4.03276718664088e-11,12.3898613856885,11.6588138864979,11.4064810529892,11.297040206361,20.4422912275097
2446,4.03441510383857e-11,12.3379619885003,11.6140259724911,11.44039872559,11.2736892755753,20.4444984325593
2447,4.03606302103626e-11,12.3922006608321,11.6622593731027,11.4408781609556,11.2503383447896,20.4938158643191
2448,4.03771093823395e-11,12.3927442149148,11.6628805017882,11.4225310073086,11.3079797776993,20.489777089164
2449,4.03935885543164e-11,12.3932531806809,11.6154329587481,11.4413550859645,11.2960571841126,20.4835508636623
2450,4.04100677262933e-11,12.3937314024282,11.6358352409345,11.4319994296628,11.2946468793388,20.476389545722
2451,4.04265468982702e-11,12.3941827217862,11.643178763019,11.4311002572553,11.2932883347071,20.5057746839324
2452,4.04430260702471e-11,12.3945995703281,11.6169734514661,11.3773971923637,11.296056622365,20.5221801020659
2453,4.0459505242224e-11,12.3958175445647,11.6569737179112,11.4269376030781,11.3037473363773,20.5245615619164
2454,4.04759844142009e-11,12.349652456776,11.6189422209162,11.424570322231,11.2947892889027,20.5270349659685
2455,4.04924635861778e-11,12.4144458345506,11.6093167619406,11.4119025719523,11.285831241428,20.587879416257
2456,4.05089427581547e-11,12.4063605272924,11.6009838928921,11.4232740244858,11.2820973542432,20.5594612821671
2457,4.05254219301316e-11,12.3958586742627,11.6608841407864,11.4150962298044,11.31532144225,20.5742303774084
2458,4.05419011021086e-11,12.3504893168549,11.6145594733502,11.4160693752822,11.3558260322757,20.5435398547233
2459,4.05583802740855e-11,12.3995425119928,11.6651285709558,11.3820907579746,11.3591861490088,20.6022921609158
2460,4.05748594460624e-11,12.4244359250866,11.6256908136133,11.4349612200239,11.3214512861425,20.6048377055788
2461,4.05913386180393e-11,12.4344130847761,11.665331341556,11.4026379487121,11.3570716081264,20.6074230069869
2462,4.06078177900162e-11,12.4374493711495,11.6279316321779,11.387472731729,11.294984432382,20.6101374783113
2463,4.06242969619931e-11,12.4123299141701,11.6684489063749,11.3911127835826,11.3684204347381,20.6130992978394
2464,4.064077613397e-11,12.4454091665068,11.6508872444301,11.4027875444295,11.3506253572994,20.6164900480412
2465,4.06572553059469e-11,12.4517892974085,11.6333255824853,11.4336826582885,11.3482835857262,20.6554288621053
2466,4.06737344779238e-11,12.4549439028894,11.6157639205404,11.4596873752798,11.3076743082517,20.6444985201733
2467,4.06902136499007e-11,12.4023759241163,11.6620868479184,11.4094056363541,11.3539188338098,20.6795141527605
2468,4.07066928218776e-11,12.4525174541974,11.6989521643884,11.4504534817123,11.3293230223014,20.6823200477752
2469,4.07231719938546e-11,12.4653168686801,11.7266204496334,11.4018181114248,11.3504712595873,20.6849835177424
2470,4.07396511658315e-11,12.467623888272,11.7337227971791,11.3746926931125,11.3343385221571,20.6876053265901
2471,4.07561303378084e-11,12.4653346407506,11.6327865685485,11.4661613574867,11.3223432807946,20.6902587982394
2472,4.07726095097853e-11,12.4114998191162,11.6463355544454,11.4667717680186,11.3507909578349,20.693003464056
2473,4.07890886817622e-11,12.4715370765044,11.7377681147044,11.4588617515503,11.325374346136,20.6959044877822
2474,4.08055678537391e-11,12.4616342495863,11.6551554074141,11.4664363133429,11.3320296722543,20.6990241697755
2475,4.0822047025716e-11,12.4315635305858,11.6178708270875,11.4497994920983,11.3783966272529,20.7024476852742
2476,4.08385261976929e-11,12.4468850499022,11.6771589227448,11.5193114776882,11.363182623506,20.7062825500727
2477,4.08550053696698e-11,12.4125950053825,11.7411940896834,11.46305721691,11.3433362701048,20.7247212957862
2478,4.08714845416467e-11,12.447330045854,11.7419226043685,11.5192150743344,11.3234899167036,20.7217788508034
2479,4.08879637136236e-11,12.4321282698105,11.7077210518852,11.5215169993354,11.3694235757937,20.7619906179666
2480,4.09044428856005e-11,12.4317511280227,11.7432792795547,11.4539126292406,11.3753317156327,20.7651936649735
2481,4.09209220575774e-11,12.4160291632903,11.7439267547156,11.4752302487063,11.3582369800103,20.7682161583519
2482,4.09374012295544e-11,12.4214906679515,11.6438189935602,11.4737712879381,11.3602244978107,20.7711604348715
2483,4.09538804015313e-11,12.3851149612087,11.581360401765,11.5023650770443,11.373173363186,20.774085874436
2484,4.09703595735082e-11,12.4036412899935,11.6881328297759,11.4756426878861,11.3861222285613,20.7770289814139
2485,4.09868387454851e-11,12.4429599564278,11.7360560952452,11.4947528616949,11.3807852235229,20.7800136300128
2486,4.1003317917462e-11,12.4578803691308,11.7190465208832,11.5156183285763,11.3723467467247,20.7830614227387
2487,4.10197970894389e-11,12.4846397610899,11.6901914785859,11.4476347251852,11.3999795386119,20.7862076606691
2488,4.10362762614158e-11,12.4924652655808,11.7247295234101,11.4967558817865,11.4357384747326,20.7895282332087
2489,4.10527554333927e-11,12.4871781250601,11.6988678896095,11.4791421198704,11.4548778437185,20.8282350405538
2490,4.10692346053696e-11,12.5009379024219,11.7118700282157,11.4527965256976,11.4452111750829,20.806256566888
2491,4.10857137773465e-11,12.5000531565289,11.703248283565,11.4698605526465,11.4527712158498,20.8479107376696
2492,4.11021929493234e-11,12.4838580967433,11.7229221749873,11.4840755405448,11.4006277046989,20.851745419647
2493,4.11186721213003e-11,12.4994346900991,11.6621365488386,11.5201253889706,11.3451098560305,20.85525434719
2494,4.11351512932773e-11,12.484570392451,11.6925674451233,11.4932335351159,11.4097615030636,20.8585324254981
2495,4.11516304652542e-11,12.464440374499,11.7088821333406,11.5374440315703,11.4244177278466,20.8616410645231
2496,4.11681096372311e-11,12.4881360515481,11.729752089897,11.5334832450185,11.4230226711209,20.8646361543964
2497,4.1184588809208e-11,12.5095213796558,11.7203188695152,11.4808633533471,11.4190536931229,20.8675862847935
2498,4.12010679811849e-11,12.5295077258906,11.706571753423,11.4825741867351,11.402835643154,20.8705858187108
2499,4.12175471531618e-11,12.5313020550142,11.7194557258942,11.522009156131,11.4130846849563,20.9170715066789
2500,4.12340263251387e-11,12.5375414332833,11.7437863655897,11.5388754530049,11.4242897183601,20.9166050665903
2501,4.12505054971156e-11,12.5363246533465,11.7565047612284,11.501542378783,11.4050573941327,20.8909524398148
2502,4.12669846690925e-11,12.5511810709424,11.8116315896438,11.5451593749384,11.4221664938265,20.9403511416604
2503,4.12834638410694e-11,12.5508481838433,11.756948568764,11.5334597679413,11.4101160159239,20.9434341932887
2504,4.12999430130463e-11,12.5070232626578,11.7779965363352,11.4817229497025,11.4367771139981,20.946277895957
2505,4.13164221850232e-11,12.5567066486387,11.7458347138769,11.5915531362828,11.3940072587887,20.9490069741766
2506,4.13329013570002e-11,12.5527143108301,11.7602757510223,11.6005516329453,11.4053650253507,21.0053514462736
2507,4.13493805289771e-11,12.5469495442731,11.7088133915791,11.550368183438,11.3723909282533,20.9961803007462
2508,4.1365859700954e-11,12.5602249865231,11.7790836704922,11.5867235231816,11.4433217121706,21.0098051314765
2509,4.13823388729309e-11,12.5229154818376,11.8223670016636,11.5128654716777,11.4512749888197,20.968513104484
2510,4.13988180449078e-11,12.5580035801074,11.7096918245576,11.5509573100113,11.4165936555032,21.0251168471552
2511,4.14152972168847e-11,12.5149104119418,11.7911521878325,11.5777050368505,11.396426713954,21.027676428274
2512,4.14317763888616e-11,12.5242475986437,11.8089570644655,11.5868331964218,11.4082114308788,21.0301208193429
2513,4.14482555608385e-11,12.5506825504545,11.7690545996146,11.5759403894676,11.4285648942906,21.0325462218079
2514,4.14647347328154e-11,12.564272468946,11.8052527504751,11.5574976520286,11.4489183577025,21.0922327138213
2515,4.14812139047923e-11,12.4999121411368,11.8264207635398,11.5812263229291,11.4702113154578,21.0938770997973
2516,4.14976930767692e-11,12.541714100151,11.8018685116428,11.5750613291012,11.4950410814191,21.0502520245867
2517,4.15141722487461e-11,12.523178224615,11.7407313401708,11.5543467846944,11.5198708473803,21.055399905751
2518,4.15306514207231e-11,12.5141277950995,11.8119544065162,11.6157147997542,11.5306530818368,21.1074867808431
2519,4.15471305927e-11,12.5410065011022,11.764259115994,11.5831681027951,11.5323379711717,21.1097417353761
2520,4.15636097646769e-11,12.5678852071049,11.7938533034451,11.5966228101428,11.512012619614,21.1119283924831
2521,4.15800889366538e-11,12.5091189137942,11.7938562754195,11.563687217627,11.4913314566149,21.1141186654268
2522,4.15965681086307e-11,12.586889583457,11.7785406111882,11.5751001288176,11.4948990811178,21.1163881639242
2523,4.16130472806076e-11,12.55489211412,11.7892714165153,11.6173648563187,11.5057243246012,21.1663016006776
2524,4.16295264525845e-11,12.584265378167,11.8036160130663,11.5706784451198,11.4583306397403,21.1553725072403
2525,4.16460056245614e-11,12.5825780651525,11.8290878186334,11.5756483420452,11.493606450695,21.1307517568705
2526,4.16624847965383e-11,12.5759255208898,11.7694067189374,11.5798054843811,11.4913921697027,21.1352947942543
2527,4.16789639685152e-11,12.5867663821878,11.8317467495949,11.5991104956782,11.5214053270473,21.1885575835722
2528,4.16954431404921e-11,12.5843120405662,11.766301228382,11.5253658165316,11.4995008090115,21.1907066987261
2529,4.1711922312469e-11,12.5863992499307,11.8313151658051,11.5829915141546,11.4948087480486,21.1927925617384
2530,4.17284014844459e-11,12.5477874591824,11.7700593408576,11.5726159014008,11.5034651447984,21.1948758171752
2531,4.17448806564229e-11,12.612150145601,11.8288902329551,11.6186790835545,11.5148330090313,21.1970140197204
2532,4.17613598283998e-11,12.6170781187278,11.7908057782872,11.6253847917422,11.4898661855137,21.1992811669591
2533,4.17778390003767e-11,12.5996786271611,11.8370786161298,11.6072835418431,11.4832461427755,21.2526298999512
2534,4.17943181723536e-11,12.582426654882,11.8343244089214,11.6139511389186,11.5352819277329,21.249838484965
2535,4.18107973443305e-11,12.6361611220365,11.8442902057228,11.5785675253933,11.4746514012188,21.2339069298483
2536,4.18272765163074e-11,12.643343810824,11.8964162288817,11.6166625999944,11.4878424121132,21.2156007317124
2537,4.18437556882843e-11,12.6426005462989,11.8701138037985,11.5383580234613,11.4821191148748,21.2690925020615
2538,4.18602348602612e-11,12.6340675750067,11.901130083997,11.4836593620541,11.4865937799106,21.2712762513251
2539,4.18767140322381e-11,12.6128185120344,11.8990474174696,11.6235257924734,11.5231692716351,21.2733871795323
2540,4.1893193204215e-11,12.6094002149827,11.8963837915596,11.5933935232106,11.533639755949,21.2754855565866
2541,4.19096723761919e-11,12.649168500527,11.9035910890344,11.6797934272061,11.5218049822171,21.2776252562278
2542,4.19261515481688e-11,12.6490257224348,11.8063685941226,11.6267548936638,11.5223919996413,21.279863155017
2543,4.19426307201458e-11,12.6327556217104,11.903356084045,11.6635982021929,11.5268376779483,21.2822795830821
2544,4.19591098921227e-11,12.6073895126088,11.8434744958129,11.6693213991421,11.5312833562552,21.2893555925642
2545,4.19755890640996e-11,12.6281968289519,11.7927069034571,11.6723183553328,11.5357290345622,21.3283928393737
2546,4.19920682360765e-11,12.5860353088207,11.8970650534863,11.6666840483749,11.5401747128691,21.3169424455387
2547,4.20085474080534e-11,12.635626819181,11.8658451317937,11.6547405728369,11.4768429846705,21.3045098334229
