adc,ScatteringCross_section_m2,Water,Silica,Glass,PSL,Dust
2165,1.04424925172659e-10,20.1326239670652,18.8676499646236,18.5159369414129,18.3411367627683,NaN
2166,1.04472764528794e-10,20.1273952543025,18.8821722425098,18.5184247077852,18.3291599199622,NaN
2167,1.04520603884929e-10,20.107110004959,18.863045780684,18.4874215815603,18.3404365334321,NaN
2168,1.04568443241065e-10,20.1813624526488,18.901820404363,18.5121383664144,18.3567176617036,NaN
2169,1.046162825972e-10,20.1346724690005,18.9146563390503,18.5140581587903,18.3462152858117,NaN
2170,1.04664121953335e-10,20.1159719204647,18.9051355081992,18.5025302793571,18.3602332592295,NaN
2171,1.0471196130947e-10,20.0662579372609,18.8840510312447,18.5607098025149,18.310232952034,NaN
2172,1.04759800665605e-10,20.0637200506745,18.8999413671519,18.5591620423439,18.3574513671052,NaN
2173,1.0480764002174e-10,20.1450217619423,18.8937590948837,18.5608181903706,18.3960041292976,NaN
2174,1.04855479377876e-10,20.1054689878922,18.8856971154502,18.5421475831759,18.3607789577148,NaN
2175,1.04903318734011e-10,20.1430665822778,18.9330831310002,18.5528750558937,18.3920666071527,NaN
2176,1.04951158090146e-10,20.1967253295276,18.8368042112282,18.5426048407484,18.3713494928564,NaN
2177,1.04998997446281e-10,20.2031153988058,18.7976420699715,18.5464750722472,18.3732365029493,NaN
2178,1.05046836802416e-10,20.2080662332935,18.9931179383669,18.5488408071443,18.37853513493,NaN
2179,1.05094676158552e-10,20.2446516477434,18.9951012823763,18.5969842722042,18.3450411463571,NaN
2180,1.05142515514687e-10,20.1986472479537,18.9990408324711,18.5589157510238,18.366632367358,NaN
2181,1.05190354870822e-10,20.1829334704659,18.9523463312018,18.5579761913688,18.3451837934912,NaN
2182,1.05238194226957e-10,20.2264172874856,19.0018901144701,18.532383903604,18.383316939539,NaN
2183,1.05286033583092e-10,20.2489094071029,18.9917672636313,18.5599181808871,18.3568773102016,NaN
2184,1.05333872939227e-10,20.1728726655977,18.9099774580233,18.6010178083249,18.3934294084774,NaN
2185,1.05381712295363e-10,20.2528083030693,18.9610837318828,18.5872171631663,18.4305982600565,NaN
2186,1.05429551651498e-10,20.232068362349,18.9538942935876,18.5452206510068,18.437026438527,NaN
2187,1.05477391007633e-10,20.2701817444216,18.971081144405,18.5936091909638,18.4296553269623,NaN
2188,1.05525230363768e-10,20.2262319839248,19.0068692733501,18.615540395062,18.4383394275294,NaN
2189,1.05573069719903e-10,20.1798312556406,18.9602979844826,18.6425701684357,18.4434591016854,NaN
2190,1.05620909076038e-10,20.2136053826109,19.0004170927357,18.6442956816719,18.4729646655182,NaN
2191,1.05668748432174e-10,20.2127191193965,18.981320689446,18.6099191637228,18.4532374815998,NaN
2192,1.05716587788309e-10,20.206395353451,18.9883314687014,18.6322439414826,18.384908321411,NaN
2193,1.05764427144444e-10,20.2325584618298,19.0080794915373,18.5511335351299,18.4386168932564,NaN
2194,1.05812266500579e-10,20.29010515261,19.0149013163845,18.6044597452521,18.3964478118844,NaN
2195,1.05860105856714e-10,20.2911710191051,18.9986204179629,18.6233314054784,18.454503103621,NaN
2196,1.0590794521285e-10,20.2907729194257,18.9654806461572,18.6253834806823,18.4455494859881,NaN
2197,1.05955784568985e-10,20.2762958476901,19.075351693579,18.6363870803357,18.4917239913151,NaN
2198,1.0600362392512e-10,20.3462135513776,19.0702279190053,18.631802721405,18.4642417072362,NaN
2199,1.06051463281255e-10,20.3239531226289,19.0718937428682,18.6730730212689,18.4123041272433,NaN
2200,1.0609930263739e-10,20.3412140510376,19.0392791711896,18.629224240331,18.411453879371,NaN
2201,1.06147141993525e-10,20.2964220266583,19.0827685306961,18.6105058112065,18.5081873782967,NaN
2202,1.06194981349661e-10,20.3101144352093,19.0736970651999,18.6765001786581,18.5041162184111,NaN
2203,1.06242820705796e-10,20.3336866911075,19.0836909820573,18.6651988665643,18.5036729901156,NaN
2204,1.06290660061931e-10,20.2824041813868,19.0712809322199,18.6706409010263,18.5132402398524,NaN
2205,1.06338499418066e-10,20.3367456270862,19.0678598639466,18.7154491598689,18.5088555323385,NaN
2206,1.06386338774201e-10,20.2810764793021,18.9613371551629,18.719989315107,18.5239265210296,NaN
2207,1.06434178130336e-10,20.2678525742024,19.0823514169544,18.7131274594885,18.5445096040607,NaN
2208,1.06482017486472e-10,20.3291945414111,19.0325614191081,18.6910979108729,18.5286201215474,NaN
2209,1.06529856842607e-10,20.2784779891187,19.0386263024087,18.6857079519087,18.4937675500852,NaN
2210,1.06577696198742e-10,20.2802403050388,19.0607189136425,18.7020841410107,18.4322428319474,NaN
2211,1.06625535554877e-10,20.3279484888393,19.0361069634604,18.6818528363171,18.5352962642714,NaN
2212,1.06673374911012e-10,20.3700181181139,19.0373064745334,18.7257656259596,18.5332156695695,NaN
2213,1.06721214267148e-10,20.3776780073173,19.0347373404261,18.6909207118199,18.5285423080047,NaN
2214,1.06769053623283e-10,20.3668259070428,19.1549424221435,18.6494834952233,18.549733398281,NaN
2215,1.06816892979418e-10,20.3671864425719,19.1565131668945,18.7048437841015,18.4919089046203,NaN
2216,1.06864732335553e-10,20.3774996948887,19.1570444914413,18.7205939257264,18.5515336477222,NaN
2217,1.06912571691688e-10,20.4204546283625,19.1051950649278,18.753181311387,18.5787358280842,NaN
2218,1.06960411047823e-10,20.4250487777742,19.0170707200737,18.7235247004676,18.5232345081169,NaN
2219,1.07008250403959e-10,20.4081795707172,19.0970086675454,18.6448186575693,18.5787216573487,NaN
2220,1.07056089760094e-10,20.3705567211474,19.1593226517135,18.7966500959322,18.5652173981928,NaN
2221,1.07103929116229e-10,20.3376029174591,19.1293468366362,18.7966647199501,18.5689748344482,NaN
2222,1.07151768472364e-10,20.4019813102395,19.1668482200713,18.7933950575923,18.5910716851724,NaN
2223,1.07199607828499e-10,20.4329443840357,19.0909915673472,18.7389751113125,18.5933923372669,NaN
2224,1.07247447184635e-10,20.3638557802352,19.1236599225355,18.747899997328,18.5938111905461,NaN
2225,1.0729528654077e-10,20.4084215447176,19.1058736599106,18.7578244003121,18.5753776980682,NaN
2226,1.07343125896905e-10,20.3682403339541,19.1066531255594,18.7961561142577,18.624275781087,NaN
2227,1.0739096525304e-10,20.42723865767,19.1465116142883,18.741192261909,18.6174445628128,NaN
2228,1.07438804609175e-10,20.4039656174119,19.0808663848015,18.7899308853815,18.6279947087809,NaN
2229,1.0748664396531e-10,20.418429872833,19.1206131752842,18.7360836833458,18.6101165083669,NaN
2230,1.07534483321446e-10,20.462933860119,19.1215799891088,18.7378243764106,18.6160926852097,NaN
2231,1.07582322677581e-10,20.3871115468643,19.171774544035,18.713638710216,18.5819694978985,NaN
2232,1.07630162033716e-10,20.4644536315867,19.2376352330948,18.752174120197,18.604071954329,NaN
2233,1.07678001389851e-10,20.4657046886845,19.2126647801111,18.782674156522,18.639229816527,NaN
2234,1.07725840745986e-10,20.4388474105525,19.1552196123666,18.7809808094574,18.6224764175748,NaN
2235,1.07773680102121e-10,20.4510516985395,19.2209607470583,18.7891282250771,18.6142157907903,NaN
2236,1.07821519458257e-10,20.4607632975136,19.2336525874248,18.8281333879162,18.6618362050807,NaN
2237,1.07869358814392e-10,20.5206578290929,19.192819943865,18.8693549213288,18.6638215829112,NaN
2238,1.07917198170527e-10,20.4738420233523,19.2191761163336,18.8650704670504,18.5848139922459,NaN
2239,1.07965037526662e-10,20.5030278273552,19.2314847044794,18.7887274463395,18.6445190234129,NaN
2240,1.08012876882797e-10,20.4566768830326,19.2385930962312,18.8566851343575,18.634545129636,NaN
2241,1.08060716238933e-10,20.4958113541612,19.2356828973412,18.8390416956551,18.6657438072612,NaN
2242,1.08108555595068e-10,20.4843225894662,19.2275814598786,18.849098665992,18.6555862365864,NaN
2243,1.08156394951203e-10,20.4693051967743,19.1688060672645,18.8385340120678,18.6654742788954,NaN
2244,1.08204234307338e-10,20.4774389299287,19.1225605816423,18.8411800908535,18.6159852969684,NaN
2245,1.08252073663473e-10,20.5022996359208,19.2292680343934,18.8520240368657,18.6384934647045,NaN
2246,1.08299913019608e-10,20.5205056242996,19.1980772647787,18.8396761707893,18.6770196452805,NaN
2247,1.08347752375744e-10,20.5320909362748,19.2399470157132,18.8475875047461,18.665185518707,NaN
2248,1.08395591731879e-10,20.5462743026644,19.2527885647391,18.8405480599188,18.6562172317552,NaN
2249,1.08443431088014e-10,20.5497301288804,19.2064529728501,18.8860735233482,18.6906104810405,NaN
2250,1.08491270444149e-10,20.5506197831543,19.244362497961,18.8641201871926,18.6790042500356,NaN
2251,1.08539109800284e-10,20.4899390756109,19.2905269926626,18.8482348755067,18.6890512445945,NaN
2252,1.08586949156419e-10,20.5208099121357,19.2266082229456,18.8878484401164,18.6750799311484,NaN
2253,1.08634788512555e-10,20.5532276082593,19.262552390856,18.8622712224215,18.7147488404182,NaN
2254,1.0868262786869e-10,20.5538767484835,19.1316860287794,18.8635937264576,18.7225515274894,NaN
2255,1.08730467224825e-10,20.521588503538,19.179784115995,18.8596364351844,18.7196010230421,NaN
2256,1.0877830658096e-10,20.5679104291347,19.2977171539169,18.9558144430636,18.6986099460506,NaN
2257,1.08826145937095e-10,20.5551495273494,19.2380120087425,18.9528579691296,18.6958400943083,NaN
2258,1.08873985293231e-10,20.588872403611,19.2166723657218,18.9200876648313,18.7385457108383,NaN
2259,1.08921824649366e-10,20.5620240284858,19.2606806402035,18.9442704718795,18.7344349717179,NaN
2260,1.08969664005501e-10,20.5928456869216,19.245299906925,18.9372343699927,18.7201685508012,NaN
2261,1.09017503361636e-10,20.5948833920841,19.3050693717359,18.8142735612716,18.7353755338148,NaN
2262,1.09065342717771e-10,20.568965601525,19.2989357598989,18.9148991938376,18.7156501878743,NaN
2263,1.09113182073906e-10,20.5628072923515,19.2990619885769,18.9135585429457,18.7414757643399,NaN
2264,1.09161021430042e-10,20.5625404484778,19.3050104846702,18.8974200601575,18.682985392959,NaN
2265,1.09208860786177e-10,20.5627464275489,19.2809837537785,18.893822799122,18.7226697993367,NaN
2266,1.09256700142312e-10,20.5649790798521,19.34584529819,18.8975739114939,18.7740942633639,NaN
2267,1.09304539498447e-10,20.6230924237378,19.3968579580539,18.8274833685583,18.758073247867,NaN
2268,1.09352378854582e-10,20.5308286741486,19.3702907449624,18.9637698899746,18.7659340245501,NaN
2269,1.09400218210717e-10,20.6162454504255,19.1784129487838,18.9238778650745,18.7694606769389,NaN
2270,1.09448057566853e-10,20.6391244371679,19.299995309302,18.9272806633311,18.7779451477413,NaN
2271,1.09495896922988e-10,20.6398169603875,19.3909193262431,18.9370697620339,18.7651621709558,NaN
2272,1.09543736279123e-10,20.5909598415883,19.3883219004756,18.944963337379,18.8154725395606,NaN
2273,1.09591575635258e-10,20.5403293781031,19.4062983965093,18.9370791251919,18.7906086787706,NaN
2274,1.09639414991393e-10,20.626404122236,19.40348314468,18.9328626719373,18.7593084973393,NaN
2275,1.09687254347529e-10,20.6890732146183,19.3409926611685,18.9416492361377,18.7873199446844,NaN
2276,1.09735093703664e-10,20.6717651914458,19.3972051154421,18.9934593654043,18.7865128500686,NaN
2277,1.09782933059799e-10,20.6698038939477,19.2554901050084,19.0159823118462,18.7743427681487,NaN
2278,1.09830772415934e-10,20.6536280712321,19.3051893684758,18.9093974341769,18.8065787087383,NaN
2279,1.09878611772069e-10,20.6633151923611,19.3737383473228,19.0172680347055,18.7678619993368,NaN
2280,1.09926451128204e-10,20.6579568734557,19.4117738582173,18.9332877855979,18.8149069882497,NaN
2281,1.0997429048434e-10,20.6760804034658,19.3072492037435,18.9893700246501,18.8107341838573,NaN
2282,1.10022129840475e-10,20.6511901642437,19.3756922408712,18.9832524408656,18.8215087165848,NaN
2283,1.1006996919661e-10,20.6748517206316,19.3492334366036,19.0171409633098,18.806493326909,NaN
2284,1.10117808552745e-10,20.7101690483429,19.3266457537487,19.0276825163588,18.7772488499139,NaN
2285,1.1016564790888e-10,20.7213391643554,19.366102840969,18.9968911670827,18.8328599905328,NaN
2286,1.10213487265016e-10,20.6609254774829,19.4804649753883,18.9827423990213,18.821848797271,NaN
2287,1.10261326621151e-10,20.6693103412083,19.4826650501383,19.0240414329079,18.8553880818674,NaN
2288,1.10309165977286e-10,20.6985617112756,19.3973525085954,18.9990440582022,18.8451001595623,NaN
2289,1.10357005333421e-10,20.7202149456954,19.4711178423276,19.0160669697269,18.8457103592145,NaN
2290,1.10404844689556e-10,20.6346855737995,19.4391852292139,19.0164919273114,18.8733546199536,NaN
2291,1.10452684045691e-10,20.7259955919099,19.3785712692132,19.0169168848959,18.8920800489637,NaN
2292,1.10500523401827e-10,20.6633226177137,19.4535608539059,19.0171518838477,18.807715548847,NaN
2293,1.10548362757962e-10,20.7316765596589,19.4823094235649,19.0092469036226,18.8744897959684,NaN
2294,1.10596202114097e-10,20.7653970951941,19.3653887217383,19.0387076882584,18.8817665629002,NaN
2295,1.10644041470232e-10,20.7729654886109,19.4603774948164,19.1128250422545,18.8418463850675,NaN
2296,1.10691880826367e-10,20.7406356690052,19.4862524331077,19.0846825169642,18.8817268003302,NaN
2297,1.10739720182502e-10,20.7520953185361,19.3722649823371,19.1171531477569,18.864713899523,NaN
2298,1.10787559538638e-10,20.7828826959702,19.385826179984,19.1060648782645,18.7887660923307,NaN
2299,1.10835398894773e-10,20.7407812821797,19.4405351788139,19.086735262866,18.8934769760983,NaN
2300,1.10883238250908e-10,20.7723639227484,19.4707911167462,19.0475749193131,18.9038239828975,NaN
2301,1.10931077607043e-10,20.7359133960745,19.491989015914,19.0520391209974,18.9020763704227,NaN
2302,1.10978916963178e-10,20.8066418631751,19.4754472587354,19.0553923980371,18.9210550798697,NaN
2303,1.11026756319314e-10,20.8102514361349,19.4049627071677,19.0870034782016,18.9079876143641,NaN
2304,1.11074595675449e-10,20.7584286772184,19.4514275216457,19.0530818703491,18.9038514328143,NaN
2305,1.11122435031584e-10,20.8057842602085,19.4955790018059,18.991660164996,18.9181520438186,NaN
2306,1.11170274387719e-10,20.7948276414203,19.4504655974937,19.09210243359,18.9197306411827,NaN
2307,1.11218113743854e-10,20.7384182569855,19.4465928377289,19.0978124263094,18.9073890559364,NaN
2308,1.11265953099989e-10,20.7065906557019,19.5593741812539,19.0952187452793,18.9292566698192,NaN
2309,1.11313792456125e-10,20.7783831381658,19.4770203879339,19.1040889629057,18.9526496030671,NaN
2310,1.1136163181226e-10,20.8420285501815,19.5663217218163,19.1089596810186,18.9493999517729,NaN
2311,1.11409471168395e-10,20.8725374092598,19.522169746898,19.0820926557648,18.8894757594707,NaN
2312,1.1145731052453e-10,20.8239577578005,19.4698909885045,19.0890677200367,18.9396587167436,NaN
2313,1.11505149880665e-10,20.8475835747756,19.4551568687303,19.0967784267671,18.8896770613342,NaN
2314,1.115529892368e-10,20.8119570398676,19.5147458861203,19.1906814572288,18.9714421238848,NaN
2315,1.11600828592936e-10,20.8219146411464,19.5032583531127,19.1442664215376,18.8783815298957,NaN
2316,1.11648667949071e-10,20.8333692907821,19.5742421788424,19.1087039120899,18.9149667462822,NaN
2317,1.11696507305206e-10,20.8585839373822,19.5567852980169,19.0459038799936,18.9617977837929,NaN
2318,1.11744346661341e-10,20.8233390993374,19.5738975890004,19.1713942777238,18.9095546668503,NaN
2319,1.11792186017476e-10,20.8304242918263,19.5671389180926,19.1456192861151,18.982657037796,NaN
2320,1.11840025373612e-10,20.8042068453163,19.5470591741438,19.0808260743321,18.953820136651,NaN
2321,1.11887864729747e-10,20.8824436926938,19.4962939651002,19.1447039801781,18.9705294886926,NaN
2322,1.11935704085882e-10,20.8981670654669,19.5500964032376,19.1341905334942,18.984996637896,NaN
2323,1.11983543442017e-10,20.8989718669694,19.5153943222461,19.1620072354472,19.0066685710958,NaN
2324,1.12031382798152e-10,20.888120789955,19.5689339164991,19.1273168634713,19.0178550389033,NaN
2325,1.12079222154287e-10,20.8843386602477,19.5223313734804,19.1775873770386,18.9989521496095,NaN
2326,1.12127061510423e-10,20.8582671017686,19.3981635259554,19.1642997632778,18.990819593928,NaN
2327,1.12174900866558e-10,20.8797561760891,19.5716834086818,19.1776430902995,18.9983384790013,NaN
2328,1.12222740222693e-10,20.8896029745637,19.5404620791685,19.1739653156798,19.041167470931,NaN
2329,1.12270579578828e-10,20.958517561083,19.5648298319154,19.1766306647989,19.0139723238954,NaN
2330,1.12318418934963e-10,20.9360660934087,19.5996261679726,19.179296013918,19.0059014450034,NaN
2331,1.12366258291098e-10,20.9584376803308,19.5604021978071,19.1943980976027,19.0231515656085,NaN
2332,1.12414097647234e-10,20.9340555824479,19.5693982601863,19.2712150426993,19.0437870673681,NaN
2333,1.12461937003369e-10,20.9267658259162,19.6383380207237,19.2264189347667,19.0441040347895,NaN
2334,1.12509776359504e-10,20.8749544440664,19.6208816405708,19.248892919796,19.0376664210447,NaN
2335,1.12557615715639e-10,20.9171566717928,19.6532484224829,19.2304444680619,19.0607648136555,NaN
2336,1.12605455071774e-10,20.930705751896,19.5762503124014,19.219362101001,18.9778993781882,NaN
2337,1.1265329442791e-10,20.9134060115527,19.6370661365003,19.2060237300871,18.9688361688342,NaN
2338,1.12701133784045e-10,20.9412471569135,19.6399943929698,19.2465508966899,18.9966104780261,NaN
2339,1.1274897314018e-10,20.9102403835546,19.6536267014011,19.2114816536694,19.0756590920396,NaN
2340,1.12796812496315e-10,20.9538537352112,19.494959461688,19.2618239535634,19.0555424389217,NaN
2341,1.1284465185245e-10,20.9628635527507,19.6434696864586,19.1972994525811,19.0767874476615,NaN
2342,1.12892491208585e-10,20.9857132782103,19.6308671016939,19.255327140785,19.0760055761007,NaN
2343,1.12940330564721e-10,20.9794407787314,19.5794704751356,19.2404709455603,19.0971067219994,NaN
2344,1.12988169920856e-10,20.9770962102191,19.6167502117276,19.2344038317248,19.1179043811618,NaN
2345,1.13036009276991e-10,20.9620202159623,19.5267864601483,19.2581357653978,19.0845248985829,NaN
2346,1.13083848633126e-10,20.916529295061,19.6219123167006,19.2270674038365,19.0565989666812,NaN
2347,1.13131687989261e-10,20.9787881711541,19.6099953211044,19.1800420129101,19.0708434938156,NaN
2348,1.13179527345397e-10,20.9709325914815,19.6229726157675,19.2256560259211,19.0906969340217,NaN
2349,1.13227366701532e-10,21.025759043832,19.6006994490368,19.2522429562106,19.1033542706838,NaN
2350,1.13275206057667e-10,21.043291444326,19.7194603469779,19.2673560891091,19.0951394879201,NaN
2351,1.13323045413802e-10,21.0280167247293,19.7240969083691,19.295250882054,19.1156410122099,NaN
2352,1.13370884769937e-10,21.0280731683357,19.6498190737094,19.2882028231526,19.1039845514358,NaN
2353,1.13418724126072e-10,21.0532079313802,19.721668758068,19.2967617568127,19.126800887182,NaN
2354,1.13466563482208e-10,21.0053683271216,19.6546606455003,19.3132676303439,19.1198371247438,NaN
2355,1.13514402838343e-10,21.0176819913325,19.5780586343262,19.3375794804115,19.1356102109222,NaN
2356,1.13562242194478e-10,21.0183855406317,19.6884991367912,19.2864423970221,19.1395086394639,NaN
2357,1.13610081550613e-10,20.9944406865648,19.6263321686844,19.2131587530586,19.136120878339,NaN
2358,1.13657920906748e-10,21.0626382614843,19.68393873362,19.2721365386135,19.1563081772347,NaN
2359,1.13705760262883e-10,21.0331282972502,19.699389408732,19.2707223529221,19.1404741575673,NaN
2360,1.13753599619019e-10,21.0717080203315,19.6956385944294,19.3256531566238,19.1577567333827,NaN
2361,1.13801438975154e-10,21.0108872054653,19.6981902460589,19.3308382787518,19.1423672377166,NaN
2362,1.13849278331289e-10,20.9669734698362,19.7020777830729,19.3267161016594,19.1142447568719,NaN
2363,1.13897117687424e-10,21.044737376911,19.7313253699428,19.2872997419952,19.1429745433738,NaN
2364,1.13944957043559e-10,21.0627679243496,19.7201711886256,19.3267700775608,19.1530935767477,NaN
2365,1.13992796399695e-10,21.07297544184,19.7235608623119,19.3227220461332,19.1373322289522,NaN
2366,1.1404063575583e-10,21.0038493884551,19.6190764041236,19.3476543175576,19.1598852272745,NaN
2367,1.14088475111965e-10,21.029179280346,19.6952123478543,19.1939380824228,19.1415601252039,NaN
2368,1.141363144681e-10,21.0009394269234,19.7120856525139,19.2645594922625,19.1517396500796,NaN
2369,1.14184153824235e-10,20.983223744878,19.7975347277369,19.3992823168039,19.1802529896861,NaN
2370,1.1423199318037e-10,21.1371356047043,19.759363232915,19.3778607817181,19.1823235079389,NaN
2371,1.14279832536506e-10,21.1154651634395,19.7847382568513,19.3589863119571,19.1821325759146,NaN
2372,1.14327671892641e-10,21.1347044966041,19.8100508990713,19.3836490794748,19.1703902019672,NaN
2373,1.14375511248776e-10,21.0850562358566,19.7813941933044,19.3142903606499,19.1120289285588,NaN
2374,1.14423350604911e-10,21.0935923100732,19.798354862209,19.4304273640117,19.2000325070195,NaN
2375,1.14471189961046e-10,21.0949436765623,19.6868198116121,19.4181702095654,19.210504088852,NaN
2376,1.14519029317181e-10,21.1258153681956,19.6986430353597,19.4248220106696,19.2151968885156,NaN
2377,1.14566868673317e-10,21.1552518274672,19.7863977612501,19.354189813798,19.2324057901206,NaN
2378,1.14614708029452e-10,21.1201231347554,19.7802137802263,19.36903980956,19.2189835821639,NaN
2379,1.14662547385587e-10,21.1063300853042,19.7693161436846,19.4215465812415,19.2171227365157,NaN
2380,1.14710386741722e-10,21.1206968362726,19.7372245178939,19.4225840409683,19.2284908872008,NaN
2381,1.14758226097857e-10,21.1594530580291,19.7634766732744,19.3344422271641,19.2295562631761,NaN
2382,1.14806065453993e-10,21.1546861533926,19.7839774173097,19.4180440198203,19.2358597689276,NaN
2383,1.14853904810128e-10,21.1484745628984,19.804575417498,19.3983633758762,19.2332979352604,NaN
2384,1.14901744166263e-10,21.1612857406023,19.7458079846053,19.4076790528846,19.2704544830671,NaN
2385,1.14949583522398e-10,21.1618180459376,19.8206892916747,19.429677297492,19.2575048344958,NaN
2386,1.14997422878533e-10,21.1384021071324,19.8066000788255,19.4098712241028,19.2356417608673,NaN
2387,1.15045262234668e-10,21.1350568329273,19.8811389219612,19.4286801419256,19.26520907959,NaN
2388,1.15093101590804e-10,21.0980449640389,19.8836504255813,19.4756070246187,19.2530495278041,NaN
2389,1.15140940946939e-10,21.0447043853753,19.874088321594,19.457834567701,19.2534187012884,NaN
2390,1.15188780303074e-10,21.1672730831928,19.8826997762869,19.4807379123243,19.2128401651112,NaN
2391,1.15236619659209e-10,21.2231490479876,19.8000179717249,19.4591853179501,19.2419745910786,NaN
2392,1.15284459015344e-10,21.1784328908562,19.844655386819,19.4575701886031,19.2594769245973,NaN
2393,1.15332298371479e-10,21.1954185847454,19.8007044389548,19.4715874693168,19.2811077624597,NaN
2394,1.15380137727615e-10,21.1998466211939,19.8097067630837,19.448796673142,19.2843860897052,NaN
2395,1.1542797708375e-10,21.1899486247676,19.7877198372387,19.4845373089972,19.2686356473094,NaN
2396,1.15475816439885e-10,21.2136461967009,19.8493003172478,19.4602796998375,19.2953505893575,NaN
2397,1.1552365579602e-10,21.2140903863669,19.8907858053207,19.4832054041765,19.2999502993646,NaN
2398,1.15571495152155e-10,21.2399216230941,19.889611529371,19.4574433276495,19.2786909563821,NaN
2399,1.15619334508291e-10,21.2441164144996,19.8989447034502,19.4434040512403,19.2891547368822,NaN
2400,1.15667173864426e-10,21.1698557870921,19.8726060380054,19.4702992440351,19.3001153340356,NaN
2401,1.15715013220561e-10,21.2187070810827,19.8955445303178,19.4752188819172,19.3472792174417,NaN
2402,1.15762852576696e-10,21.2405944281834,19.7809263629078,19.4652009610379,19.3117939542637,NaN
2403,1.15810691932831e-10,21.2151197182763,19.8579203499127,19.4398554110572,19.3132540441332,NaN
2404,1.15858531288966e-10,21.1317099003557,19.9389048523043,19.49283259332,19.3381415545445,NaN
2405,1.15906370645102e-10,21.187533032762,19.9635648447813,19.502973113502,19.349061128827,NaN
2406,1.15954210001237e-10,21.2445677960032,19.9657475263364,19.5553735204433,19.3304513338005,NaN
2407,1.16002049357372e-10,21.237847096349,19.8882950671357,19.5216072643873,19.3015951264895,NaN
2408,1.16049888713507e-10,21.177222346181,19.9387437793355,19.5013059151389,19.3464771828876,NaN
2409,1.16097728069642e-10,21.1387308879629,19.9357408617656,19.5543133072326,19.3209514091717,NaN
2410,1.16145567425777e-10,21.2610820329718,19.9685155099294,19.502732517173,19.323206207212,NaN
2411,1.16193406781913e-10,21.3093107722108,19.859342668342,19.5516044644375,19.3587543591637,NaN
2412,1.16241246138048e-10,21.3094396823555,19.9723942075991,19.4850052320978,19.3769185790213,NaN
2413,1.16289085494183e-10,21.2890420394963,19.8155075030246,19.5421273801452,19.3435136453075,NaN
2414,1.16336924850318e-10,21.2592506034004,19.8484221632478,19.5289837586537,19.3850958770862,NaN
2415,1.16384764206453e-10,21.2767751565161,19.9675039092472,19.5234509537583,19.373873530728,NaN
2416,1.16432603562589e-10,21.2217853924714,19.9784179266787,19.5829505378519,19.3871154915645,NaN
2417,1.16480442918724e-10,21.2728735590101,19.9184225731562,19.5694902269069,19.3635428456638,NaN
2418,1.16528282274859e-10,21.3112022721438,19.9705663171977,19.4823828734737,19.3864324875066,NaN
2419,1.16576121630994e-10,21.2718701735141,19.9522421747801,19.5623016849153,19.4223206051878,NaN
2420,1.16623960987129e-10,21.2800715647793,19.9258683437346,19.5621642437692,19.4013615170261,NaN
2421,1.16671800343264e-10,21.3222398913005,19.9548782766899,19.5763472662432,19.4249582369459,NaN
2422,1.167196396994e-10,21.3278069486071,19.9434565232658,19.5140375363662,19.3968687633956,NaN
2423,1.16767479055535e-10,21.2995370159663,20.044127655488,19.6334776310157,19.4033104295413,NaN
2424,1.1681531841167e-10,21.313207487046,20.0335263383746,19.4941658928161,19.3847192583454,NaN
2425,1.16863157767805e-10,21.3039201604943,20.0485719256173,19.5699048560542,19.4096367327117,NaN
2426,1.1691099712394e-10,21.2589963595406,20.0442131834303,19.5940796997925,19.4243486604152,NaN
2427,1.16958836480076e-10,21.3370677485714,19.9249568099581,19.5688790239874,19.3829479537039,NaN
2428,1.17006675836211e-10,21.3374847799607,19.9642568417114,19.5774689344177,19.41096709476,NaN
2429,1.17054515192346e-10,21.3379018113501,19.9933082325806,19.6236478267772,19.4013285832806,NaN
2430,1.17102354548481e-10,21.3398593133388,20.0069284102518,19.634810872928,19.4501025733788,NaN
2431,1.17150193904616e-10,21.3967529884326,19.9206878964354,19.63563997654,19.3844288593701,NaN
2432,1.17198033260751e-10,21.3728864935171,20.02644974027,19.6139930933673,19.4555875031345,NaN
2433,1.17245872616887e-10,21.3841724121295,20.0326216881822,19.6194759785041,19.4440909611111,NaN
2434,1.17293711973022e-10,21.366273131089,20.0279279135689,19.607737281112,19.4436412108695,NaN
2435,1.17341551329157e-10,21.3521976103367,20.0224773292864,19.613309451694,19.4575517309608,NaN
2436,1.17389390685292e-10,21.3873017223604,20.0449415733581,19.663841075321,19.4633445846627,NaN
2437,1.17437230041427e-10,21.3964098888298,20.0605234649839,19.6025635285697,19.457112780698,NaN
2438,1.17485069397562e-10,21.3813051535654,20.0080231516376,19.6602964314601,19.4337694753584,NaN
2439,1.17532908753698e-10,21.3453003668229,20.0626562138097,19.6298480335705,19.454714280951,NaN
2440,1.17580748109833e-10,21.3438440016258,19.8466646467588,19.6079870775607,19.4454432182818,NaN
2441,1.17628587465968e-10,21.3879940994602,20.0345797554612,19.6490202649373,19.4501254017858,NaN
2442,1.17676426822103e-10,21.4222920452795,20.1099797369253,19.6155434294172,19.4979115918055,NaN
2443,1.17724266178238e-10,21.4228059450387,20.0447212076472,19.6661361676114,19.4889004441049,NaN
2444,1.17772105534374e-10,21.3567485810002,20.1193844279962,19.6589965471639,19.4797206951969,NaN
2445,1.17819944890509e-10,21.4022570303739,20.078401421255,19.6184007084934,19.4747884857614,NaN
